This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  2.7207990e+01 2.65e-08 2.03e-01  -3.8 9.59e-03    -  1.00e+00 1.00e+00H  1
1101  2.7149880e+01 1.51e-05 5.66e-02  -3.8 9.42e-03    -  1.00e+00 1.00e+00f  1
1102  2.7149831e+01 1.76e-08 5.66e-03  -3.8 7.20e-04    -  1.00e+00 1.00e+00h  1
1103  2.6838242e+01 6.27e-07 4.62e-01  -4.0 6.70e-03    -  1.00e+00 1.00e+00f  1
1104  2.6854219e+01 5.55e-08 1.33e-01  -4.0 3.53e-02    -  1.00e+00 1.00e+00H  1
1105  2.6851923e+01 1.08e-05 1.48e+00  -4.0 1.34e-01    -  1.00e+00 1.25e-01f  4
1106  2.6835192e+01 1.37e-05 1.27e+03  -4.1 4.05e-02    -  7.59e-01 1.25e-01f  4
1107  2.6837639e+01 1.28e-05 9.70e-01  -4.0 3.11e-02    -  1.00e+00 1.00e+00h  1
1108  2.6932427e+01 1.32e-07 3.32e+00  -4.0 4.34e-02    -  1.00e+00 1.00e+00H  1
1109  2.6758812e+01 5.36e-05 2.90e-01  -4.1 3.94e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  2.6788332e+01 5.83e-05 5.63e+03  -3.8 5.08e-02    -  1.00e+00 1.25e-01f  4
1111  2.6767954e+01 5.08e-06 8.20e-01  -4.1 1.06e-02    -  1.00e+00 1.00e+00h  1
1112  2.6803365e+01 8.26e-06 7.39e+02  -4.0 2.06e-02    -  1.00e+00 5.00e-01h  2
1113  2.6730792e+01 5.98e-07 3.79e-01  -4.1 3.37e-03    -  1.00e+00 1.00e+00h  1
1114  2.6835714e+01 3.44e-06 8.91e-02  -4.0 2.88e-03    -  1.00e+00 1.00e+00f  1
1115  2.6742104e+01 7.52e-07 2.94e-01  -4.1 3.76e-03    -  1.00e+00 1.00e+00f  1
1116  2.6836119e+01 6.80e-08 1.16e-01  -4.0 1.21e-03    -  1.00e+00 1.00e+00f  1
1117  2.6836234e+01 2.44e-08 6.16e-03  -4.0 5.71e-04    -  1.00e+00 1.00e+00h  1
1118  2.6836161e+01 2.33e-08 9.80e-03  -4.0 9.07e-04    -  1.00e+00 1.00e+00h  1
1119  2.6836239e+01 1.31e-12 1.84e-02  -4.0 1.48e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  2.6835932e+01 8.53e-08 1.60e-01  -4.0 5.37e-03    -  1.00e+00 5.00e-01f  2
1121  2.6838072e+01 4.74e-11 5.27e-02  -4.0 3.00e-03    -  1.00e+00 1.00e+00H  1
1122  2.6740757e+01 2.09e-07 2.58e-01  -4.1 9.40e-04    -  1.00e+00 1.00e+00f  1
1123  2.6834634e+01 5.44e-08 8.71e-02  -4.0 2.50e-03    -  1.00e+00 1.00e+00f  1
1124  2.6834509e+01 7.42e-07 2.18e+00  -4.0 1.25e-01    -  1.00e+00 8.34e-02h  4
1125  2.6824377e+01 1.31e-05 1.79e+03  -4.1 3.33e-01    -  1.00e+00 1.07e-01f  3
1126  2.6816779e+01 3.32e-05 1.62e+03  -4.1 4.09e-01    -  1.00e+00 9.59e-02h  3
1127  2.6815729e+01 3.21e-05 1.59e+03  -4.1 6.56e-01    -  6.57e-01 1.50e-02h  7
1128  2.6846780e+01 1.01e-06 1.47e+01  -4.1 1.45e-01    -  1.00e+00 1.00e+00H  1
1129  2.6841487e+01 8.01e-06 1.54e+01  -4.1 3.21e-01    -  9.36e-01 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  2.6801210e+01 1.03e-05 1.38e+01  -4.1 8.38e-02    -  2.43e-01 1.95e-01f  3
1131  2.6749879e+01 2.64e-05 8.96e+00  -4.1 8.54e-02    -  7.23e-01 3.25e-01f  2
1132  2.6753113e+01 3.10e-05 8.14e+00  -4.1 5.05e-02    -  1.35e-01 1.10e-01f  4
1133  2.6737955e+01 1.37e-05 4.29e-01  -4.1 6.85e-03    -  1.00e+00 1.00e+00h  1
1134  2.6718860e+01 1.65e-04 8.78e+00  -4.1 1.19e-01    -  7.64e-01 1.00e+00f  1
1135  2.8525393e+01 9.16e-03 4.48e+03  -3.5 4.64e-01    -  6.71e-01 8.36e-01f  1
1136  2.8431608e+01 9.16e-03 4.49e+03  -3.6 1.15e+01    -  8.94e-03 1.80e-03f  1
1137  2.7804013e+01 6.21e-03 4.79e+03  -3.6 8.07e-02    -  1.00e+00 3.23e-01f  1
1138  2.7369994e+01 4.61e-03 3.54e+03  -3.6 8.91e-02    -  7.29e-01 2.60e-01f  1
1139  2.7115971e+01 4.51e-03 3.44e+03  -3.6 1.22e+00    -  2.30e-01 2.84e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  2.6167032e+01 3.42e-03 2.58e+03  -3.6 5.03e-01    -  3.74e-01 2.52e-01f  1
1141  2.5927934e+01 2.33e-03 1.44e+04  -3.2 1.54e+00    -  6.58e-01 1.89e-01f  2
1142  2.6251953e+01 6.52e-03 1.60e+04  -3.2 1.04e+00    -  7.85e-01 4.23e-01f  1
1143  2.4679810e+01 3.71e-03 3.53e+02  -3.4 1.48e-01    -  8.82e-01 4.32e-01f  1
1144  2.3030040e+01 2.31e-03 2.12e+04  -4.0 9.31e-02    -  1.00e+00 3.99e-01f  1
1145  2.1877936e+01 6.36e-04 7.69e+03  -4.0 1.51e-01    -  1.00e+00 6.37e-01f  1
1146  2.1589003e+01 6.81e-04 5.19e+03  -4.0 2.32e-01    -  3.88e-01 3.25e-01f  1
1147  2.1088455e+01 1.21e-04 8.67e+02  -4.0 4.97e-02    -  6.28e-01 8.33e-01f  1
1148  2.0806058e+01 1.26e-04 1.17e+02  -4.0 3.84e-02    -  9.12e-01 8.66e-01f  1
1149  2.0785636e+01 1.12e-04 9.42e-01  -4.0 6.62e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  2.0646194e+01 5.71e-05 1.46e+00  -4.0 6.18e-02    -  1.00e+00 1.00e+00f  1
1151  2.0465270e+01 2.10e-04 2.42e+00  -4.0 1.79e-01    -  1.00e+00 5.00e-01f  2
1152  2.0375542e+01 1.46e-04 1.27e+00  -4.0 5.85e-02    -  1.00e+00 1.00e+00f  1
1153  2.0346735e+01 1.73e-04 2.28e+00  -4.0 1.88e-01    -  1.00e+00 2.50e-01f  3
1154  2.0168037e+01 5.87e-05 4.15e-01  -4.0 2.79e-02    -  1.00e+00 1.00e+00f  1
1155  2.0129962e+01 5.36e-05 1.68e+00  -4.0 5.52e-02    -  1.00e+00 5.00e-01f  2
1156  2.0099116e+01 4.65e-05 6.15e-01  -4.0 8.49e-02    -  1.00e+00 5.00e-01f  2
1157  2.0027891e+01 2.16e-04 1.17e+00  -4.0 1.53e-01    -  1.00e+00 1.00e+00f  1
1158  2.0761762e+01 7.99e-04 3.59e+04  -3.3 1.89e+00    -  1.00e+00 1.48e-01f  3
1159  2.0749312e+01 5.95e-04 4.70e+03  -3.6 1.75e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  2.0755703e+01 6.81e-04 1.28e+00  -3.6 2.53e-01    -  1.00e+00 1.00e+00f  1
1161  2.0723519e+01 8.68e-04 7.91e+00  -3.6 2.63e+00    -  5.06e-01 5.23e-02f  4
1162  2.0717588e+01 6.62e-04 3.25e+00  -3.6 8.63e-02    -  1.00e+00 2.50e-01f  3
1163  2.0511436e+01 2.49e-04 3.51e-01  -3.6 1.66e-01    -  1.00e+00 1.00e+00f  1
1164  2.0508562e+01 2.36e-04 2.09e+00  -3.6 3.30e-01    -  1.00e+00 6.25e-02f  5
1165  2.0488108e+01 3.75e-06 2.19e-01  -3.6 4.46e-03    -  1.00e+00 1.00e+00h  1
1166  1.9899436e+01 1.12e-06 8.60e-02  -4.0 5.37e-03    -  1.00e+00 1.00e+00f  1
1167  1.9879091e+01 5.66e-06 2.07e-01  -4.0 1.52e-02    -  1.00e+00 1.00e+00f  1
1168  1.9875652e+01 6.54e-06 5.09e+00  -4.0 9.99e-02    -  1.00e+00 1.25e-01f  4
1169  1.9862280e+01 7.19e-05 1.85e+00  -4.0 2.19e-01    -  1.00e+00 3.99e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.9861870e+01 7.43e-05 3.56e+00  -4.0 4.62e-01    -  1.00e+00 3.00e-02f  6
1171  1.9912253e+01 2.22e-05 9.36e-01  -4.0 2.52e-02    -  1.00e+00 1.00e+00h  1
1172  1.9761367e+01 3.25e-05 2.33e-01  -4.1 2.80e-02    -  1.00e+00 1.00e+00f  1
1173  1.9781101e+01 2.70e-05 1.50e+03  -4.0 4.69e-02    -  1.00e+00 2.50e-01f  3
1174  1.9846101e+01 4.29e-06 1.20e-01  -4.0 1.38e-02    -  1.00e+00 1.00e+00h  1
1175  1.9844884e+01 3.34e-06 1.02e+00  -4.0 7.15e-02    -  1.00e+00 1.25e-01h  4
1176  1.9860605e+01 2.12e-06 3.63e-01  -4.0 1.32e-02    -  1.00e+00 1.00e+00h  1
1177  1.9840407e+01 4.16e-07 1.06e-01  -4.0 4.35e-03    -  1.00e+00 1.00e+00f  1
1178  1.9838831e+01 1.75e-07 5.19e-02  -4.0 3.51e-03    -  1.00e+00 1.00e+00h  1
1179  1.9837254e+01 1.04e-06 1.92e+00  -4.0 8.74e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.9827125e+01 3.32e-05 1.43e+00  -4.0 1.35e-01    -  1.00e+00 3.96e-01f  2
1181  1.9821407e+01 4.00e-05 7.67e+02  -4.1 6.02e-01    -  4.22e-01 3.78e-02f  4
1182  1.9811028e+01 4.11e-05 1.80e+03  -4.1 1.89e-01    -  1.00e+00 6.52e-02f  4
1183  1.9786485e+01 3.23e-05 1.35e+03  -4.1 4.98e-02    -  1.00e+00 2.50e-01h  3
1184  1.9731632e+01 4.59e-05 5.83e-01  -4.1 4.64e-02    -  7.65e-01 1.00e+00h  1
1185  1.9732482e+01 4.45e-05 1.94e+03  -4.0 5.51e-02    -  1.00e+00 3.12e-02f  6
1186  1.9806589e+01 1.46e-05 5.68e-02  -4.0 2.11e-02    -  1.00e+00 1.00e+00f  1
1187  1.9818762e+01 4.04e-06 3.03e-01  -4.0 2.04e-02    -  1.00e+00 1.00e+00h  1
1188  1.9816980e+01 3.68e-05 6.80e-01  -4.0 4.23e-02    -  1.00e+00 1.00e+00f  1
1189  1.9797154e+01 2.78e-05 1.75e+03  -4.1 6.17e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.9709840e+01 1.74e-05 5.65e-01  -4.1 5.63e-02    -  1.00e+00 1.00e+00h  1
1191  1.9730546e+01 1.38e-05 1.50e+03  -4.0 2.79e-02    -  1.00e+00 2.50e-01h  3
1192  1.9790717e+01 6.73e-06 1.58e-01  -4.0 3.45e-02    -  1.00e+00 1.00e+00h  1
1193  1.9800280e+01 7.94e-06 1.10e+00  -4.0 8.40e-02    -  1.00e+00 2.50e-01h  3
1194  1.9797465e+01 5.49e-06 4.93e-01  -4.0 1.46e-02    -  1.00e+00 2.50e-01h  3
1195  1.9790164e+01 1.60e-05 5.61e-01  -4.0 5.61e-02    -  1.00e+00 5.00e-01f  2
1196  1.9777930e+01 2.25e-05 1.00e+03  -4.1 6.09e-02    -  1.00e+00 5.00e-01h  2
1197  1.9726317e+01 1.21e-08 1.63e-01  -4.1 3.55e-02    -  1.00e+00 1.00e+00F  1
1198  1.9771344e+01 3.89e-05 1.00e+03  -4.0 7.51e-02    -  1.00e+00 5.00e-01f  2
1199  1.9701337e+01 5.76e-05 4.57e-01  -4.1 2.65e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.9743682e+01 3.31e-05 1.32e+03  -4.0 7.81e-02    -  1.00e+00 4.79e-01f  2
1201  1.9730721e+01 3.03e-05 1.21e+03  -4.1 2.21e-02    -  1.00e+00 1.25e-01f  4
1202  1.9672586e+01 3.23e-05 4.21e-01  -4.1 2.86e-02    -  1.00e+00 1.00e+00f  1
1203  1.9697732e+01 2.28e-05 2.02e+03  -4.0 1.16e-01    -  1.00e+00 2.50e-01f  3
1204  1.9734657e+01 1.66e-05 1.01e+03  -4.0 1.75e-02    -  1.00e+00 5.00e-01f  2
1205  1.9696371e+01 1.53e-08 1.97e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00H  1
1206  1.9833236e+01 3.74e-05 7.24e-01  -4.0 2.96e-02    -  1.00e+00 1.00e+00f  1
1207  1.9725238e+01 1.49e-04 4.73e-01  -4.1 4.74e-02    -  1.00e+00 1.00e+00f  1
1208  1.9728075e+01 6.50e-05 7.64e-01  -4.1 2.67e-02    -  1.00e+00 5.00e-01h  2
1209  1.9687608e+01 3.89e-05 3.77e-01  -4.1 2.76e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.9716237e+01 2.85e-05 7.66e-01  -4.1 2.19e-02    -  1.00e+00 2.50e-01h  3
1211  1.9677717e+01 5.11e-06 5.13e-02  -4.1 3.15e-03    -  1.00e+00 1.00e+00f  1
1212  1.9771615e+01 1.44e-08 1.12e-02  -4.0 4.97e-04    -  1.00e+00 1.00e+00f  1
1213  1.9678012e+01 4.01e-07 7.84e-02  -4.1 4.61e-03    -  1.00e+00 1.00e+00f  1
1214  1.9703450e+01 1.32e-06 1.50e+03  -4.0 3.88e-02    -  1.00e+00 2.50e-01f  3
1215  1.9687304e+01 1.53e-06 9.74e+02  -4.1 2.73e-02    -  1.00e+00 2.50e-01h  3
1216  1.9665193e+01 4.40e-06 4.87e+02  -4.1 1.87e-02    -  1.00e+00 5.00e-01h  2
1217  1.9787188e+01 3.69e-06 3.82e-01  -4.0 6.91e-03    -  1.00e+00 1.00e+00f  1
1218  1.9674871e+01 5.32e-06 8.83e-02  -4.1 4.55e-03    -  1.00e+00 1.00e+00f  1
1219  1.9771933e+01 3.51e-06 1.29e-01  -4.0 5.22e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  1.9675935e+01 1.52e-06 8.74e-02  -4.1 6.34e-03    -  1.00e+00 1.00e+00f  1
1221  1.9779375e+01 6.99e-06 2.85e-01  -4.0 7.81e-03    -  1.00e+00 1.00e+00f  1
1222  1.9675783e+01 2.01e-06 1.39e-01  -4.1 4.25e-03    -  1.00e+00 1.00e+00f  1
1223  1.9776299e+01 1.81e-06 2.28e-01  -4.0 3.52e-03    -  1.00e+00 1.00e+00f  1
1224  1.9673393e+01 1.10e-06 3.34e-02  -4.1 2.31e-03    -  1.00e+00 1.00e+00f  1
1225  1.9767319e+01 5.39e-08 1.26e-02  -4.0 1.34e-03    -  1.00e+00 1.00e+00f  1
1226  1.9761792e+01 1.70e-05 8.88e+02  -4.1 2.92e-01    -  5.09e-01 6.50e-02f  4
1227  1.9760185e+01 2.12e-05 1.30e+03  -4.1 8.18e-01    -  4.62e-01 2.05e-02h  4
1228  1.9754695e+01 2.09e-05 1.72e+03  -4.1 2.76e-01    -  1.00e+00 5.74e-02h  4
1229  1.9751098e+01 2.02e-05 1.65e+03  -4.1 2.02e-01    -  1.00e+00 4.18e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  1.9728732e+01 1.15e-05 1.24e+03  -4.1 5.36e-02    -  1.00e+00 2.50e-01h  3
1231  1.9742864e+01 1.48e-07 9.18e-01  -4.1 4.19e-02    -  1.00e+00 1.00e+00H  1
1232  1.9705304e+01 1.04e-05 4.88e-01  -4.1 1.70e-02    -  1.00e+00 5.00e-01f  2
1233  1.9670537e+01 2.47e-05 3.16e-01  -4.1 2.13e-02    -  1.00e+00 5.00e-01f  2
1234  1.9669374e+01 1.93e-05 3.58e-01  -4.1 4.33e-02    -  1.00e+00 2.50e-01h  3
1235  1.9670027e+01 2.18e-06 3.02e-01  -4.1 7.08e-03    -  1.00e+00 1.00e+00h  1
1236  1.9759500e+01 3.26e-06 6.23e-02  -4.0 9.96e-03    -  1.00e+00 1.00e+00f  1
1237  1.9666687e+01 1.62e-07 1.07e-01  -4.1 1.83e-03    -  1.00e+00 1.00e+00h  1
1238  1.9759482e+01 1.00e-07 1.38e-02  -4.0 1.43e-03    -  1.00e+00 1.00e+00f  1
1239  1.9665264e+01 1.36e-08 1.29e-02  -4.1 5.88e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  1.9762700e+01 4.60e-06 3.01e-01  -4.0 1.18e-02    -  1.00e+00 1.00e+00f  1
1241  1.9721852e+01 3.29e-06 9.99e+02  -4.1 1.67e-02    -  1.00e+00 5.00e-01f  2
1242  1.9671733e+01 7.08e-06 2.90e-01  -4.1 1.00e-02    -  1.00e+00 1.00e+00f  1
1243  1.9665148e+01 2.99e-06 1.92e-01  -4.1 6.41e-03    -  1.00e+00 1.00e+00h  1
1244  1.9758578e+01 2.08e-07 9.75e-02  -4.0 2.55e-03    -  1.00e+00 1.00e+00f  1
1245  1.9662500e+01 1.56e-07 8.83e-03  -4.1 2.11e-03    -  1.00e+00 1.00e+00f  1
1246  1.9757254e+01 6.30e-09 5.75e-03  -4.0 5.14e-04    -  1.00e+00 1.00e+00f  1
1247  1.9662465e+01 2.78e-07 5.93e-02  -4.1 3.60e-03    -  1.00e+00 1.00e+00f  1
1248  1.9676614e+01 1.46e-06 1.75e+03  -4.0 4.45e-02    -  1.00e+00 1.25e-01f  4
1249  1.9617690e+01 8.86e-07 9.60e-02  -4.2 4.28e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  1.9757842e+01 1.14e-06 1.57e-01  -4.0 4.69e-03    -  1.00e+00 1.00e+00f  1
1251  1.9661835e+01 1.22e-06 9.38e-02  -4.1 5.24e-03    -  1.00e+00 1.00e+00f  1
1252  1.9666328e+01 1.32e-06 2.25e-01  -4.1 3.06e-03    -  1.00e+00 1.00e+00h  1
1253  1.9661218e+01 6.80e-07 4.20e-02  -4.1 2.09e-03    -  1.00e+00 1.00e+00f  1
1254  1.9756896e+01 1.86e-07 8.56e-02  -4.0 2.45e-03    -  1.00e+00 1.00e+00f  1
1255  1.9661082e+01 1.24e-07 2.49e-02  -4.1 2.21e-03    -  1.00e+00 1.00e+00f  1
1256  1.9756170e+01 4.01e-08 3.42e-02  -4.0 7.15e-04    -  1.00e+00 1.00e+00f  1
1257  1.9661410e+01 1.00e-07 4.09e-02  -4.1 1.00e-03    -  1.00e+00 1.00e+00f  1
1258  1.9756078e+01 2.29e-08 5.71e-03  -4.0 8.52e-04    -  1.00e+00 1.00e+00f  1
1259  1.9661009e+01 1.27e-08 4.47e-03  -4.1 7.54e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  1.9756493e+01 3.97e-06 9.62e-02  -4.0 8.38e-03    -  1.00e+00 1.00e+00f  1
1261  1.9735251e+01 5.39e-06 1.50e+03  -4.1 3.87e-02    -  1.00e+00 2.50e-01h  3
1262  1.9727364e+01 1.05e-05 1.31e+03  -4.1 1.02e-01    -  1.00e+00 1.25e-01h  4
1263  1.9711542e+01 6.34e-06 9.84e+02  -4.1 3.48e-02    -  1.00e+00 2.50e-01h  3
1264  1.9706525e+01 4.29e-06 9.25e+02  -4.1 5.31e-02    -  1.00e+00 5.98e-02f  5
1265  1.9670849e+01 7.96e-09 9.77e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00H  1
1266  1.9668537e+01 3.41e-06 7.57e-01  -4.1 4.53e-02    -  1.00e+00 1.25e-01f  4
1267  1.9662140e+01 1.09e-05 5.92e-01  -4.1 6.60e-02    -  1.00e+00 2.50e-01f  3
1268  1.9658334e+01 1.10e-05 2.07e+00  -4.1 1.06e-01    -  1.00e+00 3.07e-02f  6
1269  1.9658338e+01 4.73e-07 9.74e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  1.9752494e+01 1.25e-06 6.07e-02  -4.0 2.89e-03    -  1.00e+00 1.00e+00f  1
1271  1.9659023e+01 6.45e-06 1.45e-01  -4.1 8.82e-03    -  1.00e+00 1.00e+00f  1
1272  2.0021394e+01 1.18e-06 1.69e+00  -4.1 8.60e-02    -  1.00e+00 1.00e+00H  1
1273  1.9664971e+01 1.02e-06 3.45e-01  -4.1 9.16e-02    -  1.00e+00 1.00e+00F  1
1274  1.9658620e+01 1.10e-06 1.70e+00  -4.1 1.57e-01    -  1.00e+00 3.12e-02f  6
1275  1.9657695e+01 2.51e-06 2.06e-01  -4.1 1.22e-02    -  1.00e+00 1.25e-01h  4
1276  1.9656274e+01 3.03e-06 9.54e-02  -4.1 1.26e-02    -  1.00e+00 1.00e+00h  1
1277  1.9656663e+01 2.32e-06 9.06e-01  -4.1 1.12e-01    -  1.00e+00 3.12e-02h  6
1278  1.9670682e+01 5.29e-09 1.46e-01  -4.1 2.59e-02    -  1.00e+00 1.00e+00H  1
1279  1.9669446e+01 1.40e-06 1.14e+00  -4.1 1.27e-01    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  1.9666883e+01 1.41e-06 1.13e+00  -4.1 7.15e-02    -  1.00e+00 1.56e-02f  7
1281  1.9663191e+01 1.41e-06 4.12e-01  -4.1 7.84e-03    -  1.00e+00 1.25e-01f  4
1282  1.9658713e+01 2.59e-06 3.70e-01  -4.1 1.53e-02    -  1.00e+00 2.50e-01f  3
1283  1.9657553e+01 4.47e-06 7.55e-01  -4.1 2.62e-02    -  1.00e+00 1.25e-01f  4
1284  1.9654764e+01 1.74e-06 5.82e-02  -4.1 3.82e-03    -  1.00e+00 1.00e+00h  1
1285  1.9659448e+01 6.70e-10 6.97e-02  -4.1 3.81e-03    -  1.00e+00 1.00e+00H  1
1286  1.9749433e+01 2.06e-06 3.14e-02  -4.0 2.84e-03    -  1.00e+00 1.00e+00f  1
1287  1.9654998e+01 1.53e-06 4.88e-02  -4.1 1.74e-03    -  1.00e+00 1.00e+00f  1
1288  1.9654008e+01 4.72e-07 5.92e-02  -4.1 2.42e-03    -  1.00e+00 1.00e+00h  1
1289  1.9758450e+01 1.67e-05 2.27e-01  -4.0 1.08e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  1.9666360e+01 8.44e-06 3.94e-01  -4.1 5.70e-03    -  1.00e+00 1.00e+00h  1
1291  1.9657019e+01 2.35e-05 1.43e-01  -4.1 9.15e-03    -  1.00e+00 1.00e+00f  1
1292  1.9822395e+01 1.69e-08 4.21e-01  -4.1 1.08e-02    -  1.00e+00 1.00e+00H  1
1293  1.9652646e+01 4.24e-06 3.32e-02  -4.1 1.07e-02    -  1.00e+00 1.00e+00f  1
1294  1.9652565e+01 1.32e-08 4.86e-03  -4.1 3.46e-04    -  1.00e+00 1.00e+00h  1
1295  1.9748555e+01 2.02e-06 1.04e-01  -4.0 8.85e-03    -  1.00e+00 1.00e+00f  1
1296  1.9737195e+01 6.94e-06 1.75e+03  -4.1 1.02e-01    -  1.00e+00 1.25e-01f  4
1297  1.9731793e+01 6.43e-06 1.64e+03  -4.1 1.67e-01    -  1.00e+00 6.25e-02h  5
1298  1.9725477e+01 4.99e-06 1.44e+03  -4.1 7.37e-02    -  1.00e+00 1.25e-01h  4
1299  1.9690068e+01 3.91e-06 7.18e+02  -4.1 9.89e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  1.9678540e+01 8.66e-06 5.38e+02  -4.1 3.53e-02    -  1.00e+00 2.50e-01h  3
1301  1.9677016e+01 7.39e-06 5.05e+02  -4.1 5.07e-02    -  1.00e+00 6.25e-02h  5
1302  1.9650932e+01 5.53e-06 5.27e-02  -4.1 1.33e-02    -  1.00e+00 1.00e+00h  1
1303  1.9849367e+01 3.74e-07 8.14e-01  -4.1 3.48e-02    -  1.00e+00 1.00e+00H  1
1304  1.9650987e+01 2.69e-07 9.94e-02  -4.1 3.34e-02    -  1.00e+00 1.00e+00F  1
1305  1.9677690e+01 1.11e-06 1.50e+03  -4.0 1.02e-02    -  1.00e+00 2.50e-01f  3
1306  1.9612221e+01 1.03e-06 5.19e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00f  1
1307  1.9745768e+01 3.04e-07 9.90e-02  -4.0 1.43e-03    -  1.00e+00 1.00e+00f  1
1308  1.9650236e+01 3.13e-07 1.15e-02  -4.1 1.35e-03    -  1.00e+00 1.00e+00f  1
1309  1.9745574e+01 8.62e-08 5.12e-02  -4.0 5.05e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  1.9650229e+01 5.21e-08 4.24e-03  -4.1 4.57e-04    -  1.00e+00 1.00e+00f  1
1311  1.9744777e+01 1.53e-08 6.43e-03  -4.0 3.71e-04    -  1.00e+00 1.00e+00f  1
1312  1.9650086e+01 2.29e-08 4.04e-03  -4.1 6.05e-04    -  1.00e+00 1.00e+00f  1
1313  1.9700597e+01 2.27e-06 9.99e+02  -4.0 8.72e-03    -  1.00e+00 5.00e-01f  2
1314  1.9624507e+01 8.65e-07 9.59e-02  -4.1 3.59e-03    -  1.00e+00 1.00e+00f  1
1315  1.9625898e+01 1.85e-07 1.52e-01  -4.1 1.85e-03    -  1.00e+00 1.00e+00h  1
1316  1.9744766e+01 1.10e-07 4.27e-02  -4.0 1.31e-03    -  1.00e+00 1.00e+00f  1
1317  1.9649240e+01 4.20e-08 3.05e-02  -4.1 7.29e-04    -  1.00e+00 1.00e+00f  1
1318  1.9744414e+01 1.19e-07 2.01e-02  -4.0 1.07e-03    -  1.00e+00 1.00e+00f  1
1319  1.9651506e+01 5.09e-06 1.21e-01  -4.1 6.36e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
