This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 217  6.2655345e+02 1.01e-02 4.67e+05  -4.0 3.89e+01    -  1.24e-01 1.86e-02f  1
 218  6.3331542e+02 8.66e-03 3.87e+05  -1.2 5.82e+00    -  1.16e-01 1.08e-01f  1
 219  6.5793120e+02 6.31e-03 2.20e+05  -1.3 2.05e+00    -  3.29e-01 3.11e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  6.6081046e+02 3.63e-03 2.28e+04  -1.5 1.98e+00    -  2.44e-01 4.07e-01h  1
 221  6.3831509e+02 1.60e-03 1.52e+05  -1.5 1.60e+00    -  2.62e-01 5.85e-01f  1
 222  6.6325906e+02 3.39e-03 4.80e+05  -1.2 4.51e+00    -  3.66e-01 2.32e-01f  1
 223  6.5515414e+02 2.71e-03 4.10e+04  -1.5 6.50e-01    -  5.39e-01 2.16e-01f  1
 224  6.4555713e+02 1.71e-03 3.54e+05  -1.5 1.90e-01    -  2.58e-01 1.00e+00h  1
 225  6.3821759e+02 1.00e-03 1.73e+05  -1.5 1.39e-01    -  5.10e-01 9.52e-01f  1
 226  6.0897739e+02 3.32e-04 4.92e+05  -1.7 4.24e-01    -  1.00e+00 6.59e-01f  1
 227  6.1395883e+02 2.88e-04 9.20e+05  -1.4 1.42e+00    -  8.52e-01 1.40e-01f  1
 228  6.8564657e+02 2.16e-03 2.23e+05  -1.2 2.43e+00    -  4.40e-01 5.27e-01f  1
 229  6.6223689e+02 1.83e-03 4.43e+05  -1.4 3.10e+00    -  2.91e-01 6.88e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  6.5709220e+02 1.90e-03 2.81e+05  -1.4 8.17e+00    -  2.65e-01 6.57e-02f  2
 231  6.4693814e+02 1.62e-03 1.20e+04  -1.4 1.09e+00    -  7.21e-01 4.04e-01f  1
 232  6.4024362e+02 1.26e-03 7.83e+04  -1.4 1.24e+00    -  3.63e-01 9.28e-01f  1
 233  6.4079957e+02 1.15e-03 6.63e+04  -1.4 6.86e+00    -  1.47e-01 9.62e-02f  2
 234  6.3708376e+02 1.37e-03 3.28e+04  -1.4 3.07e+00    -  5.06e-01 5.02e-01f  1
 235  6.3642837e+02 1.57e-03 2.72e+04  -1.4 1.88e+01    -  1.56e-01 4.09e-02f  2
 236  6.3872851e+02 9.56e-04 2.04e+04  -1.4 4.29e+00    -  2.74e-01 4.43e-01H  1
 237  6.3736584e+02 1.28e-03 1.47e+04  -1.4 5.70e+00    -  2.68e-01 1.91e-01f  1
 238  6.3422429e+02 1.24e-03 8.95e+03  -1.4 6.10e+00    -  3.59e-01 7.21e-02f  3
 239  6.2832397e+02 9.84e-04 6.72e+03  -1.4 4.46e+00    -  2.60e-01 3.19e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  6.2777672e+02 1.09e-03 5.40e+03  -1.4 1.19e+01    -  1.81e-01 8.76e-02f  2
 241  6.2733364e+02 9.95e-04 1.15e+03  -1.4 7.72e-01    -  7.47e-01 5.30e-01h  1
 242  6.2389751e+02 9.29e-04 3.01e+02  -1.4 1.85e+00    -  5.73e-01 1.76e-01f  1
 243  6.2061061e+02 1.34e-03 2.65e+02  -1.4 9.01e+00    -  1.07e-01 9.77e-02f  2
 244  6.1935869e+02 1.23e-03 1.25e+02  -1.4 5.77e+00    -  2.63e-01 6.43e-02f  3
 245  6.1956901e+02 1.07e-05 7.98e+01  -1.4 2.93e+00    -  8.25e-01 1.00e+00H  1
 246  6.5014211e+02 1.95e-03 5.28e+05  -1.1 2.41e+01    -  2.17e-01 1.07e-01f  2
 247  6.4509650e+02 1.79e-03 8.96e+04  -1.4 1.22e+01    -  5.97e-01 1.14e-01f  2
 248  6.4009782e+02 3.24e-03 2.07e+05  -1.4 3.04e+01    -  3.72e-01 1.00e-01f  2
 249  6.2873493e+02 6.67e-03 1.92e+05  -1.4 3.81e+01    -  1.53e-01 1.19e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  6.2442854e+02 6.23e-03 2.07e+05  -1.4 3.58e+01    -  1.33e-01 4.09e-02f  2
 251  6.4597405e+02 3.47e-03 1.96e+05  -1.4 1.18e+00    -  7.10e-01 3.88e-01H  1
 252  6.1041297e+02 2.04e-03 7.41e+04  -1.4 9.39e-01    -  4.91e-01 5.90e-01f  1
 253  6.2413222e+02 1.39e-03 1.17e+04  -1.4 2.16e+00    -  3.54e-01 6.96e-01H  1
 254  6.1075356e+02 1.08e-03 1.18e+04  -1.4 7.49e-01    -  7.13e-01 4.52e-01f  1
 255  5.9936429e+02 1.69e-03 4.66e+03  -1.4 7.61e-01    -  1.01e-01 4.36e-01f  1
 256  6.0147775e+02 7.73e-04 2.84e+03  -1.4 3.27e-01    -  6.83e-01 1.00e+00h  1
 257  5.6720277e+02 3.56e-04 3.93e+05  -1.7 7.63e-02    -  1.00e+00 7.25e-01f  1
 258  5.4543288e+02 1.45e-04 1.20e+05  -1.8 2.00e-01    -  1.00e+00 8.50e-01f  1
 259  5.3572080e+02 1.06e-04 1.59e+05  -1.8 5.99e-01    -  1.00e+00 5.64e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  5.2082498e+02 1.77e-04 7.28e+04  -1.9 6.87e-01    -  1.00e+00 7.70e-01f  1
 261  5.3680120e+02 1.01e-03 2.46e+05  -1.6 1.50e+00    -  4.50e-01 6.47e-01f  1
 262  5.2869851e+02 7.91e-04 2.84e+05  -1.8 1.01e+00    -  6.61e-01 3.11e-01f  1
 263  5.1448252e+02 5.86e-04 5.61e+03  -1.8 1.41e-01    -  2.60e-01 7.78e-01f  1
 264  5.0508889e+02 4.05e-04 5.97e+05  -2.1 6.38e-01    -  1.00e+00 3.12e-01f  1
 265  4.9618446e+02 2.67e-04 3.17e+05  -2.0 2.36e+00    -  6.51e-01 3.64e-01f  1
 266  4.9109600e+02 8.09e-04 2.36e+05  -2.0 4.92e+00    -  4.22e-01 1.53e-01f  1
 267  4.9511045e+02 9.50e-04 8.92e+03  -1.7 2.66e+00    -  3.36e-01 1.24e-01f  2
 268  4.9137696e+02 8.13e-04 6.65e+04  -2.0 1.03e+00    -  4.11e-01 1.56e-01f  1
 269  4.8401962e+02 8.66e-04 3.04e+05  -4.0 4.60e+00    -  3.03e-01 8.66e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  4.7215163e+02 6.77e-04 3.55e+05  -2.5 1.95e+00    -  5.69e-01 2.93e-01f  1
 271  4.7074037e+02 6.65e-04 4.47e+05  -4.0 3.23e+00    -  2.25e-01 2.48e-02f  1
 272  4.7005810e+02 6.59e-04 4.98e+05  -2.6 4.49e+00    -  3.63e-01 1.18e-02f  1
 273  4.7210835e+02 5.70e-04 3.57e+05  -1.9 4.14e+00    -  2.15e-01 1.47e-01f  2
 274  4.6957629e+02 5.28e-04 3.25e+05  -2.2 3.73e+00    -  2.73e-01 6.95e-02f  1
 275  4.6813812e+02 7.41e-04 1.83e+05  -1.9 5.82e+00    -  2.44e-01 9.77e-02f  2
 276  4.6286303e+02 1.03e-03 1.71e+05  -2.2 4.99e+00    -  2.98e-01 1.53e-01f  1
 277  4.6242295e+02 1.04e-03 1.33e+05  -2.1 4.69e+00    -  3.24e-01 8.32e-02f  1
 278  4.6075173e+02 8.11e-04 9.35e+04  -2.1 2.10e+00    -  2.29e-01 4.01e-01f  1
 279  4.5808823e+02 7.17e-04 1.24e+05  -2.4 2.18e+00    -  1.82e-01 7.32e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  4.5653405e+02 6.48e-04 8.30e+04  -2.1 1.88e+00    -  5.26e-01 1.07e-01f  1
 281  4.6034272e+02 7.32e-04 1.86e+04  -1.7 4.69e+00    -  1.50e-01 9.80e-02f  2
 282  4.5683493e+02 5.92e-04 6.77e+04  -2.1 1.21e+00    -  5.62e-01 2.34e-01f  1
 283  4.6213244e+02 6.57e-04 2.80e+04  -1.8 2.32e+00    -  2.83e-01 1.64e-01f  2
 284  4.5973327e+02 5.88e-04 4.25e+04  -2.1 1.65e+00    -  4.44e-01 1.22e-01f  1
 285  4.6414030e+02 1.01e-03 9.25e+04  -1.8 5.04e+00    -  3.09e-01 1.44e-01f  1
 286  4.5644068e+02 5.01e-04 4.21e+04  -2.0 1.23e+00    -  6.17e-01 6.57e-01f  1
 287  4.6798523e+02 4.91e-04 1.49e+05  -1.5 1.32e+00    -  2.34e-01 1.78e-01f  1
 288  4.6436473e+02 2.61e-04 1.47e+05  -1.9 6.98e-01    -  2.90e-01 5.00e-01f  2
 289  4.5631825e+02 3.22e-04 1.60e+05  -3.7 2.61e+00    -  3.61e-01 1.52e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  4.5530721e+02 3.00e-04 1.10e+05  -2.0 3.99e+00    -  5.56e-01 7.83e-02f  2
 291  4.5432214e+02 3.74e-04 5.56e+04  -2.0 1.58e+00    -  5.63e-01 4.32e-01f  1
 292  4.5603982e+02 3.64e-04 2.70e+05  -1.5 4.85e+00    -  1.84e-01 2.98e-02f  1
 293  4.5521327e+02 7.37e-04 2.30e+05  -2.0 1.84e+01    -  1.34e-01 9.58e-02f  1
 294  4.5299704e+02 1.24e-03 2.23e+05  -2.0 1.35e+01    -  4.80e-02 8.95e-02f  1
 295  4.4746572e+02 1.73e-03 1.04e+05  -4.0 3.37e+01    -  1.32e-01 4.76e-02f  1
 296  4.5298954e+02 2.54e-03 1.89e+05  -1.6 4.08e+01    -  1.37e-01 7.01e-02f  2
 297  4.5109670e+02 4.34e-03 1.44e+05  -2.0 3.08e+01    -  1.75e-01 8.55e-02f  1
 298  4.4484119e+02 6.25e-03 9.74e+04  -2.0 4.08e+01    -  2.07e-01 6.76e-02f  1
 299  4.4291123e+02 6.43e-03 6.95e+04  -2.1 8.75e+01    -  7.19e-02 1.08e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  4.3405929e+02 6.99e-03 4.62e+04  -4.0 2.65e+01    -  1.74e-01 7.81e-02f  1
 301  4.3213423e+02 6.96e-03 8.61e+04  -1.6 9.46e+01    -  1.12e-01 1.67e-02f  3
 302  4.3003640e+02 6.53e-03 3.36e+03  -4.0 1.87e+01    -  1.40e-01 7.02e-02f  2
 303  4.3111635e+02 6.41e-03 1.18e+04  -1.7 1.37e+01    -  1.78e-01 1.68e-01f  1
 304  4.4789748e+02 6.64e-03 2.02e+05  -1.4 3.04e+01    -  1.51e-01 8.78e-02f  1
 305  4.4198530e+02 5.60e-03 4.44e+04  -1.9 3.52e+00    -  4.88e-01 1.45e-01f  1
 306  4.3949819e+02 4.92e-03 3.64e+04  -1.9 5.60e+00    -  1.55e-01 1.48e-01f  1
 307  4.3492618e+02 4.11e-03 2.75e+04  -1.9 6.41e-01    -  5.20e-01 1.61e-01f  1
 308  4.3030443e+02 2.98e-03 1.16e+04  -1.9 8.63e-01    -  1.78e-01 2.82e-01f  1
 309  4.6298102e+02 8.98e-04 7.07e+05  -1.6 7.02e-01    -  3.06e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  4.5206146e+02 5.73e-04 5.04e+05  -1.8 2.58e-01    -  7.43e-01 3.47e-01f  1
 311  4.4870174e+02 4.48e-04 2.92e+05  -1.8 9.17e-02    -  7.73e-01 2.35e-01f  1
 312  4.4488743e+02 2.66e-04 6.25e+04  -1.8 7.53e-02    -  9.23e-01 7.15e-01f  1
 313  4.3221581e+02 1.62e-04 6.04e+05  -2.1 1.54e-01    -  1.00e+00 3.78e-01f  1
 314  4.1476169e+02 3.05e-05 6.05e+04  -2.1 2.39e-01    -  1.00e+00 8.87e-01f  1
 315  4.1353021e+02 3.99e-05 3.23e+04  -2.0 5.18e-01    -  8.53e-01 3.23e-01f  2
 316  4.1154968e+02 6.97e-05 2.79e+03  -2.0 4.22e-01    -  9.76e-01 8.52e-01f  1
 317  4.1037511e+02 7.89e-05 2.34e+03  -2.0 2.37e+00    -  6.10e-01 1.29e-01f  2
 318  4.1870125e+02 8.05e-05 1.02e+05  -1.8 8.00e-01    -  4.73e-01 3.38e-01f  1
 319  4.1669041e+02 1.61e-04 2.90e+04  -2.0 1.72e+00    -  4.63e-01 3.16e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  4.1345790e+02 4.62e-04 3.65e+04  -2.0 1.05e+00    -  5.22e-01 7.10e-01f  1
 321  4.1309889e+02 3.62e-04 2.04e+04  -2.0 2.44e+00    -  3.39e-01 2.33e-01f  2
 322  4.1092552e+02 4.54e-04 1.78e+04  -2.0 3.28e+00    -  1.76e-01 2.11e-01f  1
 323  4.0998238e+02 3.60e-04 1.44e+04  -2.0 1.50e+00    -  1.63e-01 1.42e-01f  2
 324  4.3248694e+02 4.56e-04 3.08e+05  -1.6 4.97e-01    -  2.37e-01 4.77e-01f  1
 325  4.2474758e+02 2.57e-04 2.82e+05  -1.9 2.84e-01    -  1.00e+00 4.09e-01f  1
 326  4.1563316e+02 4.45e-04 5.70e+04  -1.9 5.20e-01    -  7.87e-01 7.98e-01f  1
 327  4.1434717e+02 2.38e-04 3.74e+04  -1.9 1.04e+00    -  9.23e-01 3.44e-01f  2
 328  4.1390451e+02 3.64e-04 3.20e+04  -1.9 5.12e+00    -  4.12e-01 1.43e-01f  1
 329  4.1338886e+02 3.34e-04 3.03e+04  -1.9 6.54e+00    -  3.05e-01 5.47e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  4.1245789e+02 2.84e-04 2.46e+04  -1.9 3.79e+00    -  4.29e-01 1.87e-01f  1
 331  4.1174563e+02 3.08e-04 2.17e+04  -1.9 6.06e+00    -  3.23e-01 1.18e-01f  2
 332  4.1142827e+02 2.90e-04 2.03e+04  -1.9 1.99e+00    -  4.15e-01 6.56e-02f  2
 333  4.0932893e+02 3.67e-04 1.62e+04  -1.9 5.87e+00    -  3.73e-01 2.00e-01f  1
 334  4.0822333e+02 3.61e-04 1.31e+05  -2.3 3.32e+01    -  1.93e-01 1.32e-02f  1
 335  4.0104604e+02 1.60e-03 2.51e+05  -2.3 8.04e+00    -  6.09e-01 2.98e-01f  1
 336  4.6615438e+02 6.85e-03 3.69e+05  -1.4 1.53e+01    -  1.49e-01 2.06e-01f  1
 337  4.4531492e+02 5.53e-03 3.37e+05  -2.0 4.10e-01    -  7.30e-01 2.19e-01f  1
 338  4.3351893e+02 4.96e-03 3.01e+05  -2.0 6.72e-01    -  1.51e-01 1.09e-01f  1
 339  4.2458265e+02 4.24e-03 2.53e+05  -2.0 2.88e-01    -  1.22e-01 1.56e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  4.2126023e+02 3.90e-03 2.38e+05  -2.0 2.03e-01    -  3.68e-01 8.24e-02f  1
 341  4.1252918e+02 2.94e-03 1.73e+05  -2.0 9.87e-01    -  2.08e-01 2.71e-01f  1
 342  4.0978400e+02 2.69e-03 1.55e+05  -2.0 1.31e+00    -  3.17e-01 1.13e-01f  1
 343  4.0756758e+02 2.20e-03 1.29e+05  -2.0 2.50e-01    -  4.67e-01 1.82e-01f  1
 344  4.0344818e+02 1.11e-03 5.96e+04  -2.0 3.03e-01    -  1.00e+00 5.50e-01f  1
 345  3.9383930e+02 3.58e-04 5.95e+04  -2.1 1.47e-01    -  8.59e-01 7.40e-01f  1
 346  3.9186579e+02 2.21e-04 2.83e+04  -2.1 1.14e-01    -  4.51e-01 5.79e-01f  1
 347  3.9087204e+02 5.18e-05 3.76e+00  -2.1 5.13e-02    -  1.00e+00 1.00e+00f  1
 348  3.8577517e+02 2.28e-05 1.32e+05  -2.3 4.07e-02    -  1.00e+00 5.65e-01f  1
 349  3.9191480e+02 7.34e-05 5.04e+04  -2.0 8.10e-02    -  8.67e-01 6.63e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  3.8584536e+02 8.54e-05 1.59e+04  -2.2 1.08e-01    -  9.14e-01 1.00e+00f  1
 351  3.8527550e+02 7.22e-05 8.38e+03  -2.2 2.97e-01    -  4.73e-01 1.54e-01f  3
 352  3.8207250e+02 3.22e-05 8.16e+04  -2.3 1.38e-01    -  1.00e+00 5.15e-01f  1
 353  3.7982234e+02 7.79e-05 2.27e+04  -2.2 2.44e-01    -  8.50e-01 6.33e-01f  1
 354  3.7718507e+02 2.74e-04 6.32e+04  -2.4 8.36e-01    -  6.37e-01 3.12e-01f  1
 355  3.8344595e+02 2.20e-04 5.70e+04  -2.0 4.12e-01    -  3.83e-01 4.32e-01f  1
 356  3.8129526e+02 1.51e-04 1.29e+05  -2.3 1.14e-01    -  1.00e+00 2.10e-01f  1
 357  3.7814936e+02 9.65e-05 7.55e+04  -2.3 1.16e-01    -  3.99e-01 4.15e-01f  1
 358  3.7595889e+02 8.82e-05 3.80e+04  -2.3 5.62e-02    -  6.64e-01 5.40e-01f  1
 359  3.7523690e+02 2.78e-05 9.92e+03  -2.3 7.40e-02    -  8.86e-01 6.71e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  3.7146689e+02 2.16e-05 1.03e+05  -2.5 1.49e-01    -  1.00e+00 5.14e-01f  1
 361  3.7492252e+02 1.14e-04 4.96e+04  -2.1 7.77e-01    -  3.31e-01 2.82e-01f  1
 362  3.7360353e+02 2.69e-04 6.18e+04  -2.4 9.96e-01    -  6.45e-01 3.06e-01f  1
 363  3.7244887e+02 2.15e-04 5.97e+04  -2.4 8.19e-01    -  3.39e-01 1.30e-01f  1
 364  3.7129722e+02 1.98e-04 4.26e+04  -2.4 1.20e+00    -  2.03e-01 2.66e-01f  1
 365  3.7214800e+02 1.86e-04 1.70e+04  -2.1 5.53e-01    -  3.23e-01 1.80e-01f  1
 366  3.6987106e+02 1.82e-04 4.43e+04  -2.4 8.82e-01    -  7.77e-01 2.79e-01f  1
 367  3.7474130e+02 4.61e-04 4.90e+04  -1.8 1.88e+00    -  1.77e-01 8.93e-02f  2
 368  3.7221550e+02 3.24e-04 3.86e+04  -2.3 4.84e-01    -  3.13e-01 3.69e-01f  1
 369  3.7025817e+02 3.38e-04 1.10e+04  -2.3 4.24e-01    -  4.47e-01 2.60e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  3.6854474e+02 1.89e-04 5.45e+03  -2.3 1.74e-01    -  5.02e-01 5.02e-01f  1
 371  3.6420432e+02 1.46e-04 2.04e+05  -2.9 8.06e-01    -  8.37e-01 2.93e-01f  1
 372  3.6336262e+02 1.99e-04 2.19e+05  -3.4 4.36e+00    -  1.98e-01 4.60e-02f  2
 373  3.6494586e+02 4.40e-04 5.53e+04  -2.2 1.61e+00    -  5.01e-01 2.54e-01f  2
 374  3.6382224e+02 4.51e-04 5.79e+04  -2.5 1.59e+00    -  4.81e-01 2.09e-01f  1
 375  3.6211420e+02 6.25e-04 5.05e+04  -2.5 3.09e+00    -  2.02e-01 1.52e-01f  2
 376  3.6044965e+02 6.88e-04 6.70e+04  -4.0 2.02e+01    -  6.48e-02 1.43e-02f  1
 377  4.2191071e+02 3.55e-03 3.75e+05  -1.5 5.97e+00    -  5.54e-02 1.82e-01f  1
 378  3.8583221e+02 2.64e-03 2.12e+05  -2.3 1.21e+00    -  4.78e-01 4.28e-01f  1
 379  3.8045953e+02 2.53e-03 2.01e+05  -2.3 3.51e+00    -  9.17e-02 4.62e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  3.7916077e+02 2.46e-03 1.85e+05  -2.3 9.18e-01    -  4.11e-01 3.11e-02f  1
 381  3.7714558e+02 2.36e-03 1.70e+05  -2.3 1.43e+00    -  4.59e-01 4.23e-02f  1
 382  3.7547453e+02 2.22e-03 1.58e+05  -2.3 2.67e+00    -  5.30e-02 7.37e-02f  1
 383  3.6859324e+02 1.43e-03 9.33e+04  -2.3 7.40e-01    -  3.05e-01 4.15e-01f  1
 384  3.6701900e+02 1.40e-03 8.95e+04  -2.3 2.04e+00    -  2.56e-01 2.70e-02f  1
 385  3.6460160e+02 1.09e-03 6.77e+04  -2.3 1.04e+00    -  4.02e-01 2.36e-01f  1
 386  3.6321291e+02 9.17e-04 5.61e+04  -2.3 6.43e-01    -  3.24e-01 1.66e-01f  1
 387  3.6349979e+02 9.55e-04 4.92e+04  -2.3 3.20e+00    -  1.23e-01 1.23e-01h  1
 388  3.6890162e+02 7.32e-04 2.45e+04  -2.3 9.60e-01    -  5.30e-01 5.02e-01h  1
 389  3.6356968e+02 5.60e-04 1.82e+04  -2.3 4.79e-01    -  5.29e-01 2.48e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  3.6194772e+02 5.19e-04 1.67e+04  -2.3 4.21e-01    -  3.05e-01 7.72e-02f  1
 391  3.5932260e+02 3.73e-04 1.15e+04  -2.3 8.64e-02    -  2.75e-01 3.16e-01f  1
 392  3.5729447e+02 1.43e-04 4.49e+03  -2.3 2.50e-01    -  5.66e-01 6.43e-01f  1
 393  3.5704532e+02 1.65e-04 2.70e+03  -2.3 7.60e-01    -  7.61e-01 2.69e-01f  1
 394  3.5648584e+02 1.84e-04 4.12e+02  -2.3 9.94e-01    -  9.09e-01 2.92e-01f  1
 395  3.5557267e+02 2.04e-04 6.18e+04  -4.0 7.34e+00    -  1.38e-01 1.85e-02f  1
 396  3.5539282e+02 3.60e-04 2.96e+04  -2.0 9.61e+00    -  2.46e-01 4.07e-02f  3
 397  3.8381106e+02 1.06e-03 8.55e+04  -1.6 4.48e+00    -  1.14e-01 1.71e-01f  1
 398  3.6726980e+02 7.39e-04 5.75e+04  -2.2 2.02e-01    -  7.22e-01 5.52e-01f  1
 399  3.6385833e+02 6.39e-04 4.68e+04  -2.2 9.81e-01    -  1.03e-01 1.57e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  3.6222199e+02 7.25e-04 4.59e+04  -2.2 4.23e+00    -  1.60e-01 7.19e-02f  1
 401  3.5985454e+02 7.79e-04 3.22e+04  -2.2 1.33e+00    -  2.35e-01 2.77e-01f  1
 402  3.5932860e+02 7.75e-04 3.27e+04  -2.2 3.43e+00    -  1.48e-01 4.36e-02f  3
 403  3.5824659e+02 6.45e-04 2.83e+04  -2.2 1.15e+00    -  3.65e-01 2.08e-01f  2
 404  3.5748824e+02 6.33e-04 2.91e+04  -2.2 4.24e+00    -  4.98e-01 1.07e-01f  1
 405  3.5679453e+02 7.02e-04 2.78e+04  -2.2 4.58e+00    -  1.91e-01 6.66e-02f  3
 406  3.5476371e+02 1.45e-03 2.47e+04  -2.2 7.71e+00    -  2.75e-01 1.30e-01f  1
 407  3.7316019e+02 8.41e-03 6.85e+04  -1.7 2.79e+01    -  1.89e-01 1.27e-01f  1
 408  3.7394822e+02 8.41e-03 1.80e+04  -2.1 1.29e+01    -  2.94e-01 9.38e-02h  1
 409  3.7041200e+02 8.00e-03 1.04e+04  -2.1 4.61e+00    -  9.83e-02 5.66e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  3.6779168e+02 7.81e-03 6.62e+03  -2.1 1.73e+00    -  4.94e-02 2.40e-02f  1
 411  3.6221366e+02 5.72e-03 3.06e+04  -2.1 6.37e-01    -  8.90e-02 2.82e-01f  1
 412  3.5923265e+02 5.31e-03 2.44e+04  -2.1 4.05e-01    -  1.05e-01 7.23e-02f  1
 413  3.5476881e+02 3.52e-03 3.42e+04  -2.1 3.16e-01    -  1.76e-01 3.43e-01f  1
 414  3.5300618e+02 2.82e-03 2.54e+03  -2.1 2.90e-01    -  5.32e-01 1.99e-01f  1
 415  3.6103511e+02 1.59e-03 2.78e+04  -1.9 1.01e-01    -  3.95e-01 4.38e-01f  1
 416  3.5833800e+02 1.08e-03 1.50e+05  -2.1 4.55e-02    -  1.00e+00 3.22e-01f  1
 417  3.5326596e+02 2.11e-05 4.74e+00  -2.1 3.95e-02    -  1.00e+00 1.00e+00f  1
 418  3.5229915e+02 2.85e-05 5.64e+04  -2.1 1.62e-01    -  9.97e-01 2.69e-01f  2
 419  3.4552266e+02 1.96e-05 3.74e+05  -2.6 3.22e-01    -  1.00e+00 3.20e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  3.4534448e+02 3.59e-05 7.71e+04  -2.1 8.47e-01    -  9.46e-01 1.11e-01f  3
 421  3.4540937e+02 7.17e-05 4.94e+04  -2.2 4.45e-01    -  6.54e-01 2.55e-01f  2
 422  3.4326469e+02 1.08e-04 2.20e+04  -2.3 4.08e-01    -  4.64e-01 4.19e-01f  2
 423  3.6342313e+02 1.23e-03 1.62e+05  -1.9 4.74e-01    -  4.13e-01 7.46e-01f  1
 424  3.5380691e+02 5.96e-04 8.61e+04  -2.1 2.79e-01    -  7.22e-01 5.71e-01f  1
 425  3.4939150e+02 5.17e-04 5.25e+04  -2.1 2.99e-01    -  1.29e-01 3.22e-01f  1
 426  3.4765033e+02 2.83e-04 1.99e+04  -2.1 9.01e-02    -  2.60e-01 5.00e-01f  2
 427  3.4647653e+02 2.79e-05 4.28e+00  -2.1 4.53e-02    -  1.00e+00 1.00e+00f  1
 428  3.4645505e+02 4.60e-05 1.89e+02  -2.1 1.92e-01    -  7.32e-01 3.57e-01f  1
 429  3.3805305e+02 8.28e-05 4.34e+04  -2.4 3.62e-01    -  7.34e-01 6.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  3.3637629e+02 6.95e-05 1.04e+05  -2.4 2.11e-01    -  1.00e+00 2.36e-01f  1
 431  3.4188688e+02 1.06e-04 6.39e+04  -2.1 1.20e-01    -  5.48e-01 6.08e-01f  1
 432  3.3822738e+02 5.25e-05 4.11e+04  -2.3 1.10e-01    -  7.78e-01 6.11e-01f  1
 433  3.3575658e+02 5.73e-05 9.19e+04  -2.4 3.84e-01    -  9.97e-01 3.80e-01f  1
 434  3.3970658e+02 2.13e-04 1.42e+04  -2.1 1.08e+00    -  4.08e-01 2.78e-01f  1
 435  3.3779524e+02 5.07e-04 2.98e+04  -2.3 1.67e+00    -  5.44e-01 3.53e-01f  1
 436  3.3741553e+02 5.12e-04 3.51e+04  -2.3 2.25e+00    -  1.67e-01 3.67e-02f  3
 437  3.3554369e+02 3.14e-04 8.08e+03  -2.3 2.60e-01    -  4.22e-01 5.82e-01f  1
