This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  1.4479837e+02 1.65e-08 5.97e-03  -3.9 5.10e-04    -  1.00e+00 5.00e-01f  2
1101  1.4479841e+02 2.16e-12 1.43e-02  -3.9 5.77e-04    -  1.00e+00 1.00e+00H  1
1102  1.4479838e+02 3.02e-12 1.36e-02  -3.9 2.96e-04    -  1.00e+00 1.00e+00F  1
1103  1.4479830e+02 2.46e-08 4.34e-03  -3.9 4.30e-04    -  1.00e+00 1.00e+00f  1
1104  1.4479834e+02 3.35e-13 6.94e-03  -3.9 6.15e-04    -  1.00e+00 1.00e+00H  1
1105  1.4479826e+02 2.38e-08 7.24e-03  -3.9 3.95e-04    -  1.00e+00 1.00e+00f  1
1106  1.4479856e+02 6.91e-12 1.78e-02  -3.9 4.86e-04    -  1.00e+00 1.00e+00H  1
1107  1.4479819e+02 5.01e-08 6.76e-03  -3.9 3.74e-04    -  1.00e+00 1.00e+00f  1
1108  1.4479827e+02 3.80e-08 1.98e-02  -3.9 3.65e-04    -  1.00e+00 1.00e+00h  1
1109  1.4479816e+02 1.71e-08 5.77e-03  -3.9 3.31e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  1.4479827e+02 7.88e-12 2.33e-02  -3.9 6.85e-04    -  1.00e+00 1.00e+00H  1
1111  1.4479826e+02 5.06e-12 1.58e-02  -3.9 6.71e-04    -  1.00e+00 1.00e+00F  1
1112  1.4479820e+02 4.39e-12 1.44e-02  -3.9 2.69e-04    -  1.00e+00 1.00e+00F  1
1113  1.4479803e+02 3.25e-08 2.26e-03  -3.9 2.05e-04    -  1.00e+00 1.00e+00f  1
1114  1.4479799e+02 5.91e-09 3.67e-03  -3.9 4.98e-04    -  1.00e+00 1.00e+00h  1
1115  1.4479791e+02 1.07e-07 2.32e-01  -3.9 4.56e-02    -  1.00e+00 6.25e-02h  5
1116  1.4479788e+02 2.23e-07 9.19e-01  -3.9 1.81e-01    -  1.00e+00 1.56e-02h  7
1117  1.4479785e+02 2.29e-07 3.95e-01  -3.9 7.54e-02    -  1.00e+00 1.56e-02h  7
1118  1.4492191e+02 1.27e-10 5.35e-01  -3.9 5.73e-02    -  1.00e+00 1.00e+00H  1
1119  1.4479910e+02 5.11e-11 3.35e-02  -3.9 4.07e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  1.4479790e+02 9.76e-08 5.49e-01  -3.9 2.50e-02    -  8.09e-01 3.12e-02f  6
1121  1.4479748e+02 2.32e-07 7.03e-02  -3.9 1.36e-03    -  1.00e+00 1.00e+00h  1
1122  1.4479685e+02 7.62e-08 1.67e-02  -3.9 2.05e-03    -  1.00e+00 1.00e+00h  1
1123  1.4481860e+02 2.51e-09 1.92e-01  -3.9 7.37e-03    -  1.00e+00 1.00e+00H  1
1124  1.4479685e+02 2.20e-09 1.35e-02  -3.9 5.91e-03    -  1.00e+00 1.00e+00F  1
1125  1.4479674e+02 1.01e-07 5.87e-02  -3.9 2.38e-03    -  1.00e+00 2.50e-01f  3
1126  1.4479667e+02 9.37e-09 3.62e-03  -3.9 2.75e-04    -  1.00e+00 1.00e+00h  1
1127  1.4479665e+02 1.99e-08 9.54e-03  -3.9 5.66e-04    -  1.00e+00 1.00e+00h  1
1128  1.4479702e+02 7.58e-12 2.26e-02  -3.9 1.92e-03    -  1.00e+00 1.00e+00H  1
1129  1.4479686e+02 9.60e-09 1.91e-02  -3.9 1.73e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  1.4479629e+02 1.61e-07 4.59e-02  -3.9 1.27e-03    -  1.00e+00 5.00e-01f  2
1131  1.4479623e+02 1.39e-07 3.53e-02  -3.9 1.66e-03    -  1.00e+00 1.00e+00h  1
1132  1.4480551e+02 2.27e-09 1.20e-01  -3.9 1.54e-02    -  1.00e+00 1.00e+00H  1
1133  1.4480529e+02 3.15e-09 1.16e-01  -3.9 5.36e-02    -  1.00e+00 7.81e-03f  8
1134  1.4480503e+02 2.73e-09 1.19e-01  -3.9 1.08e-01    -  1.00e+00 1.95e-03f 10
1135  1.4480452e+02 3.42e-09 1.13e-01  -3.9 1.39e-02    -  1.00e+00 7.81e-03f  8
1136  1.4479680e+02 1.28e-09 4.13e-02  -3.9 6.89e-03    -  1.00e+00 1.00e+00F  1
1137  1.4479576e+02 4.30e-07 2.40e-01  -3.9 4.55e-03    -  1.00e+00 2.50e-01f  3
1138  1.4479567e+02 5.19e-07 5.61e-02  -3.9 1.37e-03    -  1.00e+00 1.00e+00h  1
1139  1.4479618e+02 2.58e-10 6.39e-02  -3.9 1.39e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  1.4479475e+02 2.08e-07 1.98e-02  -3.9 4.44e-04    -  1.00e+00 1.00e+00f  1
1141  1.4479470e+02 5.72e-09 3.53e-03  -3.9 1.22e-04    -  1.00e+00 1.00e+00h  1
1142  1.4479464e+02 8.46e-09 5.21e-03  -3.9 5.06e-04    -  1.00e+00 1.00e+00h  1
1143  1.4479464e+02 1.46e-07 6.24e-02  -3.9 1.52e-02    -  1.00e+00 2.50e-01f  3
1144  1.4479460e+02 1.99e-07 2.30e-01  -3.9 4.21e-02    -  1.00e+00 6.25e-02h  5
1145  1.4481958e+02 1.56e-09 1.25e-01  -3.9 1.95e-02    -  1.00e+00 1.00e+00H  1
1146  1.4480998e+02 4.12e-12 1.99e-01  -3.9 2.63e-03    -  1.00e+00 1.00e+00F  1
1147  1.4479947e+02 3.89e-09 8.54e-02  -3.9 1.76e-02    -  1.00e+00 1.00e+00F  1
1148  1.4479928e+02 4.39e-09 7.83e-02  -3.9 3.73e-02    -  1.00e+00 3.91e-03f  9
1149  1.4479909e+02 4.25e-09 8.41e-02  -3.9 1.08e-02    -  1.00e+00 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  1.4479885e+02 4.28e-09 8.01e-02  -3.9 1.06e-02    -  1.00e+00 1.56e-02f  7
1151  1.4479711e+02 1.13e-06 1.78e-01  -3.9 4.52e-02    -  1.00e+00 1.25e-01f  4
1152  1.4479722e+02 8.09e-07 1.37e-01  -3.9 1.02e-02    -  1.00e+00 2.50e-01h  3
1153  1.4479419e+02 4.37e-07 7.06e-02  -3.9 3.44e-03    -  1.00e+00 5.00e-01h  2
1154  1.4479758e+02 1.09e-10 9.06e-02  -3.9 2.76e-03    -  1.00e+00 1.00e+00H  1
1155  1.4479341e+02 3.67e-07 2.75e-02  -3.9 2.93e-03    -  1.00e+00 1.00e+00f  1
1156  1.4480006e+02 3.43e-10 1.18e-01  -3.9 2.78e-03    -  1.00e+00 1.00e+00H  1
1157  1.4479323e+02 9.55e-07 8.52e-03  -3.9 1.79e-03    -  1.00e+00 1.00e+00f  1
1158  1.4479320e+02 5.17e-09 3.33e-03  -3.9 8.80e-05    -  1.00e+00 1.00e+00h  1
1159  1.4479320e+02 9.04e-10 3.15e-03  -3.9 6.13e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  1.4479318e+02 8.03e-10 3.24e-03  -3.9 1.01e-04    -  1.00e+00 1.00e+00h  1
1161  1.4479322e+02 4.22e-12 2.38e-02  -3.9 1.51e-03    -  1.00e+00 1.00e+00H  1
1162  1.4479320e+02 3.41e-10 2.30e-02  -3.9 5.12e-03    -  1.00e+00 3.12e-02f  6
1163  1.4479307e+02 4.68e-08 2.63e-02  -3.9 2.52e-03    -  1.00e+00 5.00e-01f  2
1164  1.4479542e+02 2.52e-10 7.90e-02  -3.9 3.42e-03    -  1.00e+00 1.00e+00H  1
1165  1.4479445e+02 3.11e-10 5.43e-02  -3.9 1.00e-03    -  1.00e+00 1.00e+00F  1
1166  1.4479295e+02 4.61e-07 2.98e-02  -3.9 4.12e-04    -  1.00e+00 1.00e+00f  1
1167  1.4479269e+02 5.89e-08 9.02e-03  -3.9 8.82e-04    -  1.00e+00 1.00e+00h  1
1168  1.4479280e+02 3.28e-12 2.24e-02  -3.9 2.42e-03    -  1.00e+00 1.00e+00H  1
1169  1.4479270e+02 1.01e-08 1.89e-02  -3.9 2.35e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.4479252e+02 1.70e-07 8.79e-01  -3.9 2.01e-01    -  1.00e+00 3.03e-02f  6
1171  1.4479238e+02 2.08e-07 1.16e+00  -3.9 3.21e-01    -  1.00e+00 1.08e-02h  7
1172  1.4479218e+02 2.68e-07 1.15e+00  -3.9 3.39e-01    -  1.00e+00 2.26e-02f  6
1173  1.4479188e+02 2.27e-07 8.61e-01  -3.9 2.31e-01    -  1.00e+00 3.12e-02h  6
1174  1.4479155e+02 2.64e-07 1.95e+00  -3.9 2.38e-01    -  1.00e+00 3.12e-02f  6
1175  1.4479129e+02 7.74e-07 2.55e+00  -3.9 7.50e-01    -  8.02e-01 3.02e-02f  5
1176  1.4479113e+02 7.73e-07 4.60e+00  -3.9 1.40e+00    -  1.00e+00 2.40e-03h  8
1177  1.4479158e+02 7.09e-07 6.94e-01  -3.9 2.28e-01    -  1.00e+00 3.12e-02h  6
1178  1.4479132e+02 6.87e-07 4.87e-01  -3.9 1.61e-01    -  1.00e+00 3.12e-02h  6
1179  1.4917793e+02 1.30e-03 4.35e+00  -3.9 4.69e-01    -  1.00e+00 9.67e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.4565414e+02 5.57e-04 3.58e+00  -3.9 7.51e-02    -  1.00e+00 1.00e+00w  1
1181  1.4647092e+02 5.54e-04 2.43e+00  -3.9 2.18e-01    -  3.67e-01 8.12e-01w  1
1182  1.4479120e+02 7.08e-07 1.66e+00  -3.9 2.84e-01    -  1.00e+00 1.51e-02f  6
1183  1.4479114e+02 8.12e-07 4.75e-01  -3.9 1.87e-01    -  1.00e+00 6.25e-02h  5
1184  1.4479022e+02 7.92e-07 1.21e+00  -3.9 1.13e-01    -  1.00e+00 9.39e-03f  7
1185  1.4478843e+02 1.17e-06 2.06e-01  -3.9 2.10e-02    -  1.00e+00 1.00e+00h  1
1186  1.4478831e+02 1.18e-06 1.66e+00  -3.9 3.28e-01    -  1.00e+00 1.56e-02h  7
1187  1.4478827e+02 1.02e-06 6.28e-01  -3.9 1.87e-01    -  1.00e+00 6.25e-02h  5
1188  1.4478788e+02 1.09e-06 1.78e+00  -3.9 3.29e-01    -  1.00e+00 1.56e-02h  7
1189  1.4478769e+02 1.19e-06 7.30e-01  -3.9 2.22e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.4478688e+02 2.10e-06 3.42e+00  -3.9 1.07e+00    -  5.86e-01 2.12e-02f  5
1191  1.4478630e+02 2.06e-06 3.05e+00  -3.9 9.92e-01    -  2.54e-01 4.67e-03f  7
1192  1.4478566e+02 1.96e-06 5.42e-01  -3.9 1.41e-01    -  1.00e+00 3.12e-02h  6
1193  1.4478471e+02 1.87e-06 1.12e+00  -3.9 2.28e-01    -  1.00e+00 6.25e-02h  5
1194  1.4478392e+02 1.83e-06 2.97e+00  -3.9 1.31e+00    -  3.72e-01 3.70e-03f  7
1195  1.4478326e+02 1.53e-06 9.33e-01  -3.9 3.40e-01    -  1.00e+00 5.77e-02h  5
1196  1.6069346e+02 2.19e-03 5.51e+00  -3.9 4.74e-01    -  6.05e-01 5.92e-01w  1
1197  1.4482225e+02 1.92e-03 9.55e-01  -3.9 2.30e-01    -  4.05e-01 1.00e+00w  1
1198  1.4697814e+02 7.13e-04 2.95e+00  -3.9 2.33e-01    -  6.67e-01 8.18e-01w  1
1199  1.4478276e+02 1.51e-06 2.00e+00  -3.9 1.97e-01    -  6.05e-01 4.63e-03f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.4479051e+02 5.99e-10 8.23e-02  -3.9 1.06e-02    -  1.00e+00 1.00e+00H  1
1201  1.4478850e+02 4.48e-07 3.96e-01  -3.9 6.25e-02    -  1.00e+00 1.25e-01f  4
1202  1.4478504e+02 3.78e-07 1.89e+00  -3.9 3.49e-01    -  6.53e-01 2.50e-02f  6
1203  1.4478265e+02 8.80e-07 3.27e+00  -3.9 6.25e-01    -  1.00e+00 1.35e-02f  6
1204  1.4478162e+02 9.83e-07 1.35e+00  -3.9 2.95e-01    -  1.00e+00 1.37e-02f  7
1205  1.4478082e+02 9.02e-07 2.10e-01  -3.9 4.57e-02    -  1.00e+00 1.25e-01h  4
1206  1.4478081e+02 9.18e-07 5.16e-01  -3.9 8.37e-02    -  1.00e+00 6.25e-02h  5
1207  1.4478066e+02 1.35e-06 4.25e-01  -3.9 9.03e-02    -  1.00e+00 1.25e-01h  4
1208  1.4477979e+02 1.47e-06 2.26e+00  -3.9 3.34e-01    -  8.68e-01 3.44e-02h  5
1209  1.4477959e+02 1.45e-06 5.93e-01  -3.9 2.58e-01    -  1.00e+00 1.48e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.4479614e+02 2.17e-10 1.30e-01  -3.9 4.16e-02    -  1.00e+00 1.00e+00H  1
1211  1.4479610e+02 2.47e-10 1.28e-01  -3.9 4.08e-01    -  9.19e-01 3.45e-04f 11
1212  1.4479230e+02 6.45e-07 4.26e+00  -3.9 2.65e-01    -  1.00e+00 4.48e-02f  5
1213  1.4479060e+02 6.49e-07 2.26e+00  -3.9 5.82e-01    -  7.94e-01 5.07e-03f  7
1214  1.4478940e+02 6.57e-07 3.90e+00  -3.9 3.89e-01    -  9.80e-01 4.96e-03f  8
1215  1.4478562e+02 4.13e-06 2.86e+00  -3.9 1.30e-01    -  1.00e+00 1.25e-01f  4
1216  1.4477945e+02 3.74e-06 2.12e+00  -3.9 3.04e-01    -  8.10e-01 5.45e-02f  5
1217  1.4477861e+02 3.70e-06 3.72e+00  -3.9 2.97e-02    -  9.57e-01 3.12e-02f  6
1218  1.4477424e+02 1.53e-06 6.58e-02  -3.9 1.88e-03    -  1.00e+00 1.00e+00h  1
1219  1.4477524e+02 8.08e-07 7.29e-02  -3.9 9.53e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  1.4479855e+02 1.00e-09 1.07e-01  -3.9 8.88e-03    -  1.00e+00 1.00e+00H  1
1221  1.4477495e+02 7.65e-10 5.15e-02  -3.9 4.78e-03    -  1.00e+00 1.00e+00F  1
1222  1.4477332e+02 5.43e-07 3.10e-01  -3.9 7.86e-03    -  1.00e+00 5.00e-01f  2
1223  1.4480350e+02 3.42e-09 2.30e-01  -3.9 1.39e-02    -  1.00e+00 1.00e+00H  1
1224  1.4477938e+02 3.37e-09 6.65e-02  -3.9 2.04e-03    -  1.00e+00 1.00e+00F  1
1225  1.4477292e+02 6.91e-07 5.38e-02  -3.9 6.97e-03    -  1.00e+00 1.00e+00f  1
1226  1.4483647e+02 1.26e-08 3.10e-01  -3.9 1.25e-02    -  1.00e+00 1.00e+00H  1
1227  1.4477413e+02 1.31e-08 5.59e-02  -3.9 1.07e-02    -  1.00e+00 1.00e+00F  1
1228  1.4477315e+02 5.85e-07 5.92e-01  -3.9 4.72e-03    -  1.00e+00 2.50e-01f  3
1229  1.4477229e+02 1.14e-07 1.26e-02  -3.9 4.09e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  1.4477230e+02 2.18e-08 1.01e-02  -3.9 8.45e-05    -  1.00e+00 1.00e+00h  1
1231  1.4477225e+02 6.19e-09 3.21e-03  -3.9 6.22e-05    -  1.00e+00 1.00e+00h  1
1232  1.4477224e+02 3.05e-10 3.25e-03  -3.9 4.27e-05    -  1.00e+00 1.00e+00h  1
1233  1.4477212e+02 3.35e-08 1.92e-02  -3.9 9.20e-04    -  1.00e+00 1.00e+00h  1
1234  1.4477405e+02 1.84e-10 8.12e-02  -3.9 3.97e-03    -  1.00e+00 1.00e+00H  1
1235  1.4477403e+02 1.75e-10 8.04e-02  -3.9 4.08e-03    -  1.00e+00 3.91e-03f  9
1236  1.4477414e+02 4.20e-13 4.23e-02  -3.9 2.21e-03    -  1.00e+00 1.00e+00F  1
1237  1.4477312e+02 1.71e-10 5.76e-02  -3.9 6.50e-04    -  1.00e+00 1.00e+00F  1
1238  1.4477164e+02 4.44e-07 3.35e-02  -3.9 1.33e-03    -  1.00e+00 1.00e+00f  1
1239  1.4477151e+02 2.48e-07 7.53e-02  -3.9 1.94e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  1.4477140e+02 9.15e-08 4.96e-02  -3.9 1.54e-03    -  1.00e+00 5.00e-01h  2
1241  1.4477244e+02 1.14e-11 3.56e-02  -3.9 1.18e-03    -  1.00e+00 1.00e+00H  1
1242  1.4477130e+02 1.40e-07 1.69e-02  -3.9 1.06e-03    -  1.00e+00 1.00e+00f  1
1243  1.4477133e+02 2.71e-08 1.12e-02  -3.9 1.59e-04    -  1.00e+00 1.00e+00h  1
1244  1.4477120e+02 1.21e-08 1.85e-03  -3.9 1.89e-04    -  1.00e+00 1.00e+00h  1
1245  1.4477120e+02 8.78e-10 1.79e-03  -3.9 1.21e-04    -  1.00e+00 1.00e+00h  1
1246  1.4477111e+02 5.83e-08 2.62e-02  -3.9 2.34e-03    -  1.00e+00 1.00e+00h  1
1247  1.4477094e+02 1.35e-07 1.89e+00  -3.9 7.96e-02    -  1.00e+00 4.01e-02h  4
1248  1.4481952e+02 5.05e-11 2.19e-01  -3.9 2.26e-02    -  1.00e+00 1.00e+00H  1
1249  1.4478032e+02 1.42e-11 7.26e-02  -3.9 1.04e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  1.4478016e+02 1.38e-10 6.46e-02  -3.9 3.56e-02    -  1.00e+00 1.95e-03f 10
1251  1.4478009e+02 1.65e-10 7.08e-02  -3.9 2.04e-02    -  1.00e+00 9.77e-04f 11
1252  1.4478004e+02 2.07e-10 7.21e-02  -3.9 1.73e-02    -  1.00e+00 1.95e-03f 10
1253  1.4477670e+02 7.59e-07 1.08e+00  -3.9 6.80e-02    -  1.00e+00 6.25e-02f  5
1254  1.4477476e+02 7.04e-07 6.50e-01  -3.9 9.74e-03    -  1.00e+00 1.25e-01f  4
1255  1.4477283e+02 1.70e-06 1.03e-01  -3.9 4.56e-03    -  1.00e+00 1.00e+00h  1
1256  1.4479467e+02 2.85e-09 1.41e-01  -3.9 3.10e-03    -  1.00e+00 1.00e+00H  1
1257  1.4477072e+02 2.96e-06 2.76e-02  -3.9 4.09e-03    -  1.00e+00 1.00e+00f  1
1258  1.4477179e+02 3.48e-07 7.01e-02  -3.9 2.13e-03    -  1.00e+00 1.00e+00h  1
1259  1.4477046e+02 1.47e-07 9.59e-03  -3.9 1.11e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  1.4477088e+02 9.17e-08 4.20e-02  -3.9 4.32e-04    -  1.00e+00 1.00e+00h  1
1261  1.4477044e+02 5.02e-08 5.24e-03  -3.9 4.47e-04    -  1.00e+00 1.00e+00h  1
1262  1.4477046e+02 1.19e-08 1.08e-02  -3.9 2.06e-04    -  1.00e+00 1.00e+00h  1
1263  1.4477042e+02 6.69e-09 1.61e-03  -3.9 7.28e-05    -  1.00e+00 1.00e+00h  1
1264  1.4477042e+02 3.63e-10 1.61e-03  -3.9 4.34e-05    -  1.00e+00 1.00e+00h  1
1265  1.4468458e+02 1.93e-09 4.65e-03  -4.0 2.62e-04    -  1.00e+00 1.00e+00f  1
1266  1.4468662e+02 1.54e-10 7.57e-02  -4.0 5.25e-03    -  1.00e+00 1.00e+00H  1
1267  1.4459203e+02 1.09e-06 9.59e-02  -4.1 9.78e-04    -  1.00e+00 1.00e+00f  1
1268  1.4468427e+02 8.45e-07 6.36e-02  -4.0 2.75e-03    -  1.00e+00 1.00e+00f  1
1269  1.4459462e+02 7.97e-07 9.58e-02  -4.1 1.54e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  1.4458960e+02 3.45e-07 1.14e-02  -4.1 1.32e-03    -  1.00e+00 1.00e+00h  1
1271  1.4468352e+02 7.52e-09 8.28e-03  -4.0 2.37e-04    -  1.00e+00 1.00e+00f  1
1272  1.4468353e+02 8.28e-09 3.97e-03  -4.0 5.92e-04    -  1.00e+00 1.00e+00h  1
1273  1.4469003e+02 2.62e-10 5.75e-02  -4.0 7.76e-03    -  1.00e+00 1.00e+00H  1
1274  1.4459325e+02 6.21e-07 9.44e-02  -4.1 1.87e-03    -  1.00e+00 1.00e+00f  1
1275  1.4459031e+02 6.08e-07 6.64e-01  -4.1 5.66e-03    -  1.00e+00 5.00e-01h  2
1276  1.4461379e+02 1.37e-09 1.88e-01  -4.1 5.28e-03    -  1.00e+00 1.00e+00H  1
1277  1.4468332e+02 2.78e-06 2.05e-02  -4.0 6.30e-03    -  1.00e+00 1.00e+00f  1
1278  1.4459882e+02 1.67e-06 1.38e-01  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
1279  1.4458971e+02 1.33e-06 7.42e-03  -4.1 1.30e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  1.4458933e+02 2.43e-09 4.30e-03  -4.1 5.26e-05    -  1.00e+00 1.00e+00h  1
1281  1.4468255e+02 7.12e-10 9.24e-03  -4.0 1.26e-04    -  1.00e+00 1.00e+00f  1
1282  1.4458940e+02 6.43e-09 6.23e-03  -4.1 2.63e-04    -  1.00e+00 1.00e+00f  1
1283  1.4458912e+02 1.80e-11 1.08e-02  -4.1 1.82e-03    -  1.00e+00 1.00e+00H  1
1284  1.4469271e+02 1.16e-06 1.53e-01  -4.0 9.19e-03    -  1.00e+00 1.00e+00f  1
1285  1.4459486e+02 1.95e-06 1.22e-01  -4.1 2.13e-03    -  1.00e+00 1.00e+00f  1
1286  1.4458960e+02 1.24e-06 7.39e-02  -4.1 3.59e-03    -  1.00e+00 1.00e+00h  1
1287  1.4462128e+02 2.27e-09 1.84e-01  -4.1 8.64e-03    -  1.00e+00 1.00e+00H  1
1288  1.4459196e+02 2.62e-09 9.65e-02  -4.1 7.37e-03    -  1.00e+00 1.00e+00F  1
1289  1.4458928e+02 3.06e-07 2.28e-01  -4.1 8.60e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  1.4458909e+02 2.64e-07 3.20e-02  -4.1 3.92e-04    -  1.00e+00 1.00e+00h  1
1291  1.4468201e+02 8.04e-08 1.15e-02  -4.0 2.54e-04    -  1.00e+00 1.00e+00f  1
1292  1.4458921e+02 1.41e-09 3.98e-03  -4.1 9.36e-05    -  1.00e+00 1.00e+00f  1
1293  1.4458872e+02 4.09e-09 3.67e-03  -4.1 1.46e-04    -  1.00e+00 1.00e+00h  1
1294  1.4468256e+02 1.27e-08 4.54e-03  -4.0 3.74e-04    -  1.00e+00 1.00e+00f  1
1295  1.4459025e+02 6.73e-07 6.84e-02  -4.1 2.87e-03    -  1.00e+00 1.00e+00f  1
1296  1.4459011e+02 5.31e-07 5.84e-02  -4.1 6.05e-04    -  1.00e+00 1.00e+00h  1
1297  1.4458857e+02 2.82e-07 1.52e-02  -4.1 1.35e-03    -  1.00e+00 1.00e+00h  1
1298  1.4468302e+02 1.10e-07 4.74e-02  -4.0 4.40e-04    -  1.00e+00 1.00e+00f  1
1299  1.4458860e+02 6.06e-08 9.03e-03  -4.1 3.45e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  1.4468248e+02 1.88e-08 8.81e-03  -4.0 2.94e-04    -  1.00e+00 1.00e+00f  1
1301  1.4458860e+02 1.34e-08 3.84e-03  -4.1 3.14e-04    -  1.00e+00 1.00e+00f  1
1302  1.4468257e+02 1.85e-08 1.04e-02  -4.0 3.91e-04    -  1.00e+00 1.00e+00f  1
1303  1.4458857e+02 1.13e-08 3.05e-03  -4.1 3.40e-04    -  1.00e+00 1.00e+00f  1
1304  1.4468260e+02 1.03e-08 1.29e-02  -4.0 3.54e-04    -  1.00e+00 1.00e+00f  1
1305  1.4458857e+02 1.02e-08 8.15e-03  -4.1 3.50e-04    -  1.00e+00 1.00e+00f  1
1306  1.4468261e+02 2.78e-08 1.70e-02  -4.0 3.65e-04    -  1.00e+00 1.00e+00f  1
1307  1.4458851e+02 1.36e-08 2.42e-03  -4.1 3.64e-04    -  1.00e+00 1.00e+00f  1
1308  1.4468256e+02 9.38e-09 6.18e-03  -4.0 4.03e-04    -  1.00e+00 1.00e+00f  1
1309  1.4458853e+02 2.25e-08 1.16e-02  -4.1 4.12e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  1.4458863e+02 1.01e-11 2.70e-02  -4.1 6.65e-04    -  1.00e+00 1.00e+00H  1
1311  1.4468257e+02 5.80e-08 1.39e-02  -4.0 5.69e-04    -  1.00e+00 1.00e+00f  1
1312  1.4458855e+02 1.55e-08 6.02e-03  -4.1 3.47e-04    -  1.00e+00 1.00e+00f  1
1313  1.4468251e+02 1.29e-08 3.33e-03  -4.0 4.82e-04    -  1.00e+00 1.00e+00f  1
1314  1.4458921e+02 1.75e-07 4.36e-02  -4.1 1.47e-03    -  1.00e+00 1.00e+00f  1
1315  1.4458843e+02 8.58e-08 2.16e-02  -4.1 5.23e-04    -  1.00e+00 1.00e+00h  1
1316  1.4468253e+02 9.65e-08 2.43e-02  -4.0 4.91e-04    -  1.00e+00 1.00e+00f  1
1317  1.4458841e+02 2.35e-08 4.06e-03  -4.1 4.08e-04    -  1.00e+00 1.00e+00f  1
1318  1.4468237e+02 3.82e-09 4.42e-03  -4.0 4.41e-04    -  1.00e+00 1.00e+00f  1
1319  1.4458837e+02 2.45e-08 2.04e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
