This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    26341
Number of nonzeros in inequality constraint Jacobian.:     5704
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     9060
                     variables with only lower bounds:     2091
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     7191
Total number of inequality constraints...............:     1636
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1636

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 658  3.1448766e+02 1.31e-06 1.46e+00  -3.7 3.56e-01    -  1.00e+00 1.00e+00F  1
 659  3.1442195e+02 6.37e-06 1.88e+00  -3.7 1.11e+00    -  1.00e+00 1.22e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660  3.1421588e+02 2.67e-04 1.72e+00  -3.7 6.49e-01    -  5.01e-01 1.25e-01f  4
 661  3.1407100e+02 8.00e-03 2.78e-01  -3.7 4.35e-01    -  1.00e+00 1.00e+00f  1
 662  3.1402625e+02 7.93e-03 2.27e-01  -3.7 2.20e+00    -  8.91e-02 2.04e-02h  5
 663  3.1419085e+02 2.02e-03 3.90e-01  -3.7 7.14e-02    -  1.00e+00 7.58e-01h  1
 664  3.1415168e+02 2.32e-03 9.57e-01  -3.7 2.22e-01    -  5.33e-01 1.00e+00f  1
 665  3.1411641e+02 2.06e-03 9.42e-01  -3.7 3.25e-01    -  3.78e-01 1.16e-01f  4
 666  3.1382257e+02 1.70e-03 1.80e-01  -3.7 1.94e-01    -  1.00e+00 1.00e+00h  1
 667  3.1377699e+02 1.71e-03 3.43e-01  -3.7 1.10e+00    -  7.23e-01 4.58e-02h  3
 668  3.1375688e+02 3.34e-05 9.51e-02  -3.7 1.87e-02    -  1.00e+00 1.00e+00h  1
 669  3.1380782e+02 5.65e-06 1.25e-01  -3.7 1.20e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670  3.1371981e+02 1.25e-05 1.82e-02  -3.7 1.57e-02    -  1.00e+00 1.00e+00h  1
 671  3.1371576e+02 2.19e-05 2.97e-02  -3.7 2.47e-02    -  1.00e+00 1.00e+00h  1
 672  3.1370783e+02 7.76e-05 2.92e-01  -3.7 9.04e-01    -  7.86e-01 4.36e-02h  5
 673  3.1363061e+02 1.46e-02 2.98e-01  -3.7 1.01e+00    -  1.00e+00 6.26e-01f  1
 674  3.1361895e+02 1.45e-02 6.37e-01  -3.7 6.38e+00    -  2.75e-01 1.52e-02h  4
 675  3.1360831e+02 1.45e-02 5.81e-01  -3.7 1.74e+00    -  6.10e-01 1.92e-01h  2
 676  3.1359991e+02 1.44e-02 6.52e-01  -3.7 4.49e+00    -  3.10e-01 3.97e-02h  3
 677  3.1356892e+02 1.31e-02 6.07e-01  -3.7 2.79e+00    -  4.52e-01 7.87e-02h  4
 678  3.1353737e+02 1.16e-02 4.93e-01  -3.7 1.48e+00    -  2.17e-01 1.12e-01h  2
 679  3.1347254e+02 1.10e-02 5.67e-01  -3.7 1.92e+00    -  3.84e-01 5.08e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680  3.1326297e+02 9.84e-03 1.57e+00  -3.7 5.95e-01    -  8.78e-02 1.19e-01h  1
 681  3.1307758e+02 2.20e-03 2.42e+00  -3.7 1.48e-01    -  3.64e-01 8.38e-01f  1
 682  3.1304840e+02 7.43e-04 1.81e+00  -3.7 2.93e-01    -  6.18e-01 5.00e-01f  2
 683  3.1410118e+02 1.53e-06 1.26e+00  -3.7 7.17e-02    -  2.49e-01 1.00e+00H  1
 684  3.1313582e+02 2.34e-04 5.32e-01  -3.7 4.24e-02    -  1.00e+00 1.00e+00f  1
 685  3.1290199e+02 2.48e-04 4.63e-01  -3.7 5.23e-02    -  8.31e-01 5.00e-01h  2
 686  3.1280257e+02 3.40e-05 1.71e-01  -3.7 1.41e-02    -  1.00e+00 1.00e+00h  1
 687  3.1287946e+02 8.25e-05 4.90e-01  -3.7 3.28e-02    -  1.00e+00 1.00e+00h  1
 688  3.1274596e+02 1.07e-05 6.26e-01  -3.7 1.48e-02    -  1.00e+00 1.00e+00h  1
 689  3.1269337e+02 4.15e-06 1.38e-01  -3.7 6.67e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690  3.1263152e+02 2.63e-05 3.12e-01  -3.7 1.74e-02    -  1.00e+00 1.00e+00h  1
 691  3.1257305e+02 6.67e-05 1.15e+00  -3.7 5.33e-01    -  9.20e-02 9.75e-02f  1
 692  3.1256930e+02 1.08e-04 1.10e+01  -3.7 2.07e-01    -  8.83e-01 1.28e-01F  1
 693  3.1250392e+02 5.90e-05 1.18e+00  -3.7 4.46e-02    -  1.00e+00 3.92e-01f  1
 694  3.1247517e+02 1.57e-05 3.88e+00  -3.7 1.10e-02    -  3.82e-01 1.00e+00f  1
 695  3.1249695e+02 7.55e-06 2.59e-01  -3.7 8.48e-03    -  1.00e+00 1.00e+00h  1
 696  3.1249720e+02 3.03e-06 1.67e-01  -3.7 1.36e-02    -  1.00e+00 5.00e-01f  2
 697  3.1248646e+02 4.04e-06 1.13e-01  -3.7 6.58e-03    -  1.00e+00 1.00e+00h  1
 698  3.1248208e+02 6.28e-06 8.70e-02  -3.7 1.12e-02    -  1.00e+00 1.00e+00h  1
 699  3.1310005e+02 3.44e-06 1.13e+00  -3.7 1.25e-01    -  6.87e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700  3.1268768e+02 4.58e-08 8.15e-01  -3.7 1.70e-02    -  1.00e+00 1.00e+00F  1
 701  3.1244590e+02 1.24e-04 1.52e-01  -3.7 4.90e-02    -  1.00e+00 1.00e+00f  1
 702  3.1245382e+02 9.35e-05 1.55e+00  -3.7 4.17e-02    -  1.00e+00 2.50e-01h  3
 703  3.1244500e+02 7.13e-07 1.06e-01  -3.7 3.97e-03    -  1.00e+00 1.00e+00h  1
 704  3.1244250e+02 2.06e-06 4.26e-02  -3.7 7.65e-03    -  1.00e+00 1.00e+00h  1
 705  3.1245184e+02 5.36e-07 6.56e-01  -3.7 7.97e-02    -  1.00e+00 1.00e+00H  1
 706  3.1243675e+02 4.34e-05 1.07e+00  -3.7 3.70e-01    -  8.08e-01 8.92e-02f  4
 707  3.1243084e+02 1.74e-04 1.48e+00  -3.7 4.86e-01    -  7.93e-01 1.27e-01h  3
 708  3.1242418e+02 4.57e-04 1.52e+00  -3.7 5.87e-01    -  3.84e-01 1.88e-01h  2
 709  3.1240866e+02 4.54e-04 2.04e+00  -3.7 7.96e-01    -  4.55e-01 6.57e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710  3.1239610e+02 6.29e-04 9.81e-01  -3.7 1.89e-01    -  5.33e-01 6.91e-01h  1
 711  3.1238223e+02 5.48e-04 1.10e+00  -3.7 2.80e-01    -  1.30e-01 1.49e-01f  2
 712  3.1236456e+02 7.56e-04 1.20e+00  -3.7 5.41e-02    -  9.17e-01 1.00e+00h  1
 713  3.1216721e+02 2.10e-04 1.22e+00  -3.7 6.24e-02    -  7.49e-01 5.00e-01h  2
 714  3.1200320e+02 1.25e-04 2.16e-01  -3.7 3.06e-02    -  1.00e+00 1.00e+00h  1
 715  3.1207507e+02 1.43e-04 4.75e-01  -3.7 4.53e-02    -  1.00e+00 1.00e+00h  1
 716  3.1225502e+02 1.11e-04 7.94e-01  -3.7 3.59e-02    -  1.00e+00 1.00e+00h  1
 717  3.1195011e+02 3.38e-05 1.77e-01  -3.7 3.30e-02    -  1.00e+00 1.00e+00f  1
 718  3.1192235e+02 9.83e-06 4.25e-02  -3.7 1.24e-02    -  1.00e+00 1.00e+00h  1
 719  3.1191769e+02 1.28e-05 1.40e-01  -3.7 1.05e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720  3.1206898e+02 2.22e-07 6.20e-01  -3.7 5.45e-02    -  1.00e+00 1.00e+00H  1
 721  3.1198402e+02 2.12e-09 2.92e-02  -3.7 1.35e-02    -  1.00e+00 1.00e+00F  1
 722  3.0966663e+02 1.22e-05 3.75e+02  -4.0 1.67e-02    -  1.00e+00 9.57e-01f  1
 723  3.0936048e+02 5.38e-06 7.40e-02  -4.0 6.89e-03    -  1.00e+00 1.00e+00h  1
 724  3.0921764e+02 3.28e-06 1.74e-01  -4.0 1.08e-02    -  1.00e+00 1.00e+00h  1
 725  3.0927159e+02 5.54e-08 2.53e-01  -4.0 3.80e-02    -  1.00e+00 1.00e+00H  1
 726  3.0926848e+02 3.46e-05 3.58e-01  -4.0 4.69e-02    -  1.00e+00 1.00e+00f  1
 727  3.0868319e+02 2.47e-04 6.21e-01  -4.1 5.29e-02    -  1.00e+00 1.00e+00h  1
 728  3.0927115e+02 2.37e-05 6.68e-01  -4.0 3.33e-02    -  1.00e+00 1.00e+00h  1
 729  3.0890954e+02 2.57e-04 9.98e+02  -4.1 1.01e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  3.1017046e+02 8.36e-07 1.01e+00  -4.0 1.01e-01    -  1.00e+00 1.00e+00H  1
 731  3.0859405e+02 3.90e-04 9.06e-02  -4.1 7.65e-02    -  1.00e+00 1.00e+00f  1
 732  3.1036142e+02 1.64e-04 5.27e-01  -4.0 7.60e-02    -  1.00e+00 1.00e+00h  1
 733  3.0857237e+02 1.20e-04 6.30e-02  -4.1 6.46e-02    -  1.00e+00 1.00e+00f  1
 734  3.0918215e+02 8.57e-06 1.34e-01  -4.0 1.39e-02    -  1.00e+00 1.00e+00h  1
 735  3.0912780e+02 3.35e-06 2.48e-02  -4.0 7.11e-03    -  1.00e+00 1.00e+00h  1
 736  3.0913828e+02 1.43e-07 2.56e-02  -4.0 2.12e-03    -  1.00e+00 1.00e+00h  1
 737  3.0914169e+02 1.86e-08 7.07e-03  -4.0 5.98e-04    -  1.00e+00 1.00e+00h  1
 738  3.0914833e+02 8.34e-08 5.65e-03  -4.0 1.20e-03    -  1.00e+00 1.00e+00h  1
 739  3.0855981e+02 2.23e-06 2.51e-02  -4.1 7.46e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  3.0884872e+02 1.11e-04 1.00e+03  -4.0 1.08e-01    -  1.00e+00 5.00e-01f  2
 741  3.0886358e+02 5.56e-05 2.46e+01  -4.1 3.61e-01    -  9.90e-01 1.00e+00H  1
 742  3.0882759e+02 2.41e-05 1.04e+00  -4.1 9.47e-01    -  1.00e+00 3.14e-02h  4
 743  3.0859569e+02 2.22e-05 6.18e-01  -4.1 6.77e-02    -  3.99e-01 2.25e-01f  3
 744  3.0836210e+02 6.74e-04 1.79e-01  -4.1 2.13e-01    -  6.92e-01 6.64e-01f  1
 745  3.2488191e+02 1.06e-02 1.93e+03  -2.9 2.04e+00    -  2.42e-01 2.58e-01f  1
 746  3.2088489e+02 6.44e-04 1.66e+00  -3.5 1.06e-01    -  1.00e+00 1.00e+00f  1
 747  3.1520451e+02 6.10e-03 8.55e-01  -3.5 4.19e-01    -  7.01e-01 1.00e+00f  1
 748  3.2921511e+02 1.44e-03 2.19e+00  -3.5 5.33e-01    -  5.12e-01 8.95e-01H  1
 749  3.1573708e+02 5.22e-03 3.97e-01  -3.5 4.03e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  3.1853597e+02 1.26e-03 7.43e-01  -3.5 1.81e-01    -  1.00e+00 1.00e+00h  1
 751  3.1579460e+02 7.21e-04 8.99e-02  -3.5 1.48e-01    -  1.00e+00 1.00e+00f  1
 752  3.1658103e+02 2.32e-04 4.49e-01  -3.5 7.27e-02    -  1.00e+00 1.00e+00h  1
 753  3.1574097e+02 2.88e-04 8.66e-02  -3.5 8.64e-02    -  9.05e-01 1.00e+00f  1
 754  3.1606598e+02 3.05e-05 3.23e-01  -3.5 2.17e-02    -  1.00e+00 1.00e+00h  1
 755  3.1574485e+02 1.82e-05 1.79e-02  -3.5 1.60e-02    -  1.00e+00 1.00e+00f  1
 756  3.1574923e+02 3.10e-08 4.52e-03  -3.5 1.21e-03    -  1.00e+00 1.00e+00h  1
 757  3.1578604e+02 3.29e-05 1.14e-01  -3.5 7.16e-02    -  1.00e+00 5.00e-01f  2
 758  3.1611755e+02 1.16e-06 2.45e-01  -3.5 9.27e-02    -  1.00e+00 1.00e+00H  1
 759  3.1599220e+02 3.03e-06 2.51e-01  -3.5 3.65e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  3.1581514e+02 7.46e-05 1.34e-01  -3.5 5.12e-02    -  1.00e+00 1.00e+00f  1
 761  3.1581578e+02 5.63e-05 1.15e+00  -3.5 2.47e-02    -  1.00e+00 2.50e-01h  3
 762  3.1582228e+02 6.51e-06 2.77e-02  -3.5 1.61e-02    -  1.00e+00 1.00e+00h  1
 763  3.1601148e+02 5.07e-08 2.31e-01  -3.5 1.56e-02    -  1.00e+00 1.00e+00H  1
 764  3.1581707e+02 2.39e-05 1.21e-02  -3.5 1.41e-02    -  1.00e+00 1.00e+00f  1
 765  3.1581817e+02 1.51e-07 5.39e-03  -3.5 1.39e-03    -  1.00e+00 1.00e+00h  1
 766  3.1588247e+02 6.23e-09 1.66e-02  -3.5 4.80e-02    -  1.00e+00 1.00e+00H  1
 767  3.1587983e+02 3.17e-07 1.62e-01  -3.5 1.01e-01    -  1.00e+00 3.12e-02f  6
 768  3.1584244e+02 2.22e-05 1.50e-01  -3.5 1.27e-01    -  1.00e+00 2.50e-01f  3
 769  3.1655697e+02 1.69e-08 9.03e-02  -3.5 4.46e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  3.1582230e+02 1.36e-04 7.16e-02  -3.5 2.39e-02    -  1.00e+00 1.00e+00f  1
 771  3.1582486e+02 4.82e-06 8.35e-02  -3.5 7.43e-03    -  1.00e+00 1.00e+00h  1
 772  3.1581717e+02 9.46e-06 2.11e-02  -3.5 1.66e-02    -  1.00e+00 1.00e+00h  1
 773  3.1585549e+02 2.71e-08 1.09e-01  -3.5 5.55e-02    -  1.00e+00 1.00e+00H  1
 774  3.1584245e+02 5.36e-07 1.32e-01  -3.5 4.87e-02    -  1.00e+00 1.25e-01f  4
 775  3.1581829e+02 3.12e-06 2.92e-01  -3.5 2.40e-02    -  1.00e+00 2.50e-01f  3
 776  3.1582345e+02 7.43e-06 8.30e-02  -3.5 6.82e-03    -  1.00e+00 1.00e+00h  1
 777  3.1582383e+02 1.26e-05 4.85e-02  -3.5 2.10e-02    -  1.00e+00 1.00e+00h  1
 778  3.1627522e+02 2.82e-07 2.90e-01  -3.5 2.47e-01    -  1.00e+00 1.00e+00H  1
 779  3.1626024e+02 1.90e-07 3.68e-01  -3.5 9.89e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  3.1625405e+02 1.89e-07 1.25e+00  -3.5 3.46e-02    -  1.00e+00 3.91e-03f  9
 781  3.1583518e+02 2.26e-04 1.31e-01  -3.5 3.57e-02    -  1.00e+00 1.00e+00f  1
 782  3.1582969e+02 1.10e-04 1.84e-01  -3.5 7.08e-02    -  1.00e+00 1.00e+00h  1
 783  3.1585308e+02 5.33e-06 2.57e-01  -3.5 1.28e-01    -  1.00e+00 1.00e+00H  1
 784  3.1582825e+02 3.45e-05 9.29e-01  -3.5 1.35e-01    -  9.25e-01 1.02e-01f  4
 785  3.1575976e+02 2.45e-05 1.37e-01  -3.5 2.63e-02    -  1.00e+00 1.00e+00h  1
 786  3.1576929e+02 7.63e-06 1.51e-01  -3.5 1.01e-02    -  1.00e+00 1.00e+00h  1
 787  3.1572850e+02 1.54e-04 3.41e-01  -3.5 7.80e-02    -  1.00e+00 1.00e+00h  1
 788  3.1571880e+02 1.67e-04 6.08e-01  -3.5 2.50e-01    -  4.51e-01 1.17e-01h  3
 789  3.1571198e+02 6.18e-05 6.65e-01  -3.5 3.70e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  3.1567764e+02 1.34e-05 3.48e-01  -3.5 1.37e-02    -  1.00e+00 1.00e+00h  1
 791  3.1562136e+02 3.53e-06 4.47e-02  -3.5 7.75e-03    -  1.00e+00 1.00e+00h  1
 792  3.1561331e+02 2.77e-06 2.94e-02  -3.5 9.36e-03    -  1.00e+00 1.00e+00h  1
 793  3.1560558e+02 3.38e-05 2.24e-01  -3.5 3.39e-02    -  1.00e+00 1.00e+00h  1
 794  3.1560300e+02 5.16e-05 3.47e-01  -3.5 4.36e-01    -  9.94e-01 6.25e-02h  5
 795  3.1595985e+02 8.03e-08 5.05e-01  -3.5 2.17e-01    -  1.00e+00 1.00e+00H  1
 796  3.1561902e+02 1.37e-06 5.30e-01  -3.5 6.10e-02    -  1.00e+00 1.00e+00F  1
 797  3.1557111e+02 5.63e-05 1.42e-01  -3.5 2.43e-02    -  9.00e-01 1.00e+00f  1
 798  3.1555251e+02 4.54e-05 1.67e-01  -3.5 4.05e-02    -  1.00e+00 1.00e+00h  1
 799  3.1586330e+02 3.99e-08 2.95e-01  -3.5 1.47e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  3.1553186e+02 1.48e-05 5.73e-02  -3.5 1.51e-02    -  1.00e+00 1.00e+00f  1
 801  3.1553103e+02 2.66e-06 1.18e-02  -3.5 9.68e-03    -  1.00e+00 1.00e+00h  1
 802  3.1552988e+02 2.57e-04 9.07e-01  -3.5 1.57e+00    -  1.00e+00 5.81e-02f  5
 803  3.1552557e+02 3.58e-04 1.76e+00  -3.5 2.37e+00    -  1.00e+00 2.52e-02h  6
 804  3.1714117e+02 3.46e-07 8.75e-01  -3.5 6.72e-01    -  1.00e+00 1.00e+00H  1
 805  3.1712542e+02 4.61e-07 8.81e-01  -3.5 1.43e+00    -  1.00e+00 3.91e-03f  9
 806  3.1711155e+02 4.77e-07 8.74e-01  -3.5 1.42e+00    -  3.57e-01 5.65e-04f  9
 807  3.1709565e+02 5.30e-07 1.55e+00  -3.5 3.43e-01    -  1.00e+00 3.55e-03f  9
 808  3.1707054e+02 5.39e-07 9.00e-01  -3.5 2.51e-01    -  4.32e-01 2.35e-03f  9
 809  3.1544160e+02 4.95e-03 2.81e-01  -3.5 4.24e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  3.1668564e+02 4.68e-03 4.93e-01  -3.5 9.00e-01    -  2.53e-01 1.25e-01h  4
 811  3.1533684e+02 1.70e-04 2.21e-01  -3.5 7.74e-02    -  1.00e+00 1.00e+00f  1
 812  3.1533494e+02 2.20e-05 1.42e-01  -3.5 2.89e-02    -  1.00e+00 1.00e+00h  1
 813  3.1527790e+02 1.71e-05 1.36e-01  -3.5 1.30e-02    -  1.00e+00 1.00e+00h  1
 814  3.1524878e+02 4.04e-04 4.40e-01  -3.5 1.20e-01    -  1.00e+00 1.00e+00h  1
 815  3.1522276e+02 3.91e-04 6.16e-01  -3.5 2.79e-01    -  3.61e-01 4.11e-02h  4
 816  3.1516024e+02 2.21e-04 8.02e-01  -3.5 4.68e-02    -  1.00e+00 5.00e-01h  2
 817  3.1499444e+02 1.01e-04 1.01e+00  -3.5 4.28e-02    -  1.00e+00 1.00e+00h  1
 818  3.1596247e+02 5.71e-06 1.20e+00  -3.5 7.10e-02    -  1.00e+00 1.00e+00H  1
 819  3.1488897e+02 8.31e-05 4.73e-01  -3.5 3.40e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  3.1486782e+02 1.20e-06 3.91e-02  -3.5 4.53e-03    -  1.00e+00 1.00e+00h  1
 821  3.1485540e+02 1.53e-06 1.20e-01  -3.5 9.43e-03    -  1.00e+00 1.00e+00h  1
 822  3.1507517e+02 3.15e-07 1.18e+00  -3.5 8.36e-02    -  1.00e+00 1.00e+00H  1
 823  3.1486388e+02 2.87e-07 6.41e-01  -3.5 2.08e-02    -  1.00e+00 1.00e+00F  1
 824  3.1481673e+02 9.79e-06 8.34e-02  -3.5 1.72e-02    -  1.00e+00 1.00e+00f  1
 825  3.1481220e+02 6.87e-07 8.58e-02  -3.5 4.68e-03    -  1.00e+00 1.00e+00h  1
 826  3.1480827e+02 1.06e-07 2.89e-02  -3.5 1.56e-03    -  1.00e+00 1.00e+00h  1
 827  3.1480701e+02 5.05e-07 3.62e-02  -3.5 2.42e-03    -  1.00e+00 1.00e+00h  1
 828  3.1486911e+02 6.72e-08 1.66e-01  -3.5 2.35e-02    -  1.00e+00 1.00e+00H  1
 829  3.1481984e+02 1.45e-08 3.35e-01  -3.5 2.05e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  3.1480428e+02 5.13e-06 1.76e-01  -3.5 9.61e-03    -  1.00e+00 5.00e-01f  2
 831  3.1483904e+02 1.10e-08 2.19e-02  -3.5 2.26e-02    -  1.00e+00 1.00e+00H  1
 832  3.1480289e+02 1.55e-06 1.57e-01  -3.5 6.87e-03    -  1.00e+00 1.00e+00f  1
 833  3.1479934e+02 3.10e-06 5.41e-02  -3.5 5.49e-03    -  1.00e+00 1.00e+00h  1
 834  3.1480344e+02 1.36e-05 8.49e-02  -3.5 1.19e-02    -  1.00e+00 1.00e+00h  1
 835  3.1480336e+02 2.23e-05 1.87e-01  -3.5 8.87e-02    -  1.00e+00 1.25e-01h  4
 836  3.1480330e+02 2.46e-05 1.91e-01  -3.5 8.16e-02    -  1.00e+00 1.25e-01h  4
 837  3.1492764e+02 1.26e-07 4.23e-01  -3.5 4.52e-02    -  1.00e+00 1.00e+00H  1
 838  3.1481933e+02 6.63e-08 3.18e-01  -3.5 3.41e-02    -  1.00e+00 1.00e+00F  1
 839  3.1480012e+02 2.69e-06 4.03e-01  -3.5 1.43e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  3.1479923e+02 2.06e-05 7.78e-02  -3.5 1.36e-02    -  1.00e+00 1.00e+00h  1
 841  3.1487227e+02 7.89e-08 3.35e-01  -3.5 2.48e-02    -  1.00e+00 1.00e+00H  1
 842  3.1478316e+02 2.29e-05 2.24e-01  -3.5 1.58e-02    -  1.00e+00 1.00e+00f  1
 843  3.1479887e+02 6.47e-06 1.26e-01  -3.5 9.19e-03    -  1.00e+00 1.00e+00h  1
 844  3.1475932e+02 1.64e-06 2.14e-01  -3.5 6.81e-03    -  1.00e+00 1.00e+00h  1
 845  3.1474782e+02 3.02e-06 1.07e-01  -3.5 8.70e-03    -  1.00e+00 1.00e+00h  1
 846  3.1471875e+02 1.99e-05 4.48e-01  -3.5 2.71e-02    -  1.00e+00 1.00e+00h  1
 847  3.1487018e+02 3.10e-08 1.11e+00  -3.5 5.89e-02    -  1.00e+00 1.00e+00H  1
 848  3.1473836e+02 7.48e-07 4.27e-01  -3.5 3.18e-02    -  1.00e+00 1.00e+00F  1
 849  3.1472106e+02 6.50e-06 4.01e-01  -3.5 3.38e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  3.1470900e+02 1.62e-06 1.42e-01  -3.5 5.14e-03    -  1.00e+00 1.00e+00h  1
 851  3.1470540e+02 2.65e-07 1.68e-02  -3.5 2.93e-03    -  1.00e+00 1.00e+00h  1
 852  3.1470846e+02 1.77e-07 7.85e-02  -3.5 2.59e-03    -  1.00e+00 1.00e+00h  1
 853  3.1470371e+02 6.25e-08 6.42e-03  -3.5 2.25e-03    -  1.00e+00 1.00e+00h  1
 854  3.1470252e+02 1.22e-08 1.63e-03  -3.5 6.29e-04    -  1.00e+00 1.00e+00h  1
 855  3.0837987e+02 5.03e-05 8.34e+03  -5.1 3.47e-02    -  9.58e-01 6.90e-01f  1
 856  3.0817628e+02 3.00e-05 1.87e+02  -4.0 1.98e-02    -  1.00e+00 5.00e-01h  2
 857  3.0813395e+02 3.20e-06 5.79e-02  -4.0 5.90e-03    -  1.00e+00 1.00e+00h  1
 858  3.0810381e+02 1.63e-06 9.85e-02  -4.0 3.86e-03    -  1.00e+00 1.00e+00h  1
 859  3.0805120e+02 3.03e-05 1.79e-01  -4.0 1.28e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  3.0805905e+02 1.25e-05 3.12e-01  -4.0 1.41e-02    -  1.00e+00 1.00e+00h  1
 861  3.0806494e+02 3.38e-06 1.94e-01  -4.0 6.92e-03    -  1.00e+00 1.00e+00h  1
 862  3.0801107e+02 2.70e-06 3.98e-02  -4.0 6.73e-03    -  1.00e+00 1.00e+00h  1
 863  3.0799705e+02 3.61e-07 2.53e-02  -4.0 2.44e-03    -  1.00e+00 1.00e+00h  1
 864  3.0798821e+02 1.70e-07 1.54e-02  -4.0 2.00e-03    -  1.00e+00 1.00e+00h  1
 865  3.0797217e+02 9.23e-07 2.38e-02  -4.0 5.64e-03    -  1.00e+00 1.00e+00h  1
 866  3.0798133e+02 2.19e-07 2.23e-01  -4.0 2.68e-02    -  1.00e+00 1.00e+00H  1
 867  3.0795189e+02 5.98e-06 8.43e-02  -4.0 7.12e-03    -  1.00e+00 1.00e+00f  1
 868  3.0797082e+02 1.60e-06 5.66e-02  -4.0 4.31e-03    -  1.00e+00 1.00e+00h  1
 869  3.0794591e+02 1.33e-06 1.49e-02  -4.0 4.11e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  3.0794276e+02 1.89e-07 2.19e-02  -4.0 2.75e-03    -  1.00e+00 1.00e+00h  1
 871  3.0793871e+02 1.96e-07 2.22e-02  -4.0 3.64e-03    -  1.00e+00 1.00e+00h  1
 872  3.0793941e+02 3.40e-08 6.33e-02  -4.0 1.39e-02    -  1.00e+00 1.00e+00H  1
 873  3.0792948e+02 6.55e-07 7.12e-02  -4.0 7.20e-03    -  1.00e+00 1.00e+00h  1
 874  3.0792491e+02 4.14e-07 1.70e-02  -4.0 2.29e-03    -  1.00e+00 1.00e+00h  1
 875  3.0792226e+02 1.29e-07 1.03e-02  -4.0 3.58e-03    -  1.00e+00 1.00e+00h  1
 876  3.0791495e+02 7.49e-09 7.49e-03  -4.0 3.01e-02    -  1.00e+00 1.00e+00H  1
 877  3.0791210e+02 8.00e-07 1.54e-01  -4.0 8.26e-02    -  1.00e+00 1.25e-01f  4
 878  3.0790573e+02 1.23e-05 9.70e-02  -4.0 3.66e-02    -  1.00e+00 1.00e+00h  1
