This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 658  1.6618535e+02 1.19e-04 2.91e+02  -4.1 4.45e-01    -  7.01e-01 3.07e-02f  6
 659  1.6619002e+02 1.18e-04 1.37e+02  -4.1 1.54e-01    -  6.66e-01 3.27e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660  1.6621562e+02 8.69e-05 1.26e+02  -4.1 1.12e-01    -  7.64e-01 5.00e-01h  2
 661  1.6620510e+02 8.68e-05 1.33e+02  -4.1 3.25e-01    -  2.37e-01 3.52e-02f  5
 662  1.6619381e+02 7.89e-05 1.26e+02  -4.1 5.99e-02    -  3.76e-01 1.25e-01f  4
 663  1.6617831e+02 7.05e-05 1.31e+02  -4.1 4.82e-02    -  9.81e-01 1.25e-01f  4
 664  1.6621233e+02 7.16e-05 7.40e+02  -4.0 4.83e-02    -  1.00e+00 5.00e-01f  2
 665  1.6620511e+02 7.84e-05 2.32e+02  -4.1 3.96e-01    -  4.73e-01 9.85e-02f  3
 666  1.6619998e+02 7.55e-05 8.24e+02  -4.1 6.67e-01    -  4.90e-01 1.84e-02f  5
 667  1.6619485e+02 7.34e-05 1.24e+03  -4.1 2.52e-01    -  6.93e-01 1.97e-02h  6
 668  1.6617347e+02 6.10e-05 1.26e+03  -4.1 2.22e-01    -  1.00e+00 1.25e-01f  4
 669  1.6676430e+02 3.28e-04 3.59e+04  -3.3 1.49e+00    -  1.00e+00 8.76e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670  1.6677046e+02 3.05e-04 2.21e+04  -3.7 6.46e-01    -  4.72e-01 4.79e-02f  4
 671  1.6671229e+02 2.94e-04 1.55e+04  -3.7 4.43e-01    -  4.08e-01 6.33e-02f  4
 672  1.6667556e+02 2.30e-04 9.86e+03  -3.7 1.80e-01    -  5.57e-01 9.68e-02f  4
 673  1.6693336e+02 4.51e-04 1.96e+03  -3.7 5.29e-02    -  5.69e-01 9.55e-01f  1
 674  1.6687641e+02 3.23e-04 1.05e+03  -3.7 9.39e-02    -  4.92e-01 3.01e-01f  2
 675  1.6682858e+02 2.78e-04 1.37e+02  -3.7 3.97e-02    -  1.00e+00 2.58e-01f  2
 676  1.6659954e+02 8.01e-05 2.98e+00  -3.7 2.07e-02    -  5.96e-01 1.00e+00f  1
 677  1.6659647e+02 8.15e-05 7.13e+00  -3.7 5.30e-02    -  1.00e+00 1.25e-01f  4
 678  1.6655520e+02 9.86e-06 2.60e-01  -3.7 7.31e-03    -  1.00e+00 1.00e+00h  1
 679  1.6655735e+02 1.64e-05 4.38e+00  -3.7 2.58e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680  1.6654357e+02 3.10e-05 2.16e+00  -3.7 5.13e-02    -  1.00e+00 5.61e-01f  1
 681  1.6642430e+02 1.70e-04 3.21e+00  -3.7 2.09e-01    -  4.49e-01 2.57e-01f  1
 682  1.6630259e+02 1.86e-04 2.38e+01  -3.7 5.86e-01    -  4.73e-01 4.87e-02f  1
 683  1.6626037e+02 2.02e-04 2.25e+01  -3.7 9.08e-01    -  2.22e-01 4.82e-02f  3
 684  1.6617352e+02 1.90e-04 2.61e+01  -3.7 2.96e-01    -  1.00e+00 1.78e-01f  2
 685  1.6607885e+02 2.25e-04 2.26e+01  -3.7 2.76e-01    -  2.44e-01 1.58e-01f  2
 686  1.6627420e+02 2.05e-04 2.28e+04  -3.1 4.39e-01    -  4.49e-01 1.16e-01f  1
 687  1.6620357e+02 1.71e-04 1.35e+04  -3.5 4.12e-01    -  4.29e-01 8.94e-02f  3
 688  1.6622642e+02 1.02e-04 2.80e+03  -3.5 1.53e-01    -  8.28e-01 4.63e-01f  2
 689  1.6599735e+02 2.29e-04 1.94e+03  -3.5 1.57e-01    -  2.38e-01 5.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690  1.6576751e+02 2.03e-04 2.06e+03  -4.0 3.28e-01    -  2.76e-01 8.98e-02f  1
 691  1.6600281e+02 1.57e-04 2.43e+04  -3.2 2.66e-01    -  9.98e-01 2.68e-01f  1
 692  1.6586431e+02 1.28e-04 1.13e+04  -3.4 2.15e-01    -  5.35e-01 1.69e-01f  1
 693  1.6921790e+02 8.47e-04 4.46e+04  -2.8 5.09e-01    -  6.56e-01 3.66e-01f  1
 694  1.6830423e+02 4.89e-04 1.25e+04  -3.1 2.05e-01    -  7.06e-01 5.00e-01f  2
 695  1.6780507e+02 5.39e-04 5.45e+03  -3.1 2.49e-01    -  5.36e-01 3.02e-01f  2
 696  1.6742985e+02 2.87e-04 2.27e+03  -3.1 3.30e-02    -  5.70e-01 5.00e-01f  2
 697  1.6718311e+02 5.17e-05 4.40e-01  -3.1 1.01e-02    -  1.00e+00 1.00e+00f  1
 698  1.6713977e+02 5.11e-06 2.60e-01  -3.1 1.44e-02    -  1.00e+00 1.00e+00h  1
 699  1.6699498e+02 9.50e-05 4.62e+00  -3.1 1.45e-01    -  7.85e-01 5.49e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700  1.6683209e+02 1.47e-04 7.70e+00  -3.1 8.10e-01    -  3.79e-01 1.13e-01f  1
 701  1.6672816e+02 1.40e-04 1.20e+01  -3.1 4.29e-01    -  5.62e-01 1.24e-01f  2
 702  1.6658766e+02 1.09e-04 7.01e+00  -3.1 1.91e-01    -  9.38e-01 2.73e-01f  2
 703  1.6651478e+02 1.13e-04 1.39e+01  -3.1 2.70e-01    -  8.05e-01 1.00e-01f  3
 704  1.6644299e+02 8.12e-05 5.59e+00  -3.1 4.84e-02    -  1.00e+00 5.00e-01f  2
 705  1.6642100e+02 4.25e-05 3.76e+00  -3.1 8.18e-02    -  1.00e+00 5.00e-01f  2
 706  1.6622690e+02 6.56e-05 6.28e-01  -3.1 3.69e-02    -  7.47e-01 1.00e+00f  1
 707  1.6620364e+02 2.80e-05 1.96e+00  -3.1 2.85e-02    -  1.00e+00 5.00e-01f  2
 708  1.6614378e+02 8.70e-06 2.88e-01  -3.1 7.23e-03    -  1.00e+00 1.00e+00f  1
 709  1.6458180e+02 4.28e-06 3.36e+04  -3.8 2.73e-02    -  1.00e+00 5.11e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710  1.6387237e+02 7.32e-05 2.53e+04  -4.0 1.91e-01    -  1.00e+00 3.57e-01f  1
 711  1.6370193e+02 5.77e-05 9.31e+03  -3.6 2.83e-01    -  8.47e-01 2.17e-01f  1
 712  1.6370385e+02 1.29e-04 7.45e+03  -3.3 4.53e-01    -  6.39e-01 1.36e-01f  2
 713  1.6362775e+02 1.28e-04 3.56e+02  -3.5 2.48e-01    -  6.10e-01 1.14e-01f  4
 714  1.6332142e+02 6.04e-05 3.57e+03  -3.7 5.64e-02    -  7.31e-01 4.70e-01f  2
 715  1.6308940e+02 3.99e-05 5.45e-01  -3.6 2.13e-02    -  1.00e+00 1.00e+00f  1
 716  1.6275459e+02 2.50e-05 7.81e+03  -4.0 1.18e-02    -  1.00e+00 5.00e-01f  2
 717  1.6232288e+02 1.91e-05 6.78e-01  -4.0 3.01e-02    -  1.00e+00 1.00e+00f  1
 718  1.6231118e+02 1.81e-05 3.10e+00  -4.0 8.86e-02    -  1.00e+00 1.72e-01f  3
 719  1.6227236e+02 4.24e-05 8.64e+00  -4.0 9.31e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720  1.6233409e+02 1.02e-04 1.97e+04  -3.3 1.02e+00    -  5.67e-01 1.05e-01f  1
 721  1.6225296e+02 8.53e-05 1.77e+04  -3.8 2.08e+00    -  1.13e-01 2.86e-02f  1
 722  1.6226077e+02 9.92e-05 8.06e+03  -3.7 1.20e+00    -  8.11e-01 6.57e-02f  3
 723  1.6222123e+02 1.04e-04 2.96e+03  -3.8 4.56e-01    -  6.13e-01 3.24e-01f  2
 724  1.6429889e+02 1.25e-03 5.54e+04  -3.0 2.85e+00    -  8.76e-01 1.58e-01f  3
 725  1.6413685e+02 7.87e-04 2.99e+04  -3.4 1.19e+00    -  5.28e-01 1.53e-01f  2
 726  1.6354291e+02 8.06e-04 1.40e+04  -3.4 4.29e-01    -  6.77e-01 1.67e-01f  3
 727  1.6372309e+02 1.66e-03 3.54e+03  -3.4 8.85e-01    -  1.00e+00 5.00e-01f  2
 728  1.6350277e+02 1.58e-03 3.23e+03  -3.4 1.68e+00    -  1.42e-01 8.56e-02f  3
 729  1.6339012e+02 1.22e-03 2.34e+03  -3.4 2.43e-01    -  7.88e-01 2.77e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  1.6294547e+02 8.40e-04 8.22e+02  -3.4 2.85e-01    -  1.00e+00 6.48e-01f  1
 731  1.6277843e+02 8.68e-04 7.69e+02  -3.4 1.01e+00    -  6.99e-01 6.49e-02f  4
 732  1.6278880e+02 6.29e-04 5.77e+02  -3.4 1.41e-01    -  5.42e-01 2.50e-01f  3
 733  1.6277218e+02 1.61e-04 7.46e-01  -3.4 1.00e-01    -  1.00e+00 1.00e+00f  1
 734  1.6274348e+02 1.36e-04 2.01e+00  -3.4 1.76e-01    -  8.05e-01 1.19e-01f  4
 735  1.6268622e+02 3.63e-05 9.25e-01  -3.4 2.64e-02    -  7.54e-01 1.00e+00f  1
 736  1.6268305e+02 1.98e-05 1.02e+00  -3.4 6.94e-02    -  1.00e+00 5.00e-01f  2
 737  1.6267340e+02 1.32e-05 7.00e-01  -3.4 6.85e-02    -  1.00e+00 2.50e-01f  3
 738  1.6265290e+02 1.15e-05 1.95e-01  -3.4 2.66e-02    -  1.00e+00 1.00e+00f  1
 739  1.6345530e+02 7.30e-05 1.48e+04  -3.2 1.37e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  1.6326045e+02 4.41e-05 3.11e+03  -3.3 4.82e-02    -  1.00e+00 5.00e-01f  2
 741  1.6307247e+02 1.00e-04 7.65e-01  -3.3 9.12e-02    -  9.22e-01 1.00e+00f  1
 742  1.6305737e+02 9.57e-05 3.17e+00  -3.3 5.19e-02    -  1.00e+00 6.25e-02f  5
 743  1.6301186e+02 2.73e-05 8.75e-02  -3.3 4.38e-02    -  1.00e+00 1.00e+00f  1
 744  1.6316034e+02 4.81e-08 6.60e-01  -3.3 3.08e-02    -  1.00e+00 1.00e+00H  1
 745  1.6155004e+02 2.80e-05 4.07e+03  -4.0 3.08e-02    -  1.00e+00 8.86e-01f  1
 746  1.6146222e+02 1.72e-05 2.03e+03  -4.0 1.22e-02    -  1.00e+00 5.00e-01f  2
 747  1.6133077e+02 5.39e-06 6.43e-02  -4.0 1.88e-03    -  1.00e+00 1.00e+00f  1
 748  1.6132544e+02 8.52e-08 4.15e-02  -4.0 1.40e-03    -  1.00e+00 1.00e+00h  1
 749  1.6132069e+02 1.53e-06 4.80e+00  -4.0 1.93e-02    -  8.94e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  1.6131511e+02 2.02e-05 1.91e+00  -4.0 5.30e-02    -  8.28e-01 6.16e-01f  1
 751  1.6134423e+02 3.67e-05 7.31e+03  -3.7 3.01e-01    -  1.00e+00 8.90e-02f  3
 752  1.6133727e+02 3.47e-05 9.57e+01  -4.0 6.40e-02    -  9.69e-01 1.25e-01f  4
 753  1.6131075e+02 1.06e-05 1.59e+02  -4.0 1.32e-02    -  3.06e-01 1.00e+00f  1
 754  1.6129235e+02 7.46e-06 2.81e+02  -4.0 3.93e-03    -  1.00e+00 5.00e-01h  2
 755  1.6127129e+02 5.72e-06 1.06e-01  -4.0 1.51e-02    -  1.00e+00 1.00e+00h  1
 756  1.6127046e+02 5.75e-06 3.05e+01  -4.0 7.51e-02    -  1.00e+00 3.12e-02h  6
 757  1.6127185e+02 9.41e-07 1.58e-01  -4.0 5.55e-03    -  1.00e+00 1.00e+00h  1
 758  1.6126855e+02 1.10e-06 3.01e-01  -4.0 8.00e-03    -  1.00e+00 5.00e-01h  2
 759  1.6126402e+02 7.94e-07 2.11e-01  -4.0 3.46e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  1.6126330e+02 1.25e-06 8.79e-02  -4.0 5.71e-03    -  1.00e+00 1.00e+00h  1
 761  1.6126165e+02 5.20e-06 2.62e-01  -4.0 3.56e-02    -  1.00e+00 5.00e-01h  2
 762  1.6126039e+02 5.37e-06 1.86e+00  -4.0 2.33e-01    -  1.00e+00 3.12e-02h  6
 763  1.6125973e+02 7.62e-06 4.59e-01  -4.0 8.25e-02    -  1.00e+00 1.25e-01h  4
 764  1.6125865e+02 7.61e-06 1.74e+00  -4.0 7.49e-02    -  1.00e+00 6.25e-02h  5
 765  1.6125738e+02 7.34e-06 6.10e-01  -4.0 7.55e-02    -  1.00e+00 1.25e-01h  4
 766  1.6125491e+02 5.79e-06 2.81e+00  -4.0 5.31e-02    -  1.00e+00 1.25e-01f  4
 767  1.6125350e+02 8.39e-06 7.29e-01  -4.0 4.62e-02    -  1.00e+00 2.50e-01f  3
 768  1.6151793e+02 3.11e-05 4.02e+03  -3.7 7.13e-02    -  1.00e+00 5.00e-01f  2
 769  1.6146388e+02 1.79e-05 8.49e+02  -3.9 2.91e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  1.6140247e+02 1.80e-05 4.25e+02  -3.9 1.57e-02    -  1.00e+00 5.00e-01f  2
 771  1.6137090e+02 1.05e-05 2.12e+02  -3.9 2.49e-02    -  1.00e+00 5.00e-01f  2
 772  1.6136461e+02 7.06e-06 1.59e+02  -3.9 1.78e-02    -  1.00e+00 2.50e-01f  3
 773  1.6135421e+02 4.58e-06 7.96e+01  -3.9 8.49e-03    -  1.00e+00 5.00e-01h  2
 774  1.6135177e+02 4.01e-06 1.74e-01  -3.9 5.20e-03    -  1.00e+00 1.00e+00h  1
 775  1.6134843e+02 3.94e-06 1.31e-01  -3.9 2.51e-03    -  1.00e+00 1.00e+00h  1
 776  1.6134574e+02 1.30e-06 9.29e-02  -3.9 2.52e-03    -  1.00e+00 1.00e+00h  1
 777  1.6134199e+02 2.54e-06 6.53e-02  -3.9 2.99e-03    -  1.00e+00 1.00e+00h  1
 778  1.6134153e+02 1.09e-06 5.69e-02  -3.9 1.59e-03    -  1.00e+00 1.00e+00h  1
 779  1.6134241e+02 1.04e-06 1.01e-01  -3.9 1.54e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  1.6133951e+02 9.12e-07 4.17e-02  -3.9 7.15e-04    -  1.00e+00 1.00e+00h  1
 781  1.6133855e+02 2.29e-07 2.25e-02  -3.9 9.62e-04    -  1.00e+00 1.00e+00h  1
 782  1.6133792e+02 1.35e-07 2.83e-02  -3.9 1.76e-03    -  1.00e+00 1.00e+00h  1
 783  1.6133569e+02 7.48e-07 1.12e-01  -3.9 6.99e-03    -  1.00e+00 1.00e+00h  1
 784  1.6133395e+02 1.51e-06 1.51e+00  -3.9 1.32e-01    -  6.75e-01 5.10e-02f  4
 785  1.6133307e+02 1.56e-06 3.53e-01  -3.9 4.94e-02    -  1.00e+00 1.25e-01h  4
 786  1.6133164e+02 2.31e-06 9.77e-01  -3.9 4.16e-02    -  1.00e+00 1.25e-01h  4
 787  1.6133120e+02 3.46e-06 5.69e-01  -3.9 1.93e-02    -  1.00e+00 2.50e-01h  3
 788  1.6133001e+02 3.24e-06 8.76e-01  -3.9 3.10e-02    -  1.00e+00 2.50e-01f  3
 789  1.6132849e+02 3.38e-06 3.42e+00  -3.9 9.88e-02    -  1.00e+00 3.26e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  1.6132696e+02 4.29e-06 1.09e+00  -3.9 3.43e-02    -  1.00e+00 2.50e-01h  3
 791  1.6132472e+02 4.57e-06 2.09e+00  -3.9 1.03e-01    -  1.00e+00 4.41e-02f  5
 792  1.6132208e+02 3.51e-06 1.50e+00  -3.9 1.10e-01    -  1.00e+00 6.25e-02f  5
 793  1.6132144e+02 3.41e-06 1.68e+00  -3.9 6.09e-02    -  1.00e+00 1.25e-01f  4
 794  1.6169369e+02 1.17e-04 2.56e+00  -3.9 4.93e-02    -  1.00e+00 1.00e+00w  1
 795  1.6159446e+02 1.42e-04 2.46e+00  -3.9 1.88e-02    -  1.00e+00 1.00e+00w  1
 796  1.6134710e+02 1.81e-04 9.97e-01  -3.9 3.06e-02    -  6.37e-01 1.00e+00w  1
 797  1.6132086e+02 4.28e-06 1.78e+00  -3.9 5.66e-02    -  1.00e+00 1.25e-01h  3
 798  1.6131879e+02 3.81e-06 1.52e+00  -3.9 1.97e-02    -  9.89e-01 1.25e-01h  4
 799  1.6131228e+02 2.04e-06 7.90e-01  -3.9 1.14e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  1.6130942e+02 2.46e-06 7.26e-01  -3.9 1.88e-02    -  1.00e+00 2.50e-01h  3
 801  1.6130821e+02 1.69e-06 7.75e-01  -3.9 2.65e-02    -  1.00e+00 1.25e-01h  4
 802  1.6130668e+02 2.36e-06 1.01e+00  -3.9 5.99e-02    -  1.00e+00 1.25e-01h  4
 803  1.6130571e+02 1.49e-05 2.01e+00  -3.9 4.30e-01    -  5.45e-01 5.39e-02f  5
 804  1.6130445e+02 1.51e-05 4.09e+00  -3.9 1.91e+00    -  2.66e-01 1.52e-02f  5
 805  1.6130128e+02 1.62e-05 4.37e+00  -3.9 1.07e+00    -  4.13e-01 2.23e-02f  5
 806  1.6130122e+02 1.81e-05 5.14e+00  -3.9 1.33e+00    -  3.69e-01 1.25e-02f  6
 807  1.6985067e+02 6.93e-03 2.58e+01  -3.9 6.18e-01    -  9.39e-01 8.84e-01w  1
 808  1.6523253e+02 2.21e-03 2.46e+01  -3.9 7.64e-02    -  8.05e-01 7.47e-01w  1
 809  1.6223210e+02 1.10e-03 7.41e+00  -3.9 3.38e-01    -  1.50e-01 5.34e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  1.6129955e+02 1.83e-05 5.28e+00  -3.9 5.88e+00    -  9.39e-01 1.38e-02h  6
 811  1.6129621e+02 1.96e-05 4.91e+00  -3.9 8.58e-01    -  3.73e-01 8.35e-03f  6
 812  1.6129263e+02 2.06e-05 4.25e+00  -3.9 1.41e-01    -  1.00e+00 6.25e-02h  5
 813  1.6128973e+02 2.23e-05 5.78e+00  -3.9 3.80e-01    -  1.00e+00 3.60e-02f  5
 814  1.6128969e+02 1.83e-05 5.85e+00  -3.9 1.52e-01    -  1.00e+00 6.25e-02h  5
 815  1.6129191e+02 1.67e-05 2.63e+00  -3.9 6.05e-02    -  1.00e+00 1.25e-01h  4
 816  1.6133501e+02 4.36e-08 1.03e+00  -3.9 4.11e-02    -  1.00e+00 1.00e+00H  1
 817  1.6133119e+02 7.79e-07 1.31e+00  -3.9 6.35e-01    -  4.01e-01 9.80e-03f  7
 818  1.6132665e+02 1.51e-06 3.42e+00  -3.9 1.55e+00    -  4.53e-01 5.29e-03f  7
 819  1.6132004e+02 9.17e-07 3.06e+00  -3.9 5.60e-01    -  6.06e-01 1.34e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  1.6131263e+02 1.34e-06 5.81e+00  -3.9 3.88e-01    -  1.00e+00 1.44e-02f  6
 821  1.6129964e+02 1.18e-05 4.97e+00  -3.9 3.11e-01    -  5.27e-01 6.25e-02f  5
 822  1.6128474e+02 1.57e-05 5.24e+00  -3.9 1.89e+00    -  2.08e-01 1.64e-02f  5
 823  1.6127875e+02 2.01e-05 3.84e+00  -3.9 3.70e+00    -  1.15e-01 7.80e-03f  5
 824  1.6127585e+02 1.94e-05 3.99e+00  -3.9 2.52e-01    -  6.56e-01 9.85e-03f  6
 825  1.6129581e+02 2.33e-08 1.55e-01  -3.9 5.93e-02    -  1.00e+00 1.00e+00H  1
 826  1.6211679e+02 8.07e-04 3.46e+04  -3.2 2.21e+00    -  6.88e-01 9.29e-02f  2
 827  1.6210265e+02 7.76e-04 7.94e+03  -3.6 3.53e-01    -  9.16e-01 4.23e-02f  5
 828  1.6190463e+02 3.55e-04 2.77e+03  -3.6 1.01e-01    -  1.00e+00 5.00e-01f  2
 829  1.6178409e+02 3.83e-04 2.37e+03  -3.6 4.96e-01    -  3.28e-01 1.45e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  1.6173214e+02 3.75e-04 2.33e+03  -3.6 2.43e+00    -  5.67e-02 1.35e-02f  4
 831  1.6172826e+02 3.67e-04 2.24e+03  -3.6 3.98e-01    -  9.51e-01 4.06e-02f  5
 832  1.6174021e+02 3.01e-04 2.02e+03  -3.6 2.47e-01    -  1.00e+00 9.87e-02h  3
 833  1.6174445e+02 2.58e-04 1.78e+03  -3.6 2.60e-01    -  1.00e+00 1.18e-01h  4
 834  1.6173378e+02 2.41e-04 1.68e+03  -3.6 3.23e-01    -  4.89e-01 5.64e-02f  5
 835  1.6173498e+02 2.28e-04 1.57e+03  -3.6 2.13e-01    -  5.74e-01 6.25e-02h  5
 836  1.6200323e+02 1.87e-04 7.87e+02  -3.6 1.08e-01    -  1.00e+00 5.00e-01h  2
 837  1.6604685e+02 1.16e-03 8.07e+00  -3.6 1.27e-01    -  1.00e+00 1.00e+00w  1
 838  1.6369785e+02 1.76e-03 2.11e+00  -3.6 1.43e-01    -  2.36e-01 1.00e+00w  1
 839  1.7821471e+02 5.77e-03 1.36e+01  -3.6 6.19e-01    -  4.34e-01 4.28e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  1.6197811e+02 1.57e-04 6.89e+02  -3.6 1.26e-01    -  1.00e+00 1.25e-01f  3
 841  1.6185886e+02 1.09e-04 3.44e+02  -3.6 3.95e-02    -  3.60e-01 5.00e-01f  2
 842  1.6184249e+02 7.78e-05 1.72e+02  -3.6 7.91e-02    -  1.00e+00 5.00e-01f  2
 843  1.6182738e+02 6.39e-05 1.56e+02  -3.6 1.03e-01    -  1.00e+00 9.66e-02f  3
 844  1.6180947e+02 3.00e-05 7.78e+01  -3.6 5.64e-03    -  1.00e+00 5.00e-01f  2
 845  1.6177705e+02 2.83e-05 3.50e-01  -3.6 2.17e-02    -  1.00e+00 1.00e+00f  1
 846  1.6179763e+02 2.51e-05 8.69e-01  -3.6 4.33e-02    -  1.00e+00 1.25e-01h  4
 847  1.6177732e+02 9.61e-06 9.70e-02  -3.6 8.39e-03    -  1.00e+00 1.00e+00h  1
 848  1.6177969e+02 6.65e-06 6.93e-01  -3.6 7.53e-03    -  1.00e+00 2.50e-01h  3
 849  1.6177396e+02 1.18e-06 3.01e-02  -3.6 1.41e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  1.6177391e+02 5.81e-08 2.04e-02  -3.6 2.61e-04    -  1.00e+00 1.00e+00h  1
 851  1.6177351e+02 9.36e-08 2.51e-02  -3.6 9.12e-04    -  1.00e+00 1.00e+00h  1
 852  1.6177281e+02 9.18e-07 5.03e-01  -3.6 1.87e-02    -  1.00e+00 2.50e-01f  3
 853  1.6177201e+02 1.20e-06 2.24e+00  -3.6 1.43e-01    -  1.00e+00 3.12e-02f  6
 854  1.6177182e+02 1.01e-06 1.17e+00  -3.6 5.53e-02    -  1.00e+00 3.12e-02h  6
 855  1.6180305e+02 5.09e-09 2.45e-01  -3.6 8.07e-03    -  1.00e+00 1.00e+00H  1
 856  1.6177262e+02 2.16e-09 4.78e-02  -3.6 4.11e-03    -  1.00e+00 1.00e+00F  1
 857  1.6177065e+02 6.79e-07 7.71e-02  -3.6 1.47e-03    -  1.00e+00 1.00e+00f  1
 858  1.6176934e+02 2.16e-07 2.64e-02  -3.6 7.36e-04    -  1.00e+00 1.00e+00h  1
 859  1.6176858e+02 1.28e-07 2.46e-02  -3.6 7.67e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  1.6177084e+02 2.66e-10 8.25e-02  -3.6 4.23e-03    -  1.00e+00 1.00e+00H  1
 861  1.6177014e+02 3.48e-08 7.35e-02  -3.6 2.53e-02    -  1.00e+00 3.12e-02f  6
 862  1.6176953e+02 5.37e-08 1.02e+00  -3.6 9.24e-02    -  1.00e+00 7.81e-03f  8
 863  1.6176802e+02 6.48e-07 3.49e-01  -3.6 5.21e-02    -  1.00e+00 6.25e-02f  5
 864  1.6176735e+02 2.22e-06 5.34e-01  -3.6 4.05e-02    -  1.00e+00 1.25e-01f  4
 865  1.6176693e+02 2.72e-06 9.28e-01  -3.6 3.47e-02    -  1.00e+00 1.25e-01h  4
 866  1.6176653e+02 2.08e-06 4.42e-01  -3.6 2.16e-02    -  1.00e+00 2.50e-01h  3
 867  1.6176435e+02 3.30e-06 9.51e-01  -3.6 9.44e-02    -  1.00e+00 1.25e-01f  4
 868  1.6176396e+02 2.88e-06 2.52e+00  -3.6 7.16e-02    -  1.00e+00 3.12e-02f  6
 869  1.6176135e+02 1.21e-06 9.78e-02  -3.6 4.42e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  1.6176106e+02 1.12e-06 6.19e-01  -3.6 1.93e-02    -  1.00e+00 6.25e-02h  5
 871  1.6176167e+02 1.09e-06 8.99e-02  -3.6 6.56e-04    -  1.00e+00 1.00e+00h  1
 872  1.6175924e+02 6.43e-07 1.49e-02  -3.6 2.23e-03    -  1.00e+00 1.00e+00h  1
 873  1.6176255e+02 1.22e-09 6.61e-02  -3.6 1.03e-02    -  1.00e+00 1.00e+00H  1
 874  1.6176167e+02 5.27e-07 1.72e+00  -3.6 1.56e-01    -  9.92e-01 3.12e-02f  6
 875  1.6176083e+02 5.94e-07 4.54e+00  -3.6 3.07e-01    -  9.67e-01 6.60e-03f  8
 876  1.6175968e+02 9.99e-07 1.48e+00  -3.6 1.88e-01    -  1.00e+00 3.12e-02f  6
 877  1.6175949e+02 2.49e-06 2.14e+00  -3.6 2.17e-01    -  9.49e-01 3.12e-02f  6
 878  1.6175851e+02 2.47e-06 1.79e+00  -3.6 2.25e-01    -  1.00e+00 3.12e-02f  6
