This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  1.4305161e+02 1.63e-04 3.19e+00  -2.9 5.20e-01    -  4.59e-01 1.65e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  1.4296137e+02 1.54e-04 3.38e+00  -2.9 4.46e-01    -  1.00e+00 1.95e-01f  3
 881  1.4274652e+02 1.17e-04 3.69e+00  -2.9 1.22e-01    -  1.00e+00 2.50e-01f  3
 882  1.4259504e+02 2.41e-04 1.30e+00  -2.9 6.51e-02    -  1.00e+00 1.00e+00f  1
 883  1.4237283e+02 1.81e-04 2.82e+00  -2.9 7.68e-02    -  1.00e+00 5.00e-01f  2
 884  1.4195421e+02 1.65e-04 8.11e-01  -2.9 9.13e-02    -  1.00e+00 1.00e+00f  1
 885  1.4141175e+02 8.37e-05 4.22e+04  -3.1 2.49e-01    -  9.99e-01 2.50e-01f  3
 886  1.3901287e+02 3.51e-04 1.55e+04  -4.0 1.52e-01    -  1.00e+00 8.51e-01f  1
 887  1.3726658e+02 4.62e-04 3.33e+03  -4.0 8.06e-02    -  1.00e+00 7.83e-01f  1
 888  1.3706613e+02 3.87e-04 3.35e+03  -3.4 1.07e-01    -  4.40e-01 5.00e-01f  2
 889  1.3658997e+02 1.33e-04 3.24e+03  -3.8 7.17e-02    -  1.00e+00 6.65e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  1.3641239e+02 9.96e-05 5.01e+03  -4.0 6.60e-02    -  1.00e+00 4.65e-01f  1
 891  1.3608882e+02 9.59e-05 6.81e-01  -4.0 1.17e-02    -  1.00e+00 1.00e+00f  1
 892  1.3593036e+02 2.41e-05 2.71e-01  -4.0 1.32e-02    -  1.00e+00 1.00e+00f  1
 893  1.3590194e+02 1.08e-06 1.38e-01  -4.0 4.28e-03    -  1.00e+00 1.00e+00h  1
 894  1.3589513e+02 9.16e-05 5.57e+00  -4.0 4.67e-02    -  6.67e-01 1.00e+00f  1
 895  1.3580479e+02 8.46e-05 5.59e+00  -4.0 4.04e-01    -  1.44e-01 6.10e-02f  1
 896  1.3576575e+02 5.68e-05 7.05e+00  -4.0 1.23e-01    -  1.00e+00 1.70e-01f  3
 897  1.3571735e+02 4.47e-05 5.56e+00  -4.0 4.20e-02    -  4.19e-01 1.77e-01f  3
 898  1.3567089e+02 1.79e-05 2.55e+00  -4.0 1.51e-02    -  3.02e-01 1.00e+00f  1
 899  1.3566817e+02 1.05e-05 1.11e+00  -4.0 1.45e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  1.3562387e+02 4.05e-06 2.47e-01  -4.0 1.30e-02    -  1.00e+00 1.00e+00f  1
 901  1.3561384e+02 4.66e-06 1.31e+00  -4.0 8.12e-02    -  1.00e+00 1.25e-01f  4
 902  1.3580651e+02 2.29e-05 4.83e+03  -3.7 6.93e-02    -  1.00e+00 4.04e-01f  2
 903  1.3577085e+02 1.32e-05 1.09e+03  -3.9 1.17e-01    -  1.00e+00 1.79e-01f  3
 904  1.3573337e+02 3.41e-05 8.21e+02  -3.9 1.42e-01    -  1.00e+00 2.50e-01f  3
 905  1.3571633e+02 2.82e-05 7.18e+02  -3.9 1.22e-01    -  9.91e-01 1.25e-01f  4
 906  1.3567262e+02 2.86e-05 3.59e+02  -3.9 5.75e-02    -  1.00e+00 5.00e-01f  2
 907  1.3566637e+02 2.68e-05 3.37e+02  -3.9 3.15e-01    -  1.00e+00 6.25e-02f  5
 908  1.3565670e+02 2.31e-05 2.95e+02  -3.9 5.93e-02    -  1.00e+00 1.25e-01f  4
 909  1.3564173e+02 1.45e-05 1.47e+02  -3.9 2.43e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  1.3563305e+02 1.41e-05 1.29e+02  -3.9 8.43e-02    -  1.00e+00 1.25e-01f  4
 911  1.3562974e+02 1.05e-05 1.13e+02  -3.9 7.17e-02    -  1.00e+00 1.25e-01f  4
 912  1.3562314e+02 8.66e-06 8.46e+01  -3.9 2.91e-02    -  1.00e+00 2.50e-01f  3
 913  1.3569597e+02 3.30e-05 5.88e-01  -3.9 1.76e-02    -  1.00e+00 1.00e+00w  1
 914  1.3566540e+02 7.38e-05 4.45e-01  -3.9 1.24e-02    -  1.00e+00 1.00e+00w  1
 915  1.3567515e+02 2.70e-05 5.36e-01  -3.9 1.13e-02    -  1.00e+00 1.00e+00w  1
 916  1.3559649e+02 1.20e-05 1.92e-01  -3.9 6.75e-03    -  1.00e+00 1.00e+00f  1
 917  1.3550603e+02 4.04e-06 1.47e-01  -4.0 1.69e-03    -  1.00e+00 1.00e+00h  1
 918  1.3550019e+02 1.04e-06 5.01e-02  -4.0 9.20e-04    -  1.00e+00 1.00e+00h  1
 919  1.3549879e+02 5.58e-08 1.89e-02  -4.0 2.72e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  1.3549625e+02 1.10e-07 2.58e-02  -4.0 1.59e-03    -  1.00e+00 1.00e+00h  1
 921  1.3549494e+02 4.66e-07 3.35e-01  -4.0 2.25e-02    -  1.00e+00 1.25e-01f  4
 922  1.3549428e+02 5.52e-06 2.15e-01  -4.0 1.86e-02    -  1.00e+00 5.00e-01f  2
 923  1.3549027e+02 3.24e-06 3.06e-01  -4.0 4.91e-02    -  1.00e+00 1.25e-01f  4
 924  1.3548555e+02 2.89e-06 3.80e-01  -4.0 5.10e-02    -  1.00e+00 1.25e-01f  4
 925  1.3548532e+02 2.48e-06 4.16e-01  -4.0 2.10e-02    -  1.00e+00 2.50e-01h  3
 926  1.3549596e+02 4.95e-09 1.69e-01  -4.0 1.97e-03    -  1.00e+00 1.00e+00H  1
 927  1.3548317e+02 2.66e-06 1.25e-01  -4.0 2.22e-03    -  1.00e+00 1.00e+00f  1
 928  1.3547932e+02 1.56e-06 7.23e-02  -4.0 1.55e-03    -  1.00e+00 1.00e+00h  1
 929  1.3547818e+02 3.87e-07 3.22e-02  -4.0 1.02e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  1.3547820e+02 5.67e-07 6.99e-02  -4.0 1.81e-03    -  1.00e+00 1.00e+00h  1
 931  1.3538240e+02 4.91e-07 7.13e-02  -4.1 2.41e-03    -  1.00e+00 1.00e+00f  1
 932  1.3543043e+02 1.09e-06 1.00e+03  -4.0 9.25e-03    -  1.00e+00 5.00e-01f  2
 933  1.3535679e+02 8.45e-07 1.10e-01  -4.1 1.99e-03    -  1.00e+00 1.00e+00f  1
 934  1.3547104e+02 2.63e-07 4.84e-02  -4.0 5.43e-04    -  1.00e+00 1.00e+00f  1
 935  1.3547147e+02 1.11e-07 2.84e-02  -4.0 1.76e-03    -  1.00e+00 1.00e+00h  1
 936  1.3547089e+02 1.88e-06 1.02e-01  -4.0 1.53e-02    -  1.00e+00 5.00e-01f  2
 937  1.3545040e+02 2.43e-06 1.50e+03  -4.1 4.08e-02    -  1.00e+00 2.50e-01f  3
 938  1.3541217e+02 2.93e-06 7.50e+02  -4.1 1.16e-02    -  1.00e+00 5.00e-01f  2
 939  1.3540145e+02 2.30e-06 5.62e+02  -4.1 6.54e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  1.3537316e+02 1.98e-06 1.11e-01  -4.1 4.19e-03    -  1.00e+00 1.00e+00h  1
 941  1.3537272e+02 1.05e-09 6.66e-02  -4.1 7.08e-03    -  1.00e+00 1.00e+00H  1
 942  1.3547161e+02 5.35e-06 1.99e-01  -4.0 1.02e-02    -  1.00e+00 1.00e+00f  1
 943  1.3542577e+02 4.61e-06 1.00e+03  -4.1 1.53e-02    -  1.00e+00 5.00e-01f  2
 944  1.3538199e+02 3.55e-09 2.28e-01  -4.1 7.50e-03    -  1.00e+00 1.00e+00F  1
 945  1.3536897e+02 1.36e-06 2.54e-01  -4.1 6.35e-03    -  1.00e+00 5.00e-01f  2
 946  1.3536448e+02 1.42e-06 1.72e-01  -4.1 6.95e-03    -  1.00e+00 5.00e-01h  2
 947  1.3537034e+02 1.04e-09 8.80e-02  -4.1 8.18e-03    -  1.00e+00 1.00e+00H  1
 948  1.3546526e+02 7.37e-06 2.36e-01  -4.0 3.57e-03    -  1.00e+00 1.00e+00f  1
 949  1.3537487e+02 5.45e-06 2.25e-01  -4.1 3.05e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  1.3536114e+02 4.18e-06 6.60e-02  -4.1 1.37e-03    -  1.00e+00 1.00e+00h  1
 951  1.3536046e+02 2.04e-07 1.81e-02  -4.1 2.18e-03    -  1.00e+00 1.00e+00h  1
 952  1.3545701e+02 3.12e-06 1.13e-01  -4.0 7.15e-03    -  1.00e+00 1.00e+00f  1
 953  1.3543551e+02 6.29e-06 1.50e+03  -4.1 3.63e-02    -  1.00e+00 2.50e-01f  3
 954  1.3541533e+02 5.27e-06 1.12e+03  -4.1 2.36e-02    -  1.00e+00 2.50e-01f  3
 955  1.3540339e+02 6.59e-06 8.85e+02  -4.1 3.50e-02    -  1.00e+00 2.13e-01f  3
 956  1.3539522e+02 5.75e-06 7.74e+02  -4.1 1.25e-02    -  1.00e+00 1.25e-01h  4
 957  1.3535390e+02 2.06e-06 7.89e-02  -4.1 2.78e-03    -  1.00e+00 1.00e+00h  1
 958  1.3540253e+02 2.06e-06 9.99e+02  -4.0 5.80e-03    -  1.00e+00 5.00e-01f  2
 959  1.3532698e+02 1.66e-06 5.25e-02  -4.1 2.78e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  1.3539135e+02 3.56e-06 1.26e+03  -4.0 1.07e-02    -  1.00e+00 5.00e-01f  2
 961  1.3532323e+02 1.87e-06 1.58e-01  -4.1 3.50e-03    -  1.00e+00 1.00e+00f  1
 962  1.3538411e+02 3.51e-06 1.33e+03  -4.0 4.74e-03    -  1.00e+00 5.00e-01f  2
 963  1.3531793e+02 2.91e-06 1.03e-01  -4.1 1.80e-03    -  1.00e+00 1.00e+00h  1
 964  1.3544107e+02 1.29e-06 5.95e-02  -4.0 1.47e-03    -  1.00e+00 1.00e+00f  1
 965  1.3534840e+02 8.21e-07 7.44e-02  -4.1 1.72e-03    -  1.00e+00 1.00e+00f  1
 966  1.3544268e+02 9.32e-07 1.15e-01  -4.0 1.24e-03    -  1.00e+00 1.00e+00f  1
 967  1.3534685e+02 9.79e-07 4.37e-02  -4.1 7.06e-04    -  1.00e+00 1.00e+00f  1
 968  1.3543733e+02 1.10e-07 1.76e-02  -4.0 9.31e-04    -  1.00e+00 1.00e+00f  1
 969  1.3534552e+02 4.13e-07 7.63e-02  -4.1 2.48e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  1.3537282e+02 9.58e-06 1.50e+03  -4.0 3.06e-02    -  1.00e+00 2.50e-01f  3
 971  1.3536106e+02 1.36e-05 2.45e+02  -4.1 1.20e-01    -  6.82e-01 1.21e-01f  2
 972  1.3535630e+02 2.62e-05 5.97e+02  -4.1 5.50e-01    -  4.53e-01 4.27e-02f  2
 973  1.3535435e+02 2.52e-05 1.07e+03  -4.1 4.57e-01    -  1.00e+00 1.18e-02f  6
 974  1.3535083e+02 2.50e-05 1.04e+03  -4.1 1.17e-01    -  1.00e+00 3.03e-02h  6
 975  1.3534342e+02 2.46e-05 9.62e+02  -4.1 1.54e-01    -  1.00e+00 7.04e-02f  4
 976  1.3534025e+02 2.35e-05 9.18e+02  -4.1 2.40e-01    -  4.59e-01 4.64e-02f  5
 977  1.3533747e+02 2.80e-05 8.58e+02  -4.1 1.83e-01    -  4.37e-01 6.45e-02f  4
 978  1.3533561e+02 2.80e-05 8.32e+02  -4.1 1.73e-01    -  4.01e-01 3.12e-02f  6
 979  1.3532569e+02 2.08e-05 6.24e+02  -4.1 1.32e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  1.3528830e+02 2.45e-06 1.28e-01  -4.1 5.19e-03    -  1.00e+00 1.00e+00h  1
 981  1.3542943e+02 3.65e-06 1.90e-01  -4.0 4.56e-03    -  1.00e+00 1.00e+00f  1
 982  1.3531996e+02 4.19e-06 6.03e-02  -4.1 4.64e-03    -  1.00e+00 1.00e+00f  1
 983  1.3532297e+02 1.47e-06 1.10e-01  -4.1 1.55e-03    -  1.00e+00 1.00e+00h  1
 984  1.3541114e+02 1.07e-06 3.84e-02  -4.0 8.66e-04    -  1.00e+00 1.00e+00f  1
 985  1.3531894e+02 7.03e-07 4.34e-02  -4.1 8.89e-04    -  1.00e+00 1.00e+00f  1
 986  1.3541178e+02 1.41e-06 9.37e-02  -4.0 3.18e-03    -  1.00e+00 1.00e+00f  1
 987  1.3536879e+02 5.43e-06 9.98e+02  -4.1 9.48e-03    -  1.00e+00 5.00e-01f  2
 988  1.3534283e+02 3.08e-06 4.99e+02  -4.1 8.74e-03    -  1.00e+00 5.00e-01f  2
 989  1.3533693e+02 2.96e-06 4.37e+02  -4.1 1.20e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  1.3531430e+02 2.97e-06 1.30e-01  -4.1 2.53e-03    -  1.00e+00 1.00e+00h  1
 991  1.3541355e+02 2.95e-06 1.72e-01  -4.0 4.64e-03    -  1.00e+00 1.00e+00f  1
 992  1.3536251e+02 2.96e-06 1.00e+03  -4.1 3.45e-03    -  1.00e+00 5.00e-01f  2
 993  1.3530976e+02 9.75e-07 6.38e-02  -4.1 3.14e-03    -  1.00e+00 1.00e+00h  1
 994  1.3541199e+02 2.43e-06 1.60e-01  -4.0 2.15e-03    -  1.00e+00 1.00e+00f  1
 995  1.3530899e+02 8.90e-07 1.29e-02  -4.1 2.23e-03    -  1.00e+00 1.00e+00f  1
 996  1.3540080e+02 3.86e-08 1.40e-02  -4.0 6.47e-04    -  1.00e+00 1.00e+00f  1
 997  1.3531458e+02 9.94e-06 2.13e-01  -4.1 8.14e-03    -  1.00e+00 1.00e+00f  1
 998  1.3531263e+02 7.23e-06 2.37e+00  -4.1 7.72e-02    -  1.00e+00 6.25e-02h  5
 999  1.3531033e+02 5.52e-06 3.26e+00  -4.1 1.85e-01    -  9.88e-01 3.13e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  1.3530911e+02 4.15e-06 1.67e+00  -4.1 1.16e-01    -  1.00e+00 5.11e-02f  4
1001  1.3530824e+02 4.42e-06 5.84e-01  -4.1 2.17e-02    -  1.00e+00 1.25e-01h  4
1002  1.3530629e+02 3.36e-06 8.34e-01  -4.1 6.89e-03    -  1.00e+00 2.50e-01h  3
1003  1.3539548e+02 7.50e-06 1.14e-01  -4.0 9.47e-03    -  1.00e+00 1.00e+00f  1
1004  1.3539081e+02 6.76e-06 1.87e+03  -4.1 3.01e-02    -  1.00e+00 6.25e-02h  5
1005  1.3530022e+02 3.42e-06 6.76e-02  -4.1 5.56e-03    -  1.00e+00 1.00e+00h  1
1006  1.3531143e+02 2.66e-06 1.75e+03  -4.0 4.18e-02    -  1.00e+00 1.25e-01f  4
1007  1.3531138e+02 2.51e-06 1.09e+03  -4.1 4.04e-02    -  1.00e+00 6.25e-02h  5
1008  1.3525590e+02 2.61e-06 6.48e-02  -4.1 4.07e-03    -  1.00e+00 1.00e+00h  1
1009  1.3529184e+02 2.38e-06 2.19e+03  -4.0 7.39e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  1.3524687e+02 2.14e-06 1.29e-01  -4.2 3.53e-03    -  1.00e+00 1.00e+00h  1
1011  1.3532892e+02 1.29e-05 1.57e+03  -4.0 2.16e-02    -  1.00e+00 5.00e-01f  2
1012  1.3531490e+02 7.87e-06 9.36e+02  -4.1 1.14e-02    -  1.00e+00 2.50e-01h  3
1013  1.3525842e+02 6.36e-06 9.22e-02  -4.1 8.67e-03    -  1.00e+00 1.00e+00f  1
1014  1.3526554e+02 3.62e-06 3.36e-01  -4.1 8.34e-03    -  1.00e+00 2.50e-01h  3
1015  1.3525685e+02 3.93e-06 7.70e-02  -4.1 3.89e-03    -  1.00e+00 1.00e+00h  1
1016  1.3525599e+02 2.24e-06 3.60e-01  -4.1 1.43e-02    -  1.00e+00 2.50e-01h  3
1017  1.3533070e+02 3.22e-08 4.71e-01  -4.1 1.19e-02    -  1.00e+00 1.00e+00H  1
1018  1.3539378e+02 2.67e-05 2.07e-01  -4.0 5.97e-03    -  1.00e+00 1.00e+00f  1
1019  1.3534768e+02 1.23e-05 9.99e+02  -4.1 7.84e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  1.3530083e+02 5.74e-06 1.75e-01  -4.1 1.76e-03    -  1.00e+00 1.00e+00h  1
1021  1.3529204e+02 4.29e-06 4.88e-02  -4.1 2.66e-03    -  1.00e+00 1.00e+00h  1
1022  1.3529151e+02 4.23e-07 7.00e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
1023  1.3538357e+02 8.54e-08 2.62e-02  -4.0 6.08e-04    -  1.00e+00 1.00e+00f  1
1024  1.3529106e+02 1.93e-07 2.83e-02  -4.1 8.42e-04    -  1.00e+00 1.00e+00f  1
1025  1.3538352e+02 9.20e-07 6.82e-02  -4.0 3.48e-03    -  1.00e+00 1.00e+00f  1
1026  1.3536610e+02 8.03e-06 1.55e+03  -4.1 7.97e-02    -  1.00e+00 2.21e-01f  3
1027  1.3536301e+02 7.69e-06 1.52e+03  -4.1 3.56e-01    -  1.00e+00 2.26e-02f  4
1028  1.3536185e+02 7.90e-06 1.48e+03  -4.1 1.58e-01    -  1.00e+00 2.34e-02h  6
1029  1.3533726e+02 3.35e-06 7.42e+02  -4.1 1.29e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  1.3530591e+02 1.21e-05 3.71e+02  -4.1 4.83e-02    -  1.00e+00 5.00e-01f  2
1031  1.3529877e+02 1.39e-05 3.66e+02  -4.1 6.59e-01    -  8.36e-02 1.30e-02f  3
1032  1.3529626e+02 1.16e-05 3.52e+02  -4.1 9.46e-02    -  1.00e+00 3.80e-02f  4
1033  1.3529033e+02 1.09e-05 2.90e+02  -4.1 3.99e-02    -  6.07e-01 1.77e-01h  3
1034  1.3529069e+02 1.09e-05 2.77e+02  -4.1 6.70e-02    -  9.99e-01 4.61e-02h  5
1035  1.3531991e+02 1.32e-07 3.93e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00H  1
1036  1.3529667e+02 6.42e-07 4.96e-01  -4.1 1.08e-02    -  1.00e+00 1.00e+00F  1
1037  1.3528395e+02 4.88e-06 8.14e-01  -4.1 5.49e-03    -  1.00e+00 5.00e-01f  2
1038  1.3526958e+02 2.26e-06 4.09e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00f  1
1039  1.3526972e+02 2.80e-07 4.35e-02  -4.1 5.54e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.3536094e+02 7.29e-08 2.26e-02  -4.0 4.90e-04    -  1.00e+00 1.00e+00f  1
1041  1.3526911e+02 7.62e-08 2.07e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
1042  1.3578951e+02 1.03e-05 4.51e-01  -3.7 2.68e-02    -  1.00e+00 1.00e+00f  1
1043  1.3575561e+02 1.14e-05 2.80e+03  -3.8 5.74e-02    -  1.00e+00 2.37e-01f  3
1044  1.3566697e+02 8.44e-06 1.40e+03  -3.8 5.83e-03    -  1.00e+00 5.00e-01f  2
1045  1.3558334e+02 7.68e-06 1.69e-01  -3.8 1.36e-02    -  1.00e+00 1.00e+00f  1
1046  1.3557897e+02 6.19e-06 1.14e+00  -3.8 1.10e-02    -  1.00e+00 2.50e-01h  3
1047  1.3557742e+02 2.44e-06 1.09e-01  -3.8 1.07e-02    -  1.00e+00 1.00e+00h  1
1048  1.3557647e+02 2.37e-06 3.06e+00  -3.8 8.60e-02    -  5.76e-01 3.12e-02h  6
1049  1.3558720e+02 5.77e-08 3.77e-01  -3.8 1.41e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  1.3558242e+02 7.27e-07 3.47e-01  -3.8 4.84e-03    -  1.00e+00 2.50e-01f  3
1051  1.3557443e+02 4.24e-06 1.30e-01  -3.8 9.54e-03    -  1.00e+00 1.00e+00f  1
1052  1.3557215e+02 3.56e-06 7.18e-01  -3.8 1.94e-02    -  1.00e+00 1.25e-01h  4
1053  1.3557082e+02 5.08e-06 1.49e-01  -3.8 1.99e-02    -  1.00e+00 1.00e+00h  1
1054  1.3557008e+02 5.12e-06 2.57e+00  -3.8 2.84e-01    -  2.63e-01 1.59e-02h  6
1055  1.3556911e+02 5.02e-06 2.46e+00  -3.8 7.78e-02    -  1.00e+00 1.25e-01h  4
1056  1.3556849e+02 4.60e-06 1.81e+00  -3.8 6.79e-02    -  1.00e+00 6.25e-02h  5
1057  1.3562891e+02 6.36e-08 3.89e-01  -3.8 2.65e-02    -  1.00e+00 1.00e+00H  1
1058  1.3558770e+02 3.34e-07 5.47e-01  -3.8 5.64e-02    -  1.00e+00 1.00e+00F  1
1059  1.3557825e+02 1.07e-06 4.04e+00  -3.8 1.34e-01    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  1.3556860e+02 4.90e-06 1.20e+00  -3.8 3.24e-02    -  1.00e+00 5.00e-01f  2
1061  1.3556724e+02 6.28e-06 2.05e+00  -3.8 6.63e-02    -  1.00e+00 1.25e-01f  4
1062  1.3556703e+02 3.87e-09 1.23e-01  -3.8 9.29e-03    -  1.00e+00 1.00e+00H  1
1063  1.3556622e+02 3.42e-06 5.02e-01  -3.8 1.36e-02    -  1.00e+00 2.50e-01f  3
1064  1.3555894e+02 3.87e-06 8.22e-02  -3.8 1.31e-02    -  1.00e+00 1.00e+00f  1
1065  1.3555779e+02 3.63e-06 4.02e-01  -3.8 8.24e-03    -  1.00e+00 6.25e-02h  5
1066  1.3555582e+02 2.87e-07 1.20e-02  -3.8 4.26e-03    -  1.00e+00 1.00e+00h  1
1067  1.3555567e+02 3.92e-07 3.23e-01  -3.8 2.11e-02    -  1.00e+00 1.25e-01h  4
1068  1.3555390e+02 4.16e-06 2.75e-01  -3.8 1.11e-02    -  1.00e+00 1.00e+00f  1
1069  1.3555305e+02 4.22e-06 1.28e+00  -3.8 1.05e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  1.3569697e+02 1.59e-08 5.04e-01  -3.8 1.50e-02    -  1.00e+00 1.00e+00H  1
1071  1.3555105e+02 2.32e-05 7.73e-02  -3.8 1.45e-02    -  1.00e+00 1.00e+00f  1
1072  1.3555107e+02 1.18e-05 1.84e-01  -3.8 9.26e-03    -  1.00e+00 5.00e-01h  2
1073  1.3555202e+02 5.78e-06 1.22e-01  -3.8 7.06e-03    -  1.00e+00 5.00e-01h  2
1074  1.3555130e+02 1.12e-06 9.83e-02  -3.8 2.46e-03    -  1.00e+00 1.00e+00h  1
1075  1.3555525e+02 5.93e-10 1.01e-01  -3.8 3.45e-03    -  1.00e+00 1.00e+00H  1
1076  1.3555081e+02 2.57e-06 9.66e-02  -3.8 2.60e-03    -  1.00e+00 1.00e+00f  1
1077  1.3555387e+02 2.52e-10 6.01e-02  -3.8 5.13e-03    -  1.00e+00 1.00e+00H  1
1078  1.3554860e+02 1.02e-06 1.02e-01  -3.8 2.18e-03    -  1.00e+00 1.00e+00f  1
1079  1.3555008e+02 2.29e-10 9.48e-02  -3.8 1.83e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  1.3554823e+02 4.67e-07 8.07e-02  -3.8 7.68e-04    -  1.00e+00 1.00e+00f  1
1081  1.3554637e+02 1.98e-07 1.57e-02  -3.8 7.29e-04    -  1.00e+00 1.00e+00h  1
1082  1.3554631e+02 1.22e-08 7.12e-03  -3.8 1.02e-03    -  1.00e+00 1.00e+00h  1
1083  1.3554641e+02 5.12e-07 9.47e-01  -3.8 7.03e-02    -  1.00e+00 1.25e-01f  4
1084  1.3554613e+02 5.81e-07 3.54e+00  -3.8 2.27e-01    -  1.00e+00 3.12e-02h  6
1085  1.3554565e+02 6.01e-07 4.75e+00  -3.8 2.65e-01    -  1.00e+00 3.12e-02h  6
1086  1.3554527e+02 9.85e-07 3.83e+00  -3.8 2.10e-01    -  1.00e+00 3.12e-02h  6
1087  1.3554506e+02 1.21e-06 1.59e+00  -3.8 1.05e-01    -  1.00e+00 6.25e-02h  5
1088  1.3554495e+02 2.04e-06 3.78e+00  -3.8 3.85e-01    -  5.75e-01 6.25e-02f  5
1089  1.3554468e+02 2.20e-06 7.63e+00  -3.8 4.89e-01    -  1.00e+00 1.56e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  1.3554434e+02 2.08e-06 1.33e+00  -3.8 4.80e-02    -  1.00e+00 1.25e-01h  4
1091  1.3554359e+02 1.90e-06 4.37e-01  -3.8 9.58e-02    -  1.00e+00 6.25e-02h  5
1092  1.3554127e+02 2.04e-06 1.18e+00  -3.8 1.42e-01    -  1.00e+00 1.25e-01h  4
1093  1.3938218e+02 8.88e-04 3.26e+00  -3.8 5.81e-01    -  4.79e-01 7.65e-01w  1
1094  1.3610523e+02 6.70e-04 2.18e+00  -3.8 1.31e-01    -  6.54e-01 1.00e+00w  1
1095  1.5410352e+02 4.50e-03 8.68e+00  -3.8 8.77e-02    -  1.00e+00 8.58e-01w  1
1096  1.3553984e+02 2.20e-06 3.94e+00  -3.8 8.94e-02    -  4.79e-01 2.39e-02f  5
1097  1.3553916e+02 1.30e-06 1.07e-01  -3.8 2.35e-03    -  1.00e+00 1.00e+00h  1
1098  1.3554574e+02 1.63e-09 1.67e-01  -3.8 2.84e-03    -  1.00e+00 1.00e+00H  1
1099  1.3553698e+02 1.89e-06 8.74e-02  -3.8 1.49e-03    -  1.00e+00 1.00e+00f  1
