This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    30501
Number of nonzeros in inequality constraint Jacobian.:     6600
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    10484
                     variables with only lower bounds:     2419
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     8319
Total number of inequality constraints...............:     1892
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1892

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1964  1.6351868e+02 4.56e-04 2.30e-01  -4.0 2.92e-02    -  1.00e+00 1.00e+00h  1
1965  1.6325268e+02 2.57e-04 7.38e-02  -4.1 1.60e-02    -  1.00e+00 1.00e+00f  1
1966  1.6334843e+02 3.86e-07 8.11e-03  -4.0 9.38e-04    -  1.00e+00 1.00e+00h  1
1967  1.6325312e+02 7.27e-08 8.80e-03  -4.1 6.69e-04    -  1.00e+00 1.00e+00f  1
1968  1.6334861e+02 1.38e-07 1.14e-02  -4.0 1.58e-03    -  1.00e+00 1.00e+00f  1
1969  1.6325272e+02 1.91e-06 8.24e-02  -4.1 9.41e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1970  1.6330448e+02 2.79e-05 9.99e+02  -4.0 5.78e-02    -  1.00e+00 5.00e-01f  2
1971  1.6326137e+02 3.09e-07 8.07e-01  -4.1 6.06e-02    -  1.00e+00 1.00e+00H  1
1972  1.6324527e+02 5.58e-06 7.43e-01  -4.1 1.75e-02    -  1.00e+00 2.50e-01f  3
1973  1.6351475e+02 9.94e-05 1.62e-01  -3.9 4.47e-02    -  1.00e+00 1.00e+00f  1
1974  1.6358152e+02 6.44e-06 3.53e-01  -4.0 3.07e-02    -  1.00e+00 1.00e+00H  1
1975  1.6338369e+02 6.39e-04 1.12e-02  -4.0 3.41e-02    -  1.00e+00 1.00e+00f  1
1976  1.6338432e+02 3.83e-06 2.37e-02  -4.0 1.51e-03    -  1.00e+00 1.00e+00h  1
1977  1.6338344e+02 1.82e-06 3.62e-03  -4.0 1.04e-03    -  1.00e+00 1.00e+00h  1
1978  1.6338336e+02 7.74e-09 3.27e-03  -4.0 4.92e-04    -  1.00e+00 1.00e+00h  1
1979  1.6338319e+02 5.59e-07 4.07e-01  -4.0 1.04e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1980  1.6338296e+02 2.87e-06 5.01e-02  -4.0 9.10e-03    -  1.00e+00 1.00e+00h  1
1981  1.6339288e+02 1.22e-09 3.31e-02  -4.0 1.89e-02    -  1.00e+00 1.00e+00H  1
1982  1.6338553e+02 4.55e-10 2.43e-02  -4.0 1.34e-02    -  1.00e+00 1.00e+00F  1
1983  1.6338308e+02 3.00e-06 5.93e-01  -4.0 1.70e-02    -  1.00e+00 2.50e-01f  3
1984  1.6338416e+02 3.38e-11 2.25e-02  -4.0 2.11e-03    -  1.00e+00 1.00e+00H  1
1985  1.6338200e+02 7.59e-06 9.16e-03  -4.0 1.78e-03    -  1.00e+00 1.00e+00f  1
1986  1.6338204e+02 6.18e-08 2.91e-03  -4.0 3.68e-04    -  1.00e+00 1.00e+00h  1
1987  1.6338198e+02 1.83e-08 1.76e-03  -4.0 6.80e-04    -  1.00e+00 1.00e+00h  1
1988  1.6338175e+02 9.24e-09 1.71e-02  -4.0 1.52e-02    -  1.00e+00 1.00e+00H  1
1989  1.6338163e+02 2.83e-07 1.13e+00  -4.0 8.49e-02    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1990  1.6338540e+02 1.84e-10 3.23e-02  -4.0 1.95e-02    -  1.00e+00 1.00e+00H  1
1991  1.6338366e+02 8.11e-09 2.71e-02  -4.0 5.94e-03    -  1.00e+00 1.00e+00F  1
1992  1.6338059e+02 4.49e-06 6.07e-02  -4.0 8.47e-03    -  1.00e+00 1.00e+00f  1
1993  1.6338217e+02 1.77e-09 2.26e-02  -4.0 1.91e-02    -  1.00e+00 1.00e+00H  1
1994  1.6338207e+02 1.23e-08 1.63e-02  -4.0 1.21e-02    -  1.00e+00 1.56e-02f  7
1995  1.6338057e+02 1.17e-05 7.85e-02  -4.0 4.98e-03    -  1.00e+00 1.00e+00f  1
1996  1.6338001e+02 6.07e-06 6.60e-02  -4.0 1.71e-03    -  1.00e+00 5.00e-01h  2
1997  1.6337956e+02 7.25e-07 1.02e-02  -4.0 2.73e-03    -  1.00e+00 1.00e+00h  1
1998  1.6337955e+02 2.03e-07 2.28e-02  -4.0 2.69e-03    -  1.00e+00 1.00e+00h  1
1999  1.6337924e+02 2.18e-06 1.47e-01  -4.0 1.30e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2000  1.6337909e+02 1.76e-06 1.38e+00  -4.0 1.16e-01    -  1.00e+00 6.25e-02h  5
2001  1.6339895e+02 5.15e-09 1.22e-01  -4.0 8.93e-02    -  1.00e+00 1.00e+00H  1
2002  1.6339875e+02 5.86e-09 1.10e-01  -4.0 5.61e-02    -  1.00e+00 3.91e-03f  9
2003  1.6339818e+02 1.11e-08 8.24e-02  -4.0 5.31e-02    -  4.16e-01 7.81e-03f  8
2004  1.6339802e+02 1.15e-08 4.19e-02  -4.0 1.08e-01    -  1.00e+00 1.95e-03f 10
2005  1.6339785e+02 1.33e-08 4.16e-02  -4.0 5.03e-02    -  7.60e-01 1.95e-03f 10
2006  1.6339310e+02 8.42e-05 1.03e-01  -4.0 4.07e-02    -  1.00e+00 1.00e+00f  1
2007  1.6342387e+02 4.57e-07 1.53e-01  -4.0 8.17e-03    -  1.00e+00 1.00e+00H  1
2008  1.6337731e+02 9.93e-05 1.23e-02  -4.0 8.75e-03    -  1.00e+00 1.00e+00f  1
2009  1.6337748e+02 1.17e-06 1.32e-02  -4.0 1.24e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2010  1.6337713e+02 5.07e-07 5.46e-03  -4.0 5.35e-04    -  1.00e+00 1.00e+00h  1
2011  1.6337711e+02 2.70e-09 1.35e-03  -4.0 1.32e-04    -  1.00e+00 1.00e+00h  1
2012  1.6333955e+02 7.39e-07 7.93e-03  -4.0 2.67e-03    -  1.00e+00 1.00e+00f  1
2013  1.6324461e+02 5.66e-06 3.59e-02  -4.1 9.90e-03    -  1.00e+00 1.00e+00f  1
2014  1.6334079e+02 3.53e-06 4.41e-02  -4.0 3.23e-03    -  1.00e+00 1.00e+00h  1
2015  1.6324377e+02 5.60e-06 8.53e-03  -4.1 3.40e-03    -  1.00e+00 1.00e+00f  1
2016  1.6333907e+02 1.83e-06 9.46e-03  -4.0 1.02e-03    -  1.00e+00 1.00e+00h  1
2017  1.6324334e+02 4.80e-07 4.57e-03  -4.1 1.23e-03    -  1.00e+00 1.00e+00f  1
2018  1.6333889e+02 5.56e-08 6.78e-03  -4.0 8.03e-04    -  1.00e+00 1.00e+00f  1
2019  1.6324290e+02 3.90e-07 3.17e-02  -4.1 3.44e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2020  1.6334304e+02 9.30e-06 2.02e-01  -4.0 1.70e-02    -  1.00e+00 1.00e+00f  1
2021  1.6324307e+02 5.18e-06 1.66e-01  -4.1 4.97e-03    -  1.00e+00 1.00e+00h  1
2022  1.6324350e+02 5.39e-06 5.88e-02  -4.1 6.64e-03    -  1.00e+00 1.00e+00h  1
2023  1.6324286e+02 3.22e-06 1.27e-02  -4.1 3.56e-03    -  1.00e+00 1.00e+00h  1
2024  1.6333850e+02 1.47e-06 4.80e-02  -4.0 3.05e-03    -  1.00e+00 1.00e+00f  1
2025  1.6324236e+02 1.04e-06 4.25e-02  -4.1 2.49e-03    -  1.00e+00 1.00e+00f  1
2026  1.6333804e+02 5.91e-07 1.22e-02  -4.0 5.87e-04    -  1.00e+00 1.00e+00f  1
2027  1.6324241e+02 9.59e-08 6.20e-03  -4.1 8.75e-04    -  1.00e+00 1.00e+00f  1
2028  1.6333809e+02 4.84e-08 7.22e-03  -4.0 5.51e-04    -  1.00e+00 1.00e+00f  1
2029  1.6333822e+02 2.01e-07 3.02e-02  -4.0 3.24e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2030  1.6324606e+02 2.31e-05 6.04e-01  -4.1 5.50e-02    -  1.00e+00 1.00e+00f  1
2031  1.6335542e+02 6.65e-07 2.36e+00  -4.1 1.62e-01    -  1.00e+00 1.00e+00H  1
2032  1.6330588e+02 1.96e-06 9.63e-01  -4.1 1.07e-01    -  9.25e-01 1.00e+00F  1
2033  1.6328854e+02 8.49e-06 2.75e+00  -4.1 5.39e-01    -  8.59e-01 3.31e-02f  5
2034  1.6327764e+02 1.34e-05 2.88e+00  -4.1 1.43e-01    -  1.00e+00 6.25e-02f  5
2035  1.6325795e+02 7.37e-07 3.39e-01  -4.1 2.86e-02    -  1.00e+00 1.00e+00F  1
2036  1.6324484e+02 2.26e-05 8.67e-01  -4.1 6.21e-02    -  1.00e+00 5.00e-01f  2
2037  1.6340302e+02 2.02e-06 7.09e-01  -4.1 6.44e-02    -  1.00e+00 1.00e+00H  1
2038  1.6324459e+02 1.91e-04 1.56e-01  -4.1 4.31e-02    -  1.00e+00 1.00e+00f  1
2039  1.6324340e+02 8.93e-05 1.17e-01  -4.1 1.64e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2040  1.6323980e+02 7.70e-06 2.04e-02  -4.1 1.51e-03    -  1.00e+00 1.00e+00h  1
2041  1.6333489e+02 6.71e-07 6.89e-03  -4.0 6.41e-04    -  1.00e+00 1.00e+00h  1
2042  1.6324005e+02 2.57e-08 2.78e-03  -4.1 3.56e-04    -  1.00e+00 1.00e+00f  1
2043  1.6333552e+02 2.23e-08 5.61e-03  -4.0 4.91e-04    -  1.00e+00 1.00e+00f  1
2044  1.6323968e+02 1.11e-07 1.05e-02  -4.1 1.51e-03    -  1.00e+00 1.00e+00f  1
2045  1.6333584e+02 1.39e-06 2.94e-02  -4.0 5.57e-03    -  1.00e+00 1.00e+00f  1
2046  1.6323977e+02 2.12e-06 5.33e-02  -4.1 6.02e-03    -  1.00e+00 1.00e+00f  1
2047  1.6324002e+02 5.21e-09 1.36e-02  -4.1 1.71e-03    -  1.00e+00 1.00e+00H  1
2048  1.6333529e+02 2.49e-06 2.51e-03  -4.0 1.72e-03    -  1.00e+00 1.00e+00f  1
2049  1.6323918e+02 5.01e-08 5.43e-03  -4.1 9.28e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2050  1.6333526e+02 1.06e-07 1.09e-02  -4.0 2.01e-03    -  1.00e+00 1.00e+00f  1
2051  1.6324078e+02 6.88e-06 1.15e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00f  1
2052  1.6324150e+02 6.29e-06 1.45e-01  -4.1 8.33e-03    -  1.00e+00 1.00e+00h  1
2053  1.6323929e+02 8.41e-06 2.68e-02  -4.1 1.26e-02    -  1.00e+00 1.00e+00h  1
2054  1.6324199e+02 1.37e-08 2.27e-02  -4.1 2.87e-03    -  1.00e+00 1.00e+00H  1
2055  1.6323862e+02 7.32e-06 1.22e-02  -4.1 5.82e-03    -  1.00e+00 1.00e+00f  1
2056  1.6333476e+02 3.31e-07 1.34e-02  -4.0 3.27e-03    -  1.00e+00 1.00e+00h  1
2057  1.6323865e+02 2.14e-06 1.02e-01  -4.1 1.04e-02    -  1.00e+00 1.00e+00f  1
2058  1.6326590e+02 4.69e-05 1.50e+03  -4.0 1.73e-01    -  1.00e+00 2.50e-01f  3
2059  1.6326453e+02 5.42e-07 1.18e+00  -4.1 7.93e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2060  1.6323018e+02 3.99e-07 3.65e-01  -4.1 7.86e-02    -  1.00e+00 1.00e+00F  1
2061  1.6324709e+02 2.59e-04 2.20e+03  -4.0 3.15e-01    -  1.00e+00 2.15e-01f  3
2062  1.6334696e+02 1.45e-06 4.88e-01  -4.2 2.11e-02    -  1.00e+00 1.00e+00H  1
2063  1.6318219e+02 2.31e-04 8.65e-02  -4.2 5.37e-02    -  1.00e+00 1.00e+00f  1
2064  1.6335152e+02 3.39e-05 6.91e-02  -4.0 1.17e-02    -  1.00e+00 1.00e+00h  1
2065  1.6323748e+02 2.15e-05 3.44e-03  -4.1 7.41e-03    -  1.00e+00 1.00e+00h  1
2066  1.6323749e+02 1.55e-07 3.87e-03  -4.1 3.97e-04    -  1.00e+00 1.00e+00h  1
2067  1.6333281e+02 3.66e-08 8.65e-03  -4.0 4.43e-04    -  1.00e+00 1.00e+00f  1
2068  1.6323765e+02 4.18e-08 6.36e-03  -4.1 6.81e-04    -  1.00e+00 1.00e+00f  1
2069  1.6333344e+02 5.18e-08 7.19e-03  -4.0 7.54e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2070  1.6323784e+02 7.80e-07 3.54e-02  -4.1 3.47e-03    -  1.00e+00 1.00e+00f  1
2071  1.6323732e+02 7.78e-07 2.57e-02  -4.1 9.63e-04    -  1.00e+00 1.00e+00h  1
2072  1.6323727e+02 3.01e-08 3.76e-03  -4.1 7.85e-04    -  1.00e+00 1.00e+00h  1
2073  1.6333332e+02 4.81e-08 4.43e-03  -4.0 1.13e-03    -  1.00e+00 1.00e+00f  1
2074  1.6323787e+02 1.71e-06 7.37e-02  -4.1 7.25e-03    -  1.00e+00 1.00e+00f  1
2075  1.6323712e+02 1.19e-06 8.32e-02  -4.1 2.00e-03    -  1.00e+00 1.00e+00h  1
2076  1.6323703e+02 1.07e-06 6.64e-03  -4.1 1.82e-03    -  1.00e+00 1.00e+00h  1
2077  1.6323687e+02 2.33e-07 7.70e-03  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
2078  1.6333307e+02 4.10e-07 3.96e-02  -4.0 5.10e-03    -  1.00e+00 1.00e+00f  1
2079  1.6323889e+02 8.95e-06 2.61e-01  -4.1 2.13e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2080  1.6323981e+02 7.68e-09 5.41e-02  -4.1 2.15e-02    -  1.00e+00 1.00e+00H  1
2081  1.6328969e+02 1.35e-05 1.00e+03  -4.0 3.54e-02    -  1.00e+00 5.00e-01f  2
2082  1.6321442e+02 1.16e-05 7.88e-02  -4.1 9.72e-03    -  1.00e+00 1.00e+00h  1
2083  1.6333739e+02 7.09e-06 1.17e-01  -4.0 3.96e-03    -  1.00e+00 1.00e+00f  1
2084  1.6323635e+02 3.97e-06 1.62e-02  -4.1 6.80e-03    -  1.00e+00 1.00e+00h  1
2085  1.6323606e+02 2.75e-07 4.49e-02  -4.1 4.28e-03    -  1.00e+00 1.00e+00h  1
2086  1.6333194e+02 6.29e-07 3.40e-02  -4.0 9.86e-04    -  1.00e+00 1.00e+00f  1
2087  1.6323641e+02 4.21e-07 1.31e-02  -4.1 9.06e-04    -  1.00e+00 1.00e+00f  1
2088  1.6323601e+02 5.44e-08 1.02e-02  -4.1 1.11e-03    -  1.00e+00 1.00e+00h  1
2089  1.6333219e+02 6.45e-07 2.04e-02  -4.0 2.49e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2090  1.6323581e+02 5.40e-07 6.06e-02  -4.1 4.53e-03    -  1.00e+00 1.00e+00f  1
2091  1.6323707e+02 2.56e-09 2.73e-02  -4.1 1.14e-02    -  1.00e+00 1.00e+00H  1
2092  1.6333178e+02 1.47e-06 1.13e-01  -4.0 1.60e-03    -  1.00e+00 1.00e+00f  1
2093  1.6323568e+02 2.57e-07 1.84e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00f  1
2094  1.6333141e+02 1.34e-07 3.47e-02  -4.0 2.43e-03    -  1.00e+00 1.00e+00f  1
2095  1.6324021e+02 2.08e-05 4.03e-01  -4.1 3.67e-02    -  1.00e+00 1.00e+00f  1
2096  1.6324649e+02 1.22e-07 1.64e+00  -4.1 1.12e-01    -  1.00e+00 1.00e+00H  1
2097  1.6324278e+02 9.55e-06 2.42e+00  -4.1 1.29e+00    -  5.54e-01 2.84e-02f  4
2098  1.6324288e+02 9.02e-06 1.39e+00  -4.1 6.31e-02    -  5.27e-01 6.25e-02f  5
2099  1.6323367e+02 2.47e-05 9.47e-02  -4.1 5.20e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2100  1.6353916e+02 1.92e-06 3.13e-01  -4.1 1.78e-02    -  1.00e+00 1.00e+00H  1
2101  1.6323273e+02 2.55e-04 3.46e-02  -4.1 2.31e-02    -  1.00e+00 1.00e+00f  1
2102  1.6323291e+02 1.57e-07 4.34e-02  -4.1 4.87e-03    -  1.00e+00 1.00e+00h  1
2103  1.6333243e+02 2.17e-05 1.32e+00  -4.0 1.13e-01    -  1.00e+00 1.00e+00f  1
2104  1.6332665e+02 3.16e-05 1.89e+03  -4.1 1.38e+00    -  1.00e+00 5.49e-02h  4
2105  1.6332445e+02 2.65e-05 1.87e+03  -4.1 3.29e+00    -  6.48e-01 1.26e-02h  5
2106  1.6332198e+02 2.74e-05 1.83e+03  -4.1 1.35e+00    -  6.54e-01 1.79e-02h  6
2107  1.6331643e+02 2.18e-05 1.72e+03  -4.1 7.09e-01    -  5.99e-01 6.25e-02h  5
2108  1.6331120e+02 2.09e-05 1.61e+03  -4.1 3.43e-01    -  1.00e+00 6.25e-02h  5
2109  1.6339996e+02 1.32e-06 1.36e+00  -4.1 8.66e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2110  1.6323833e+02 3.43e-04 1.58e+00  -4.1 1.98e-01    -  1.00e+00 1.00e+00f  1
2111  1.6323488e+02 3.25e-04 2.45e+00  -4.1 1.34e+00    -  6.12e-01 3.84e-02h  5
2112  1.6348070e+02 3.62e-06 2.00e+00  -4.1 1.69e-01    -  1.00e+00 1.00e+00H  1
2113  1.6330409e+02 7.68e-06 1.17e+00  -4.1 6.20e-02    -  1.00e+00 1.00e+00F  1
2114  1.6326933e+02 1.30e-05 2.47e+00  -4.1 1.34e-01    -  1.00e+00 1.25e-01f  4
2115  1.6325508e+02 1.12e-05 7.58e-01  -4.1 8.19e-02    -  1.00e+00 1.25e-01f  4
2116  1.6323750e+02 6.12e-05 7.76e-01  -4.1 4.75e-02    -  1.00e+00 5.00e-01f  2
2117  1.6323773e+02 3.48e-05 4.89e-02  -4.1 1.07e-02    -  1.00e+00 1.00e+00h  1
2118  1.6322724e+02 1.18e-05 1.21e-02  -4.1 5.77e-03    -  1.00e+00 1.00e+00h  1
2119  1.6322733e+02 1.30e-07 5.56e-03  -4.1 5.99e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2120  1.6332254e+02 3.55e-08 8.11e-03  -4.0 4.21e-04    -  1.00e+00 1.00e+00f  1
2121  1.6322771e+02 6.00e-08 7.86e-03  -4.1 6.87e-04    -  1.00e+00 1.00e+00f  1
2122  1.6332315e+02 5.63e-07 1.20e-02  -4.0 3.62e-03    -  1.00e+00 1.00e+00f  1
2123  1.6322988e+02 6.87e-06 7.04e-02  -4.1 1.46e-02    -  1.00e+00 1.00e+00f  1
2124  1.6322767e+02 1.01e-05 5.46e-02  -4.1 2.87e-03    -  1.00e+00 1.00e+00h  1
2125  1.6322659e+02 2.59e-06 6.71e-03  -4.1 3.34e-03    -  1.00e+00 1.00e+00h  1
2126  1.6332275e+02 3.24e-07 1.67e-02  -4.0 1.52e-03    -  1.00e+00 1.00e+00f  1
2127  1.6322670e+02 3.30e-07 4.00e-03  -4.1 6.68e-04    -  1.00e+00 1.00e+00f  1
2128  1.6332249e+02 7.87e-08 5.37e-03  -4.0 7.01e-04    -  1.00e+00 1.00e+00f  1
2129  1.6322658e+02 1.17e-07 8.52e-03  -4.1 6.75e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2130  1.6332265e+02 1.19e-07 6.41e-03  -4.0 1.87e-03    -  1.00e+00 1.00e+00f  1
2131  1.6322653e+02 2.99e-07 1.53e-02  -4.1 2.44e-03    -  1.00e+00 1.00e+00f  1
2132  1.6332279e+02 6.11e-07 1.06e-02  -4.0 2.58e-03    -  1.00e+00 1.00e+00f  1
2133  1.6322644e+02 2.45e-07 9.95e-03  -4.1 1.09e-03    -  1.00e+00 1.00e+00f  1
2134  1.6332254e+02 2.49e-07 3.36e-03  -4.0 2.06e-03    -  1.00e+00 1.00e+00f  1
2135  1.6322650e+02 5.50e-07 1.80e-02  -4.1 3.44e-03    -  1.00e+00 1.00e+00f  1
2136  1.6322632e+02 1.13e-06 3.28e-02  -4.1 4.14e-03    -  1.00e+00 1.00e+00h  1
2137  1.6332290e+02 2.53e-06 1.56e-02  -4.0 9.47e-04    -  1.00e+00 1.00e+00f  1
2138  1.6322616e+02 1.33e-06 5.21e-03  -4.1 8.48e-04    -  1.00e+00 1.00e+00f  1
2139  1.6332215e+02 9.39e-08 7.31e-03  -4.0 1.59e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2140  1.6322650e+02 4.54e-06 5.91e-02  -4.1 9.97e-03    -  1.00e+00 1.00e+00f  1
2141  1.6322752e+02 6.41e-09 2.59e-02  -4.1 3.14e-02    -  1.00e+00 1.00e+00H  1
2142  1.6325540e+02 2.22e-05 1.50e+03  -4.0 1.36e-01    -  1.00e+00 2.50e-01f  3
2143  1.6323297e+02 3.38e-07 1.53e-01  -4.1 2.68e-02    -  1.00e+00 1.00e+00H  1
2144  1.6318737e+02 8.85e-05 5.95e-02  -4.1 2.50e-02    -  1.00e+00 1.00e+00f  1
2145  1.6332370e+02 2.67e-06 3.89e-02  -4.0 1.01e-02    -  1.00e+00 1.00e+00h  1
2146  1.6322592e+02 2.34e-06 2.26e-02  -4.1 1.89e-03    -  1.00e+00 1.00e+00h  1
2147  1.6332098e+02 1.47e-06 4.87e-03  -4.0 3.06e-03    -  1.00e+00 1.00e+00f  1
2148  1.6322584e+02 8.79e-08 4.52e-03  -4.1 7.03e-04    -  1.00e+00 1.00e+00f  1
2149  1.6332147e+02 3.71e-08 4.92e-03  -4.0 4.91e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2150  1.6322562e+02 6.17e-08 8.28e-03  -4.1 9.70e-04    -  1.00e+00 1.00e+00f  1
2151  1.6332164e+02 8.77e-08 5.13e-03  -4.0 6.66e-04    -  1.00e+00 1.00e+00f  1
2152  1.6322564e+02 2.87e-07 9.95e-03  -4.1 1.11e-03    -  1.00e+00 1.00e+00f  1
2153  1.6322546e+02 2.61e-07 9.36e-03  -4.1 3.90e-04    -  1.00e+00 1.00e+00h  1
2154  1.6332159e+02 9.22e-08 2.97e-03  -4.0 7.47e-04    -  1.00e+00 1.00e+00f  1
2155  1.6322541e+02 2.07e-07 1.32e-02  -4.1 1.68e-03    -  1.00e+00 1.00e+00f  1
2156  1.6332156e+02 5.80e-07 2.65e-02  -4.0 1.59e-03    -  1.00e+00 1.00e+00f  1
2157  1.6322968e+02 7.27e-06 1.00e-01  -4.1 8.88e-03    -  1.00e+00 1.00e+00f  1
2158  1.6322542e+02 6.31e-06 2.36e-02  -4.1 5.81e-03    -  1.00e+00 1.00e+00h  1
2159  1.6322864e+02 7.30e-09 3.15e-02  -4.1 2.25e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2160  1.6322527e+02 6.07e-06 3.35e-03  -4.1 2.24e-03    -  1.00e+00 1.00e+00f  1
2161  1.6332142e+02 7.25e-08 8.87e-03  -4.0 7.77e-04    -  1.00e+00 1.00e+00h  1
2162  1.6322532e+02 1.69e-07 2.85e-02  -4.1 2.43e-03    -  1.00e+00 1.00e+00f  1
2163  1.6332263e+02 2.80e-06 1.10e-01  -4.0 8.15e-03    -  1.00e+00 1.00e+00f  1
2164  1.6322829e+02 3.78e-06 1.52e-01  -4.1 5.50e-03    -  1.00e+00 1.00e+00f  1
2165  1.6322547e+02 9.52e-06 1.99e-02  -4.1 9.37e-03    -  1.00e+00 1.00e+00h  1
2166  1.6323651e+02 2.24e-08 3.56e-02  -4.1 5.98e-03    -  1.00e+00 1.00e+00H  1
2167  1.6322515e+02 7.13e-06 6.52e-03  -4.1 5.58e-03    -  1.00e+00 1.00e+00f  1
2168  1.6332122e+02 2.16e-07 1.29e-02  -4.0 1.10e-03    -  1.00e+00 1.00e+00h  1
2169  1.6322518e+02 3.07e-07 4.88e-02  -4.1 3.88e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2170  1.6327809e+02 1.35e-05 1.00e+03  -4.0 4.50e-02    -  1.00e+00 5.00e-01f  2
2171  1.6320397e+02 1.16e-05 1.82e-01  -4.1 4.74e-03    -  1.00e+00 1.00e+00h  1
2172  1.6332167e+02 5.68e-06 1.99e-02  -4.0 8.12e-03    -  1.00e+00 1.00e+00f  1
2173  1.6322604e+02 2.47e-06 2.97e-02  -4.1 8.20e-03    -  1.00e+00 1.00e+00h  1
2174  1.6322628e+02 1.80e-09 1.85e-02  -4.1 6.82e-03    -  1.00e+00 1.00e+00H  1
2175  1.6332202e+02 7.68e-06 8.07e-02  -4.0 2.60e-03    -  1.00e+00 1.00e+00f  1
2176  1.6322511e+02 2.52e-06 1.40e-02  -4.1 1.32e-03    -  1.00e+00 1.00e+00h  1
2177  1.6332015e+02 8.75e-08 4.70e-03  -4.0 3.73e-04    -  1.00e+00 1.00e+00f  1
2178  1.6322477e+02 3.71e-08 9.33e-03  -4.1 1.30e-03    -  1.00e+00 1.00e+00f  1
2179  1.6332063e+02 5.69e-07 4.18e-02  -4.0 3.12e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2180  1.6322577e+02 3.26e-06 2.46e-01  -4.1 1.96e-02    -  1.00e+00 1.00e+00f  1
2181  1.6326819e+02 4.99e-08 6.63e-01  -4.1 4.27e-02    -  1.00e+00 1.00e+00H  1
2182  1.6322986e+02 4.23e-08 1.91e-01  -4.1 3.59e-02    -  1.00e+00 1.00e+00F  1
2183  1.6322509e+02 1.98e-06 2.74e+00  -4.1 5.18e-02    -  1.00e+00 1.25e-01f  4
2184  1.6322613e+02 1.76e-08 2.06e-02  -4.1 2.12e-02    -  1.00e+00 1.00e+00H  1
