This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2186  5.0488151e+02 2.78e-05 5.63e+02  -3.7 2.63e-02    -  8.60e-01 2.85e-01f  1
2187  5.0486936e+02 1.71e-05 3.43e+02  -3.7 2.45e-02    -  6.72e-01 3.90e-01f  1
2188  5.0485167e+02 1.05e-05 2.03e+02  -3.7 3.33e-02    -  1.00e+00 4.10e-01f  1
2189  5.0484124e+02 3.65e-07 4.13e-01  -3.7 6.89e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2190  5.0483956e+02 2.98e-07 3.87e-01  -3.7 5.60e-03    -  1.00e+00 1.00e+00h  1
2191  5.0483643e+02 2.18e-07 2.44e-01  -3.7 7.28e-03    -  1.00e+00 1.00e+00h  1
2192  5.0483486e+02 4.28e-07 4.46e+00  -3.7 3.12e-02    -  1.00e+00 5.00e-01f  2
2193  5.0483310e+02 1.04e-06 2.10e+01  -3.7 9.52e-02    -  1.00e+00 2.50e-01f  3
2194  5.0483251e+02 1.28e-06 5.65e+00  -3.7 1.44e-01    -  1.00e+00 1.25e-01f  4
2195  5.0483292e+02 2.47e-06 3.79e+00  -3.7 7.88e-02    -  1.00e+00 4.66e-01f  2
2196  5.0483156e+02 2.49e-06 1.70e+01  -3.7 1.63e-01    -  1.00e+00 8.52e-02f  4
2197  5.0483059e+02 1.16e-06 5.19e-01  -3.7 1.37e-02    -  1.00e+00 1.00e+00h  1
2198  5.0482752e+02 7.15e-07 1.00e+01  -3.7 2.12e-02    -  1.00e+00 5.00e-01f  2
2199  5.0482615e+02 2.52e-07 3.31e-01  -3.7 1.14e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2200  5.0482964e+02 1.21e-10 1.59e-01  -3.7 1.90e-02    -  1.00e+00 1.00e+00H  1
2201  5.0482783e+02 3.02e-07 7.36e+00  -3.7 1.95e-02    -  1.00e+00 5.00e-01f  2
2202  5.0482552e+02 4.96e-07 1.92e+01  -3.7 4.72e-02    -  1.00e+00 2.02e-01f  3
2203  5.0482569e+02 4.65e-07 4.95e+00  -3.7 2.73e-02    -  1.00e+00 2.50e-01h  3
2204  5.0482706e+02 1.73e-10 1.26e-01  -3.7 2.17e-02    -  1.00e+00 1.00e+00H  1
2205  5.0482568e+02 8.69e-07 3.16e-01  -3.7 1.26e-02    -  1.00e+00 1.00e+00f  1
2206  5.0483048e+02 1.81e-10 1.39e-01  -3.7 1.35e-02    -  1.00e+00 1.00e+00H  1
2207  5.0482493e+02 5.07e-07 2.79e-01  -3.7 1.27e-02    -  1.00e+00 1.00e+00f  1
2208  5.0482625e+02 4.68e-07 5.55e-01  -3.7 9.71e-03    -  1.00e+00 1.00e+00h  1
2209  5.0482443e+02 1.74e-07 2.53e-01  -3.7 7.29e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2210  5.0482936e+02 1.29e-10 1.77e-01  -3.7 1.36e-02    -  1.00e+00 1.00e+00H  1
2211  5.0482757e+02 9.86e-11 1.43e-01  -3.7 1.34e-02    -  1.00e+00 1.00e+00F  1
2212  5.0482485e+02 5.38e-07 5.50e-01  -3.7 5.43e-03    -  1.00e+00 1.00e+00f  1
2213  5.0482380e+02 8.01e-08 9.17e-02  -3.7 5.06e-03    -  1.00e+00 1.00e+00h  1
2214  5.0482462e+02 1.79e-07 2.70e-01  -3.7 1.56e-02    -  1.00e+00 1.00e+00h  1
2215  5.0482604e+02 8.88e-07 4.73e+00  -3.7 1.28e-01    -  1.00e+00 4.16e-01f  2
2216  5.0482556e+02 9.53e-07 1.78e+01  -3.7 4.70e-01    -  1.00e+00 6.25e-02f  5
2217  5.0482560e+02 2.77e-06 1.64e+01  -3.7 5.59e-01    -  5.95e-01 1.25e-01f  4
2218  5.0482226e+02 4.32e-06 2.66e+01  -3.7 1.13e+00    -  6.74e-01 7.61e-02f  4
2219  5.0482245e+02 4.53e-06 2.28e+01  -3.7 5.67e-01    -  8.93e-01 5.11e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2220  5.0482165e+02 7.38e-06 7.67e+00  -3.7 1.32e-01    -  1.00e+00 5.00e-01f  2
2221  5.0482020e+02 8.60e-06 1.11e+01  -3.7 9.27e-01    -  5.64e-01 5.79e-02f  4
2222  5.0481882e+02 9.54e-06 2.91e+01  -3.7 9.68e-01    -  1.00e+00 6.25e-02f  5
2223  5.0481621e+02 9.08e-06 1.28e+01  -3.7 4.36e-01    -  8.06e-01 3.61e-02f  5
2224  5.0481896e+02 5.51e-06 6.73e+00  -3.7 5.07e-02    -  1.00e+00 5.00e-01h  2
2225  5.0481705e+02 6.55e-06 1.10e+01  -3.7 8.87e-02    -  1.00e+00 4.39e-01w  1
2226  5.0483204e+02 4.79e-06 9.15e+00  -3.7 1.07e-01    -  1.00e+00 5.05e-01w  1
2227  5.0483467e+02 8.93e-06 1.69e+00  -3.7 8.68e-02    -  1.00e+00 1.00e+00w  1
2228  5.0481307e+02 4.67e-06 1.52e+01  -3.7 3.36e-02    -  1.00e+00 2.19e-01f  1
2229  5.0481196e+02 3.99e-06 8.94e+00  -3.7 1.34e-01    -  1.00e+00 2.48e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2230  5.0481032e+02 3.24e-06 1.00e+01  -3.7 1.50e-01    -  1.00e+00 1.95e-01f  3
2231  5.0480846e+02 2.31e-06 8.27e+00  -3.7 1.06e-01    -  1.00e+00 2.50e-01f  3
2232  5.0480629e+02 2.07e-06 1.03e+01  -3.7 3.44e-02    -  1.00e+00 1.18e-01h  3
2233  5.0480452e+02 4.14e-07 2.65e-01  -3.7 1.65e-02    -  1.00e+00 1.00e+00h  1
2234  5.0480335e+02 3.61e-07 9.71e+00  -3.7 4.31e-02    -  1.00e+00 2.50e-01h  3
2235  5.0481685e+02 3.96e-10 3.02e-01  -3.7 1.26e-02    -  1.00e+00 1.00e+00H  1
2236  5.0480221e+02 6.17e-07 2.66e-01  -3.7 1.30e-02    -  1.00e+00 1.00e+00f  1
2237  5.0480285e+02 2.83e-07 5.26e-01  -3.7 4.86e-03    -  1.00e+00 1.00e+00h  1
2238  5.0480141e+02 8.23e-08 5.04e-02  -3.7 2.88e-03    -  1.00e+00 1.00e+00h  1
2239  5.0480152e+02 6.53e-09 1.50e-02  -3.7 2.21e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2240  5.0470586e+02 4.83e-06 7.62e+03  -4.0 2.14e-01    -  8.46e-01 2.20e-01f  3
2241  5.0457775e+02 2.84e-06 4.31e+03  -3.9 4.20e-02    -  1.00e+00 3.47e-01f  1
2242  5.0448010e+02 3.41e-06 2.60e+03  -3.9 4.02e-02    -  5.97e-01 3.95e-01f  1
2243  5.0437612e+02 8.59e-07 5.13e+02  -3.9 3.69e-03    -  1.00e+00 8.03e-01f  1
2244  5.0424554e+02 2.10e-07 3.40e-01  -4.0 1.29e-02    -  1.00e+00 1.00e+00f  1
2245  5.0423787e+02 2.18e-07 4.78e+02  -4.0 3.55e-02    -  1.00e+00 1.16e-01f  2
2246  5.0420008e+02 4.26e-07 3.77e-01  -4.0 1.22e-02    -  1.00e+00 1.00e+00f  1
2247  5.0419330e+02 5.70e-07 1.06e+01  -4.0 5.58e-02    -  1.00e+00 3.81e-01f  2
2248  5.0419242e+02 1.59e-09 2.22e-01  -4.0 1.74e-02    -  1.00e+00 1.00e+00H  1
2249  5.0418252e+02 1.16e-06 5.67e-01  -4.0 1.00e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2250  5.0459320e+02 4.62e-06 2.85e+03  -3.7 3.42e-02    -  6.45e-01 1.00e+00f  1
2251  5.0452970e+02 3.71e-06 3.45e+03  -3.9 3.27e-02    -  1.00e+00 2.51e-01f  1
2252  5.0442117e+02 2.10e-06 1.60e+03  -3.9 3.37e-02    -  1.00e+00 5.37e-01f  1
2253  5.0441018e+02 1.91e-06 1.43e+03  -3.9 3.48e-02    -  9.72e-01 1.06e-01f  1
2254  5.0434833e+02 4.17e-07 4.13e+01  -3.9 9.14e-03    -  2.91e-01 1.00e+00f  1
2255  5.0434630e+02 3.60e-07 1.93e+01  -3.9 1.40e-02    -  1.00e+00 2.60e-01h  1
2256  5.0434779e+02 3.06e-07 3.91e-01  -3.9 5.54e-03    -  1.00e+00 1.00e+00f  1
2257  5.0434585e+02 1.84e-07 4.13e-01  -3.9 2.94e-03    -  1.00e+00 1.00e+00h  1
2258  5.0434248e+02 1.64e-07 8.96e-02  -3.9 3.76e-03    -  1.00e+00 1.00e+00h  1
2259  5.0434321e+02 4.76e-08 1.14e-01  -3.9 3.56e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2260  5.0434231e+02 9.55e-07 5.20e+00  -3.9 5.62e-02    -  1.00e+00 2.49e-01f  2
2261  5.0434113e+02 1.21e-06 1.04e+01  -3.9 1.85e-01    -  1.00e+00 4.30e-02f  5
2262  5.0434060e+02 1.27e-05 1.61e+01  -3.9 1.72e-01    -  1.00e+00 2.50e-01f  3
2263  5.0433882e+02 1.38e-05 1.52e+01  -3.9 8.19e-01    -  7.48e-01 1.80e-02f  5
2264  5.0433835e+02 1.37e-05 4.29e+00  -3.9 2.41e-01    -  1.00e+00 5.05e-02h  5
2265  5.0433091e+02 2.38e-05 1.49e+01  -3.9 4.94e-01    -  8.46e-01 1.05e-01f  3
2266  5.0432757e+02 2.80e-05 1.18e+01  -3.9 1.85e+00    -  2.77e-01 1.95e-02f  5
2267  5.0432672e+02 2.93e-05 2.04e+01  -3.9 9.49e-01    -  8.39e-01 2.72e-02f  5
2268  5.0432593e+02 3.37e-05 3.27e+01  -3.9 1.01e+00    -  4.34e-01 6.60e-02f  3
2269  5.0432494e+02 3.34e-05 1.83e+01  -3.9 1.08e+00    -  5.16e-01 1.47e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2270  5.0432702e+02 1.57e-05 1.44e+00  -3.9 8.16e-02    -  1.00e+00 9.23e-01w  1
2271  5.0517136e+02 2.52e-04 9.28e+00  -3.9 4.60e-01    -  3.35e-01 8.57e-01w  1
2272  5.0509304e+02 1.20e-04 7.27e+00  -3.9 1.87e-01    -  6.59e-01 9.38e-01w  1
2273  5.0431811e+02 1.98e-05 8.92e+00  -3.9 2.56e-01    -  1.00e+00 4.62e-01h  1
2274  5.0431530e+02 1.84e-05 3.19e+00  -3.9 1.20e-01    -  1.00e+00 1.25e-01f  4
2275  5.0431338e+02 2.12e-05 2.02e+01  -3.9 4.16e-01    -  6.50e-01 1.25e-01f  4
2276  5.0430979e+02 2.12e-05 1.44e+01  -3.9 1.18e+00    -  5.41e-01 1.90e-02f  1
2277  5.0430803e+02 2.16e-05 2.79e+01  -3.9 7.45e-01    -  6.15e-01 6.01e-02f  4
2278  5.0430369e+02 5.76e-05 2.31e+01  -3.9 7.72e-01    -  1.00e+00 2.57e-01f  2
2279  5.0430338e+02 6.57e-05 1.90e+01  -3.9 5.48e+00    -  2.79e-01 1.64e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2280  5.0429837e+02 7.79e-05 2.83e+01  -3.9 3.12e+00    -  5.38e-01 4.03e-02f  4
2281  5.0429406e+02 8.13e-05 4.06e+01  -3.9 4.41e+00    -  3.71e-01 1.50e-02f  5
2282  5.0429007e+02 8.09e-05 2.98e+01  -3.9 9.94e-01    -  4.97e-01 6.02e-02f  3
2283  5.0428824e+02 8.05e-05 2.83e+01  -3.9 1.76e+00    -  3.83e-01 1.19e-02f  6
2284  5.0428344e+02 7.32e-05 1.18e+01  -3.9 4.51e-01    -  7.27e-01 8.44e-02f  3
2285  5.0428068e+02 6.69e-05 1.13e+01  -3.9 3.74e-01    -  9.18e-01 1.09e-01f  4
2286  5.0427378e+02 6.02e-05 8.83e+00  -3.9 3.37e-01    -  3.45e-01 1.28e-01f  3
2287  5.0484067e+02 2.15e-04 5.06e+00  -3.9 7.57e-01    -  6.76e-01 5.47e-01w  1
2288  5.0473068e+02 1.93e-04 1.61e+01  -3.9 2.24e-01    -  1.00e+00 1.03e-01w  1
2289  5.0442373e+02 1.70e-04 1.70e+01  -3.9 6.55e-01    -  1.99e-01 2.79e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2290  5.0427040e+02 5.91e-05 9.86e+00  -3.9 3.60e+00    -  6.76e-01 6.84e-02f  3
2291  5.0426747e+02 5.01e-05 1.02e+01  -3.9 1.24e-01    -  9.83e-01 1.54e-01h  2
2292  5.0426533e+02 3.91e-05 1.56e+01  -3.9 8.07e-02    -  1.00e+00 2.24e-01f  2
2293  5.0425962e+02 2.68e-05 1.79e+01  -3.9 1.58e-02    -  1.00e+00 3.15e-01h  1
2294  5.0425618e+02 1.37e-05 1.52e+01  -3.9 3.48e-02    -  1.00e+00 5.00e-01f  2
2295  5.0425929e+02 1.04e-05 1.86e+01  -3.9 8.38e-02    -  8.75e-01 2.50e-01h  3
2296  5.0425490e+02 4.25e-07 5.04e-01  -3.9 1.10e-02    -  1.00e+00 1.00e+00h  1
2297  5.0425485e+02 1.76e-10 1.57e-01  -3.9 1.37e-02    -  1.00e+00 1.00e+00H  1
2298  5.0425292e+02 2.10e-07 4.83e-01  -3.9 5.85e-03    -  1.00e+00 1.00e+00f  1
2299  5.0425199e+02 2.34e-07 3.83e-01  -3.9 9.93e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2300  5.0425445e+02 5.41e-10 1.22e-01  -3.9 1.16e-02    -  1.00e+00 1.00e+00H  1
2301  5.0425040e+02 5.12e-07 2.28e-01  -3.9 4.21e-03    -  1.00e+00 1.00e+00f  1
2302  5.0424979e+02 1.51e-07 2.96e-01  -3.9 5.96e-03    -  1.00e+00 1.00e+00h  1
2303  5.0424952e+02 2.42e-10 1.15e-01  -3.9 1.50e-02    -  1.00e+00 1.00e+00H  1
2304  5.0424821e+02 6.53e-07 5.14e+00  -3.9 8.36e-02    -  1.00e+00 2.50e-01f  3
2305  5.0424737e+02 8.56e-07 7.06e+00  -3.9 2.55e-01    -  1.00e+00 5.42e-02f  4
2306  5.0424677e+02 7.44e-07 6.68e+00  -3.9 3.71e-02    -  1.00e+00 1.25e-01h  4
2307  5.0424567e+02 4.65e-07 2.84e-01  -3.9 1.16e-02    -  1.00e+00 1.00e+00h  1
2308  5.0424628e+02 1.32e-07 4.99e-01  -3.9 4.94e-03    -  1.00e+00 1.00e+00h  1
2309  5.0424419e+02 2.77e-07 1.36e-01  -3.9 1.26e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2310  5.0425487e+02 2.51e-09 4.11e-01  -3.9 1.89e-02    -  1.00e+00 1.00e+00H  1
2311  5.0424315e+02 8.84e-07 1.51e-01  -3.9 1.38e-02    -  1.00e+00 1.00e+00f  1
2312  5.0424422e+02 1.28e-07 3.30e-01  -3.9 2.67e-03    -  1.00e+00 1.00e+00h  1
2313  5.0424226e+02 6.16e-08 7.84e-02  -3.9 1.96e-03    -  1.00e+00 1.00e+00h  1
2314  5.0424216e+02 5.79e-09 1.40e-02  -3.9 1.19e-03    -  1.00e+00 1.00e+00h  1
2315  5.0424135e+02 8.26e-07 4.15e-01  -3.9 2.18e-02    -  1.00e+00 1.00e+00f  1
2316  5.0424043e+02 1.36e-06 4.51e+00  -3.9 2.69e-01    -  4.85e-01 1.04e-01f  3
2317  5.0423924e+02 1.66e-06 5.63e+00  -3.9 4.03e-01    -  1.00e+00 5.10e-02f  4
2318  5.0423896e+02 1.70e-06 8.99e+00  -3.9 2.47e-01    -  7.48e-01 5.87e-02h  5
2319  5.0423891e+02 2.30e-06 7.38e+00  -3.9 1.25e-01    -  9.46e-01 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2320  5.0423860e+02 3.41e-06 1.18e+01  -3.9 4.77e-01    -  4.25e-01 9.12e-02f  2
2321  5.0423722e+02 3.47e-06 5.93e+00  -3.9 5.57e-01    -  5.29e-01 2.60e-02f  4
2322  5.0423447e+02 3.34e-06 7.37e+00  -3.9 1.20e-01    -  1.00e+00 2.50e-01h  3
2323  5.0423376e+02 3.22e-06 8.12e+00  -3.9 4.13e-01    -  4.01e-01 9.67e-02f  4
2324  5.0423251e+02 3.03e-06 6.96e+00  -3.9 1.15e-01    -  1.00e+00 6.25e-02h  5
2325  5.0425255e+02 2.94e-09 4.45e-01  -3.9 3.21e-02    -  1.00e+00 1.00e+00H  1
2326  5.0423259e+02 1.44e-06 1.96e+00  -3.9 1.65e-02    -  1.00e+00 9.12e-01f  1
2327  5.0422833e+02 9.76e-07 2.52e+01  -3.9 2.46e-02    -  9.26e-01 3.20e-01f  1
2328  5.0422932e+02 8.91e-07 2.72e+01  -3.9 5.06e-02    -  9.15e-01 7.66e-02f  3
2329  5.0423221e+02 8.26e-07 6.23e-01  -3.9 6.08e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2330  5.0422752e+02 2.21e-07 3.21e-01  -3.9 7.66e-03    -  1.00e+00 1.00e+00f  1
2331  5.0422731e+02 1.92e-07 3.55e-01  -3.9 4.53e-03    -  1.00e+00 1.00e+00h  1
2332  5.0422625e+02 1.34e-07 2.01e-01  -3.9 5.40e-03    -  1.00e+00 1.00e+00h  1
2333  5.0422612e+02 2.62e-07 3.03e-01  -3.9 6.87e-03    -  1.00e+00 1.00e+00h  1
2334  5.0423021e+02 1.30e-10 2.17e-01  -3.9 1.50e-02    -  1.00e+00 1.00e+00H  1
2335  5.0422592e+02 5.56e-07 3.01e-01  -3.9 6.91e-03    -  1.00e+00 1.00e+00f  1
2336  5.0422441e+02 1.48e-07 3.64e-01  -3.9 4.37e-03    -  1.00e+00 1.00e+00h  1
2337  5.0422443e+02 4.47e-08 6.36e-02  -3.9 3.04e-03    -  1.00e+00 1.00e+00h  1
2338  5.0422465e+02 2.90e-08 1.04e-01  -3.9 2.49e-03    -  1.00e+00 1.00e+00h  1
2339  5.0422443e+02 2.48e-07 2.34e+00  -3.9 2.01e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2340  5.0422467e+02 4.43e-07 7.49e+00  -3.9 1.27e-01    -  8.23e-01 9.64e-02f  4
2341  5.0422434e+02 8.62e-07 6.19e+00  -3.9 9.60e-02    -  1.00e+00 1.77e-01h  3
2342  5.0422438e+02 8.81e-07 2.41e+01  -3.9 1.50e-01    -  9.39e-01 6.25e-02h  5
2343  5.0422923e+02 2.56e-09 1.31e-01  -3.9 2.68e-02    -  1.00e+00 1.00e+00H  1
2344  5.0422500e+02 1.03e-07 1.23e+01  -3.9 2.02e-02    -  9.36e-01 2.50e-01f  3
2345  5.0422087e+02 1.62e-06 5.25e-01  -3.9 1.21e-02    -  1.00e+00 1.00e+00f  1
2346  5.0421999e+02 5.81e-07 2.96e-01  -3.9 9.29e-03    -  1.00e+00 1.00e+00h  1
2347  5.0421942e+02 6.73e-07 6.57e+00  -3.9 4.10e-02    -  1.00e+00 2.50e-01h  3
2348  5.0424584e+02 2.69e-09 3.31e-01  -3.9 2.83e-02    -  1.00e+00 1.00e+00H  1
2349  5.0422158e+02 2.72e-09 1.48e-01  -3.9 1.77e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2350  5.0421734e+02 1.53e-07 1.20e+01  -3.9 2.85e-02    -  6.04e-01 2.69e-01f  2
2351  5.0421633e+02 3.05e-07 1.05e+01  -3.9 1.38e-02    -  1.00e+00 5.00e-01h  2
2352  5.0421697e+02 2.24e-07 2.55e+00  -3.9 1.95e-02    -  1.00e+00 7.23e-01H  1
2353  5.0421519e+02 5.94e-07 3.57e+00  -3.9 3.49e-02    -  1.00e+00 5.00e-01f  2
2354  5.0421356e+02 6.08e-07 1.66e+01  -3.9 2.17e-01    -  7.99e-01 6.25e-02f  5
2355  5.0421255e+02 7.65e-07 3.39e+00  -3.9 5.30e-02    -  1.00e+00 2.50e-01h  3
2356  5.0421138e+02 8.28e-07 1.43e+01  -3.9 7.75e-02    -  1.00e+00 1.25e-01f  4
2357  5.0425254e+02 2.82e-09 5.11e-01  -3.9 4.25e-02    -  1.00e+00 1.00e+00H  1
2358  5.0421716e+02 3.59e-09 3.06e-01  -3.9 3.04e-02    -  8.24e-01 1.00e+00F  1
2359  5.0420589e+02 1.19e-06 4.11e+01  -3.9 1.51e-01    -  6.80e-01 1.49e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2360  5.0420494e+02 1.12e-06 6.08e+00  -3.9 6.88e-02    -  1.00e+00 6.74e-02h  1
2361  5.0420246e+02 1.66e-06 1.11e+01  -3.9 5.04e-01    -  7.31e-01 8.09e-02f  4
2362  5.0420178e+02 3.35e-06 1.58e+01  -3.9 1.76e+00    -  3.63e-01 2.35e-02f  4
2363  5.0420086e+02 3.55e-06 1.70e+01  -3.9 8.64e-01    -  1.00e+00 4.18e-02f  4
2364  5.0420031e+02 3.49e-06 9.51e+00  -3.9 5.12e-01    -  8.57e-01 1.55e-02h  6
2365  5.0419900e+02 4.05e-06 5.50e+00  -3.9 3.43e-01    -  6.22e-01 1.80e-01f  3
2366  5.0419731e+02 3.85e-06 5.87e+00  -3.9 5.23e-01    -  4.77e-01 2.33e-02f  3
2367  5.0419658e+02 3.81e-06 2.35e+01  -3.9 1.71e-01    -  6.64e-01 1.10e-01h  3
2368  5.0419519e+02 3.50e-06 1.64e+01  -3.9 1.19e-01    -  1.00e+00 2.50e-01h  3
2369  5.0419379e+02 3.17e-06 7.16e+00  -3.9 2.91e-01    -  8.46e-01 1.19e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2370  5.0419251e+02 3.12e-06 2.40e+01  -3.9 3.91e-01    -  1.00e+00 9.17e-02f  4
2371  5.0427337e+02 1.92e-05 2.44e+00  -3.9 9.27e-02    -  1.00e+00 1.00e+00w  1
2372  5.0441643e+02 4.87e-05 4.25e+00  -3.9 1.13e-01    -  7.23e-01 8.78e-01w  1
2373  5.0437280e+02 4.55e-05 2.14e+01  -3.9 2.06e-01    -  4.57e-01 6.82e-02w  1
2374  5.0419240e+02 2.74e-06 1.99e+01  -3.9 2.57e-01    -  1.00e+00 2.50e-01f  2
2375  5.0419175e+02 2.71e-06 1.62e+01  -3.9 2.35e-01    -  8.57e-01 5.18e-02f  5
2376  5.0418777e+02 1.46e-06 6.21e+00  -3.9 4.71e-02    -  1.00e+00 4.92e-01h  2
2377  5.0418432e+02 2.26e-06 8.59e+00  -3.9 2.65e-01    -  4.58e-01 8.43e-02f  4
2378  5.0418362e+02 2.17e-06 9.74e+00  -3.9 1.41e-01    -  7.24e-01 4.12e-02f  5
2379  5.0418787e+02 7.53e-09 1.19e-01  -3.9 6.72e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2380  5.0438281e+02 1.55e-05 8.10e+03  -3.6 1.92e-01    -  1.00e+00 2.50e-01f  3
2381  5.0435097e+02 5.25e-06 2.13e+00  -3.8 4.21e-02    -  1.00e+00 1.00e+00f  1
2382  5.0430186e+02 8.25e-06 1.17e+01  -3.8 4.39e-02    -  8.56e-01 5.54e-01f  1
2383  5.0428971e+02 6.04e-06 1.71e+01  -3.8 4.73e-02    -  5.81e-01 2.48e-01f  1
2384  5.0428969e+02 3.30e-06 1.24e+01  -3.8 1.93e-02    -  7.95e-01 4.29e-01f  2
2385  5.0429703e+02 8.18e-07 8.82e-01  -3.8 1.28e-02    -  1.00e+00 1.00e+00h  1
2386  5.0429397e+02 1.23e-06 8.17e-01  -3.8 7.80e-03    -  1.00e+00 9.14e-01f  1
2387  5.0428716e+02 7.25e-07 3.61e-01  -3.8 8.25e-03    -  1.00e+00 1.00e+00f  1
2388  5.0428864e+02 1.95e-07 3.58e-01  -3.8 3.55e-03    -  1.00e+00 1.00e+00h  1
2389  5.0428768e+02 7.75e-08 7.09e-02  -3.8 1.64e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2390  5.0428758e+02 1.73e-08 1.05e-02  -3.8 1.60e-03    -  1.00e+00 1.00e+00h  1
2391  5.0428738e+02 1.35e-07 1.41e+01  -3.8 3.98e-02    -  1.00e+00 1.42e-01f  3
2392  5.0428707e+02 2.31e-07 7.77e+00  -3.8 5.18e-02    -  1.00e+00 1.03e-01h  4
2393  5.0428714e+02 7.27e-07 5.68e+00  -3.8 3.89e-02    -  1.00e+00 2.50e-01h  3
2394  5.0430829e+02 1.03e-08 2.97e-01  -3.8 3.82e-02    -  1.00e+00 1.00e+00H  1
2395  5.0429754e+02 5.40e-09 1.19e-01  -3.8 1.23e-02    -  1.00e+00 1.00e+00F  1
2396  5.0428778e+02 1.18e-09 1.39e-01  -3.8 2.23e-02    -  1.00e+00 1.00e+00F  1
2397  5.0428658e+02 8.88e-08 1.12e+01  -3.8 1.91e-02    -  1.00e+00 2.34e-01f  3
2398  5.0428588e+02 1.99e-07 1.09e-01  -3.8 7.41e-03    -  1.00e+00 1.00e+00f  1
2399  5.0428861e+02 1.10e-10 1.54e-01  -3.8 7.77e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  5.0428689e+02 3.75e-11 6.30e-02  -3.8 3.77e-03    -  1.00e+00 1.00e+00F  1
2401  5.0428604e+02 1.49e-07 6.08e+00  -3.8 7.65e-03    -  1.00e+00 5.00e-01f  2
2402  5.0428601e+02 3.12e-08 1.12e-01  -3.8 1.85e-03    -  1.00e+00 1.00e+00h  1
2403  5.0428610e+02 1.17e-08 2.81e-02  -3.8 7.95e-04    -  1.00e+00 1.00e+00h  1
2404  5.0428598e+02 2.93e-08 8.82e-02  -3.8 1.82e-03    -  1.00e+00 1.00e+00h  1
2405  5.0428621e+02 9.44e-08 4.03e+00  -3.8 1.63e-02    -  1.00e+00 2.50e-01h  3
2406  5.0428859e+02 1.47e-09 9.06e-02  -3.8 2.35e-02    -  1.00e+00 1.00e+00H  1
