This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 216  4.4827356e+02 1.75e-03 1.19e+04  -3.7 2.05e-01    -  5.35e-01 2.50e-01f  3
 217  4.4823721e+02 2.05e-03 8.36e+03  -3.7 3.52e-01    -  1.92e-01 5.00e-01f  2
 218  4.4813188e+02 1.86e-03 4.31e+03  -3.7 2.14e-01    -  6.03e-01 1.03e-01f  4
 219  4.4811926e+02 1.40e-03 1.34e+03  -3.7 1.38e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  4.4805959e+02 1.26e-03 1.21e+03  -3.7 2.92e-01    -  1.00e+00 9.31e-02f  4
 221  4.4810955e+02 4.52e-04 6.06e+02  -3.7 5.15e-02    -  1.00e+00 5.00e-01h  2
 222  4.4805679e+02 1.23e-04 3.50e-01  -3.7 3.99e-02    -  1.00e+00 1.00e+00f  1
 223  4.4815092e+02 6.56e-05 5.09e-01  -3.7 1.91e-02    -  1.00e+00 5.00e-01h  2
 224  4.4804057e+02 2.45e-05 4.93e-02  -3.7 9.58e-03    -  1.00e+00 1.00e+00f  1
 225  4.4803606e+02 2.54e-06 6.07e-02  -3.7 7.01e-03    -  1.00e+00 1.00e+00h  1
 226  4.4762779e+02 4.29e-05 4.97e-01  -4.0 4.91e-02    -  1.00e+00 1.00e+00f  1
 227  4.4803992e+02 5.38e-04 2.45e+04  -3.4 1.71e+00    -  9.65e-01 1.23e-01f  4
 228  4.4800638e+02 4.76e-04 3.55e+03  -3.8 1.01e+00    -  9.95e-01 1.25e-01f  4
 229  4.4795389e+02 4.76e-04 3.18e+03  -3.8 1.47e+00    -  9.36e-01 7.80e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  4.4792880e+02 4.38e-04 2.86e+03  -3.8 1.10e-01    -  1.00e+00 9.98e-02f  4
 231  4.4792704e+02 8.15e-04 7.59e-01  -3.8 2.19e-01    -  1.00e+00 1.00e+00f  1
 232  4.4792243e+02 6.98e-04 2.10e+00  -3.8 1.24e+00    -  6.09e-01 6.25e-02f  5
 233  4.4884372e+02 2.78e-04 1.35e+00  -3.8 4.36e-02    -  1.00e+00 1.00e+00h  1
 234  4.4788978e+02 5.60e-04 7.14e-02  -3.8 1.29e-01    -  1.00e+00 1.00e+00f  1
 235  4.4788663e+02 5.49e-07 5.84e-02  -3.8 5.50e-03    -  1.00e+00 1.00e+00h  1
 236  4.4750641e+02 7.65e-05 9.28e-01  -4.0 4.06e-02    -  1.00e+00 1.00e+00f  1
 237  4.6068461e+02 6.15e-03 1.25e+04  -2.3 6.96e-01    -  3.96e-01 3.68e-01f  1
 238  4.5547952e+02 1.59e-03 3.17e+00  -2.8 5.36e-02    -  1.00e+00 1.00e+00f  1
 239  4.5390424e+02 2.29e-03 1.10e+00  -2.8 1.56e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  4.5370468e+02 2.02e-03 1.23e+01  -2.8 6.47e-01    -  1.00e+00 8.18e-02f  3
 241  4.5407275e+02 3.40e-04 1.01e+00  -2.8 5.41e-02    -  1.00e+00 1.00e+00h  1
 242  4.5379541e+02 2.16e-04 5.76e-01  -2.8 3.03e-02    -  1.00e+00 1.00e+00f  1
 243  4.5382971e+02 7.91e-05 4.71e-01  -2.8 1.61e-02    -  1.00e+00 1.00e+00h  1
 244  4.5375621e+02 2.48e-05 3.76e-01  -2.8 8.99e-03    -  1.00e+00 1.00e+00f  1
 245  4.5375787e+02 8.09e-06 2.11e-01  -2.8 1.09e-02    -  1.00e+00 1.00e+00h  1
 246  4.5374512e+02 2.32e-05 5.48e-01  -2.8 1.92e-02    -  1.00e+00 1.00e+00f  1
 247  4.5368855e+02 6.69e-05 4.95e+00  -2.8 8.67e-02    -  1.00e+00 3.86e-01f  1
 248  4.5365520e+02 3.76e-05 2.93e+01  -2.8 1.06e-01    -  9.46e-01 1.74e-01f  3
 249  4.5362307e+02 7.69e-05 1.55e+01  -2.8 1.35e-01    -  1.00e+00 2.17e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  4.5358985e+02 7.94e-04 1.62e+01  -2.8 4.89e-01    -  9.58e-01 3.21e-01f  1
 251  4.5355676e+02 7.74e-04 1.11e+01  -2.8 8.07e-01    -  1.00e+00 2.85e-02f  5
 252  4.5326933e+02 1.07e-03 8.71e+00  -2.8 2.90e-01    -  5.21e-01 6.91e-01f  1
 253  4.5305416e+02 1.21e-03 8.88e+00  -2.8 3.53e+00    -  9.59e-02 4.65e-02f  3
 254  4.5298630e+02 1.15e-03 8.93e+00  -2.8 9.28e-01    -  8.44e-02 2.73e-02f  3
 255  4.5281148e+02 4.47e-04 3.54e+01  -2.8 7.97e-02    -  2.13e-01 1.00e+00f  1
 256  4.5272483e+02 5.84e-04 2.27e+01  -2.8 2.05e-01    -  7.67e-01 3.24e-01f  2
 257  4.5229517e+02 7.94e-04 1.03e+01  -2.8 3.09e-01    -  9.59e-01 4.38e-01f  2
 258  4.5211928e+02 7.26e-04 1.07e+01  -2.8 4.13e-01    -  6.36e-01 9.73e-02f  3
 259  4.5199471e+02 5.27e-04 9.82e+00  -2.8 1.93e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  4.5195239e+02 4.21e-04 7.80e+00  -2.8 2.68e-01    -  7.81e-01 2.26e-01f  3
 261  4.5190573e+02 3.65e-04 5.05e+00  -2.8 1.34e-01    -  1.00e+00 1.04e-01f  4
 262  4.5178739e+02 2.16e-04 1.69e+00  -2.8 6.89e-02    -  1.00e+00 1.00e+00f  1
 263  4.5174366e+02 2.36e-04 1.50e+00  -2.8 3.25e-01    -  1.00e+00 3.12e-01f  2
 264  4.5171127e+02 2.24e-04 1.90e+00  -2.8 3.44e-01    -  1.00e+00 6.25e-02f  5
 265  4.5162108e+02 1.21e-04 1.95e+00  -2.8 6.35e-02    -  1.00e+00 5.00e-01f  2
 266  4.5160571e+02 1.77e-04 4.09e+00  -2.8 2.11e-01    -  1.00e+00 2.20e-01f  3
 267  4.5157259e+02 1.45e-04 4.40e+00  -2.8 1.63e-01    -  1.00e+00 1.04e-01f  4
 268  4.5153796e+02 5.83e-05 2.60e+00  -2.8 2.49e-02    -  1.00e+00 5.00e-01f  2
 269  4.5151532e+02 1.55e-04 1.51e+00  -2.8 4.89e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  4.5147833e+02 6.97e-05 1.78e+00  -2.8 9.46e-02    -  1.00e+00 2.50e-01f  3
 271  4.5140639e+02 1.09e-04 1.94e+00  -2.8 4.38e-02    -  1.00e+00 1.00e+00f  1
 272  4.5138025e+02 1.42e-04 4.61e+00  -2.8 6.23e-01    -  4.20e-01 1.04e-01f  3
 273  4.5137524e+02 1.91e-04 1.03e+01  -2.8 1.50e+00    -  3.47e-01 6.62e-02f  2
 274  4.5126610e+02 2.75e-04 1.58e+01  -2.8 8.93e-01    -  2.20e-01 1.04e-01f  2
 275  4.5083366e+02 2.77e-03 3.64e+01  -2.8 3.90e+00    -  1.44e-01 8.26e-02f  1
 276  4.5074849e+02 2.78e-03 3.70e+01  -2.8 7.06e+01    -  3.87e-02 9.77e-04f  5
 277  4.5047088e+02 3.53e-03 4.46e+01  -2.8 8.16e-01    -  8.39e-01 3.55e-01f  1
 278  4.5029272e+02 3.34e-03 4.51e+01  -2.8 2.00e+00    -  3.47e-01 5.60e-02f  2
 279  4.4995914e+02 2.63e-03 4.58e+01  -2.8 1.25e-01    -  1.00e+00 2.41e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  4.4960419e+02 1.26e-03 4.62e+01  -2.8 2.00e-01    -  8.25e-01 5.00e-01f  2
 281  4.4936414e+02 1.04e-03 4.64e+01  -2.8 2.14e-01    -  1.00e+00 1.20e-01f  4
 282  4.4721736e+02 5.67e-04 1.06e+01  -2.8 1.05e-01    -  7.40e-01 7.89e-01f  1
 283  4.4955065e+02 8.03e-04 3.62e+04  -2.6 2.27e-01    -  9.93e-01 6.76e-01f  1
 284  4.4665138e+02 1.20e-03 1.43e+04  -2.7 2.99e-01    -  7.36e-01 8.74e-01f  1
 285  4.4414817e+02 1.53e-03 2.94e+04  -3.0 1.18e+00    -  6.17e-01 2.24e-01f  1
 286  4.4422158e+02 1.36e-03 9.67e+04  -2.5 1.39e+00    -  9.34e-01 1.03e-01f  3
 287  4.4372512e+02 1.27e-03 5.87e+04  -2.8 4.12e-01    -  4.03e-01 5.00e-01f  2
 288  4.3823185e+02 1.22e-03 1.18e+05  -3.3 4.46e-01    -  2.00e-01 7.43e-01f  1
 289  4.3825724e+02 7.53e-04 5.98e+04  -2.9 3.85e-01    -  6.24e-01 2.37e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  4.3494310e+02 5.23e-04 7.53e+02  -3.4 9.09e-02    -  1.00e+00 9.85e-01f  1
 291  4.3404968e+02 3.56e-04 1.70e+04  -4.0 8.43e-02    -  1.00e+00 4.59e-01f  1
 292  4.3305068e+02 5.03e-04 8.84e+03  -4.0 4.26e-01    -  7.53e-01 4.79e-01f  1
 293  4.3265890e+02 4.62e-04 8.32e+03  -4.0 3.70e+00    -  1.51e-01 5.86e-02f  1
 294  4.3255991e+02 4.65e-04 7.20e+03  -3.3 2.07e+00    -  1.07e-01 9.93e-02f  2
 295  4.3233851e+02 1.60e-03 5.91e+03  -3.8 1.76e+00    -  2.89e-01 1.72e-01f  1
 296  4.3203979e+02 1.83e-03 3.71e+03  -3.5 1.12e+00    -  6.34e-01 1.65e-01f  3
 297  4.3180992e+02 1.53e-03 9.78e+03  -3.4 1.86e+00    -  4.70e-01 8.32e-02f  1
 298  4.3150039e+02 4.09e-04 2.39e+02  -4.0 6.20e-01    -  5.49e-01 2.48e-01f  1
 299  4.3145334e+02 3.44e-04 1.00e+02  -3.7 1.02e-01    -  6.09e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  4.3073389e+02 6.71e-04 2.95e+00  -4.0 8.83e-02    -  1.00e+00 1.00e+00f  1
 301  4.3060745e+02 3.98e-04 8.65e-01  -4.0 1.06e-01    -  1.00e+00 1.00e+00f  1
 302  4.3045471e+02 2.81e-04 1.14e+00  -4.0 2.29e-01    -  1.00e+00 2.50e-01f  3
 303  4.3032957e+02 1.65e-04 7.97e-01  -4.0 1.33e-01    -  1.00e+00 5.00e-01f  2
 304  4.3030399e+02 1.34e-04 8.70e-01  -4.0 8.93e-02    -  1.00e+00 5.00e-01f  2
 305  4.3024795e+02 8.41e-05 1.31e+00  -4.0 7.12e-02    -  1.00e+00 5.00e-01f  2
 306  4.3020633e+02 1.01e-04 1.31e+00  -4.0 5.97e-02    -  1.00e+00 5.00e-01f  2
 307  4.3018196e+02 1.22e-04 6.95e-01  -4.0 1.12e-01    -  1.00e+00 5.00e-01f  2
 308  4.3011973e+02 1.26e-04 1.01e+00  -4.0 2.02e-01    -  1.00e+00 2.50e-01f  3
 309  4.3005952e+02 1.14e-04 7.03e-01  -4.0 8.98e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  4.3002581e+02 8.81e-05 2.01e+00  -4.0 1.35e-01    -  1.00e+00 2.50e-01f  3
 311  4.2999124e+02 9.14e-05 1.91e+00  -4.0 1.24e-01    -  1.00e+00 2.50e-01f  3
 312  4.2995627e+02 6.36e-05 6.91e-01  -4.0 6.63e-02    -  1.00e+00 5.00e-01f  2
 313  4.2992893e+02 5.30e-05 8.00e-01  -4.0 1.36e-01    -  1.00e+00 2.29e-01f  3
 314  4.2990681e+02 8.65e-05 3.47e+00  -4.0 4.53e-01    -  1.00e+00 1.08e-01f  3
 315  4.2989235e+02 8.28e-05 1.92e+00  -4.0 3.80e-01    -  1.00e+00 7.42e-02f  4
 316  4.2988822e+02 1.36e-04 2.62e+00  -4.0 2.51e-01    -  1.00e+00 2.31e-01f  3
 317  4.2992578e+02 1.18e-04 7.23e+03  -3.7 5.06e-01    -  1.00e+00 1.01e-01f  3
 318  4.2992104e+02 9.49e-05 1.72e+02  -4.0 1.57e-01    -  1.00e+00 1.25e-01f  4
 319  4.2989216e+02 1.17e-04 6.20e-01  -4.0 7.19e-02    -  7.31e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  4.2986134e+02 8.87e-05 2.62e+00  -4.0 1.47e-01    -  1.00e+00 2.50e-01f  3
 321  4.2984302e+02 8.43e-05 5.81e+02  -4.0 1.65e-01    -  1.00e+00 6.25e-02f  5
 322  4.2980601e+02 2.65e-05 2.28e-01  -4.0 1.67e-02    -  1.00e+00 1.00e+00h  1
 323  4.2979761e+02 4.06e-05 7.48e-01  -4.0 2.90e-02    -  1.00e+00 5.00e-01f  2
 324  4.2979606e+02 6.26e-05 3.59e-01  -4.0 2.10e-02    -  1.00e+00 1.00e+00f  1
 325  4.2977191e+02 5.15e-05 9.65e-01  -4.0 4.54e-02    -  1.00e+00 5.00e-01f  2
 326  4.2974953e+02 2.18e-05 6.04e-01  -4.0 3.61e-02    -  1.00e+00 5.00e-01f  2
 327  4.2972780e+02 1.46e-05 8.77e-02  -4.0 6.75e-03    -  1.00e+00 1.00e+00h  1
 328  4.2972990e+02 1.98e-08 1.50e-01  -4.0 2.32e-02    -  1.00e+00 1.00e+00H  1
 329  4.2971934e+02 4.83e-05 2.73e+00  -4.0 1.53e-01    -  1.00e+00 2.33e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  4.2969750e+02 5.34e-05 5.03e+00  -4.0 3.50e-01    -  1.00e+00 1.35e-01f  3
 331  4.2976915e+02 1.28e-04 7.17e+03  -3.7 6.96e-01    -  1.00e+00 1.11e-01f  3
 332  4.2976089e+02 1.41e-04 4.23e+01  -4.0 8.82e-01    -  9.76e-01 5.45e-02f  4
 333  4.2973663e+02 3.51e-04 1.08e+02  -4.0 8.12e-01    -  5.48e-01 1.39e-01f  3
 334  4.2971779e+02 2.79e-04 1.53e+02  -4.0 6.84e-02    -  8.63e-01 1.25e-01f  4
 335  4.2964045e+02 1.32e-04 8.17e+01  -4.0 1.81e-02    -  1.00e+00 5.00e-01f  2
 336  4.2960010e+02 1.04e-04 3.53e-01  -4.0 7.21e-02    -  1.00e+00 1.00e+00h  1
 337  4.2964403e+02 2.19e-04 1.22e+04  -3.6 1.10e+00    -  1.00e+00 6.25e-02f  5
 338  4.2963854e+02 2.05e-04 1.00e+03  -3.9 4.09e-01    -  1.00e+00 6.25e-02f  5
 339  4.2962942e+02 1.80e-04 8.75e+02  -3.9 8.50e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  4.2961621e+02 1.89e-04 6.56e+02  -3.9 1.49e-01    -  1.00e+00 2.50e-01f  3
 341  4.2959713e+02 1.90e-04 5.96e+02  -3.9 4.27e-01    -  1.00e+00 9.27e-02f  4
 342  4.2958405e+02 3.48e-04 1.17e+03  -4.0 8.66e-01    -  1.00e+00 8.64e-02f  3
 343  4.2959308e+02 3.27e-04 1.21e+04  -3.6 1.86e+00    -  9.06e-01 2.51e-02f  4
 344  4.2960884e+02 1.53e-04 1.31e+04  -3.5 2.11e+00    -  4.05e-01 6.13e-02f  3
 345  4.2959209e+02 1.69e-04 1.00e+04  -3.9 3.40e+00    -  2.61e-01 1.79e-02f  4
 346  4.2955040e+02 2.21e-04 5.14e+03  -3.9 9.44e-01    -  5.51e-01 8.07e-02f  4
 347  4.3022705e+02 2.09e-03 1.03e+04  -3.2 6.47e+00    -  1.71e-01 5.90e-02f  2
 348  4.3015214e+02 2.14e-03 7.33e+03  -3.8 3.63e+00    -  2.90e-01 2.62e-02f  3
 349  4.3013542e+02 2.02e-03 2.82e+03  -3.8 8.21e-01    -  6.22e-01 4.99e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  4.2980167e+02 1.24e-03 1.26e+03  -3.8 2.87e-01    -  5.56e-01 5.00e-01f  2
 351  4.2969488e+02 1.66e-03 9.13e+02  -3.8 1.33e+00    -  2.79e-01 9.45e-02f  2
 352  4.2965074e+02 1.63e-03 9.30e+01  -3.8 8.37e-01    -  9.34e-01 2.75e-02f  3
 353  4.2956345e+02 1.23e-03 2.62e+01  -3.8 1.24e-01    -  1.00e+00 2.50e-01f  3
 354  4.2952554e+02 9.15e-04 1.96e+01  -3.8 1.09e-01    -  5.07e-01 2.50e-01f  3
 355  4.2921012e+02 1.31e-04 6.29e-01  -4.0 4.66e-02    -  1.00e+00 1.00e+00f  1
 356  4.2920200e+02 1.31e-04 1.02e+00  -4.0 1.53e-01    -  1.00e+00 1.25e-01f  4
 357  4.2919977e+02 9.98e-05 6.58e-01  -4.0 5.34e-02    -  1.00e+00 5.00e-01f  2
 358  4.2917427e+02 7.48e-05 1.07e+00  -4.0 4.68e-02    -  1.00e+00 2.50e-01f  3
 359  4.2915927e+02 4.96e-05 3.51e-01  -4.0 1.84e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  4.2923247e+02 2.62e-05 3.37e-01  -4.0 1.35e-02    -  1.00e+00 1.00e+00h  1
 361  4.2914532e+02 2.84e-05 6.26e-02  -4.0 7.37e-03    -  1.00e+00 1.00e+00f  1
 362  4.2914360e+02 1.10e-06 3.70e-02  -4.0 4.42e-03    -  1.00e+00 1.00e+00h  1
 363  4.2916922e+02 1.73e-08 1.86e-01  -4.0 2.81e-02    -  1.00e+00 1.00e+00H  1
 364  4.2916463e+02 5.13e-05 7.73e-01  -4.0 6.07e-02    -  1.00e+00 5.00e-01f  2
 365  4.2913209e+02 4.86e-05 1.18e+03  -4.1 1.41e-01    -  7.08e-01 1.15e-01f  4
 366  4.2912134e+02 3.71e-05 1.73e+02  -4.0 5.62e-02    -  1.00e+00 2.50e-01h  3
 367  4.2911356e+02 3.10e-05 1.29e+02  -4.0 6.14e-02    -  1.00e+00 2.50e-01h  3
 368  4.2931468e+02 2.15e-07 7.29e-01  -4.0 1.15e-02    -  1.00e+00 1.00e+00H  1
 369  4.2901620e+02 6.71e-05 6.05e-02  -4.1 7.06e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  4.2910699e+02 5.90e-07 4.56e-02  -4.0 6.73e-03    -  1.00e+00 1.00e+00h  1
 371  4.2919804e+02 3.06e-04 4.18e+03  -3.6 8.90e-01    -  4.32e-01 1.11e-01f  3
 372  4.2919425e+02 3.08e-04 1.40e+03  -4.0 1.44e+00    -  5.19e-01 1.08e-02h  5
 373  4.2914754e+02 1.47e-04 9.20e+01  -4.0 7.74e-02    -  8.06e-01 5.00e-01h  2
 374  4.2913894e+02 1.21e-04 5.38e+02  -4.0 1.28e-01    -  1.00e+00 9.36e-02f  4
 375  4.2910431e+02 1.16e-04 2.01e-01  -4.0 3.46e-02    -  8.45e-01 1.00e+00h  1
 376  4.2910015e+02 1.27e-04 2.84e+00  -4.0 2.01e-01    -  1.00e+00 1.09e-01f  3
 377  4.2910420e+02 9.94e-05 3.40e+00  -4.0 3.17e-01    -  7.16e-01 1.14e-01h  4
 378  4.2909985e+02 9.03e-05 1.67e+00  -4.0 1.14e-01    -  9.70e-01 6.25e-02f  5
 379  4.2906480e+02 1.05e-04 7.57e-01  -4.0 6.56e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  4.2906304e+02 9.43e-05 1.30e+00  -4.0 4.25e-01    -  3.53e-01 3.02e-02f  4
 381  4.2931144e+02 9.19e-07 2.85e+00  -4.0 4.88e-02    -  1.00e+00 1.00e+00H  1
 382  4.2912439e+02 5.56e-07 3.89e+00  -4.0 6.14e-02    -  1.00e+00 1.00e+00F  1
 383  4.3353190e+02 2.30e-03 8.59e+03  -3.2 2.03e-01    -  7.02e-01 8.54e-01f  1
 384  4.3340823e+02 1.46e-03 2.19e+03  -3.3 2.10e-01    -  3.49e-01 6.01e-01H  1
 385  4.3193465e+02 1.31e-03 1.94e+03  -3.3 1.01e-01    -  4.12e-01 2.91e-01f  2
 386  4.3076794e+02 8.92e-04 3.82e+02  -3.3 2.05e-02    -  7.98e-01 1.00e+00f  1
 387  4.3069504e+02 7.95e-05 2.65e-01  -3.3 9.34e-03    -  1.00e+00 1.00e+00h  1
 388  4.3070431e+02 2.81e-05 1.68e-01  -3.3 4.79e-03    -  1.00e+00 1.00e+00h  1
 389  4.3067177e+02 6.00e-06 2.89e-02  -3.3 3.76e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  4.3067139e+02 1.76e-07 1.80e-02  -3.3 8.14e-04    -  1.00e+00 1.00e+00h  1
 391  4.3067545e+02 1.79e-05 7.98e-01  -3.3 2.08e-02    -  1.00e+00 5.00e-01f  2
 392  4.3066802e+02 1.54e-05 1.90e+00  -3.3 3.90e-02    -  1.00e+00 2.50e-01h  3
 393  4.3066278e+02 1.75e-05 2.68e+00  -3.3 6.04e-02    -  1.00e+00 6.25e-02f  5
 394  4.3068713e+02 5.06e-08 2.29e-01  -3.3 9.49e-03    -  1.00e+00 1.00e+00H  1
 395  4.3066264e+02 3.34e-05 1.92e-01  -3.3 5.66e-03    -  1.00e+00 1.00e+00f  1
 396  4.3065097e+02 7.42e-06 6.66e-02  -3.3 4.53e-03    -  1.00e+00 1.00e+00h  1
 397  4.3064820e+02 5.05e-07 1.84e-02  -3.3 2.05e-03    -  1.00e+00 1.00e+00h  1
 398  4.3064652e+02 2.71e-06 9.11e-02  -3.3 5.53e-03    -  1.00e+00 1.00e+00h  1
 399  4.3064562e+02 1.63e-05 9.18e-01  -3.3 5.97e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  4.3064261e+02 2.25e-05 1.44e+00  -3.3 1.15e-01    -  1.00e+00 2.50e-01f  3
 401  4.3063854e+02 2.66e-05 4.15e+00  -3.3 3.24e-01    -  1.00e+00 3.68e-02f  5
 402  4.3063587e+02 2.42e-05 1.39e+00  -3.3 5.74e-02    -  1.00e+00 1.25e-01h  4
 403  4.3063083e+02 1.71e-05 1.31e+00  -3.3 1.20e-02    -  1.00e+00 2.50e-01h  3
 404  4.3062381e+02 6.25e-06 3.89e-01  -3.3 6.68e-03    -  1.00e+00 1.00e+00h  1
 405  4.3062117e+02 1.07e-05 2.00e-01  -3.3 9.82e-03    -  1.00e+00 1.00e+00h  1
 406  4.3061894e+02 1.02e-05 8.30e-01  -3.3 4.43e-02    -  1.00e+00 1.25e-01h  4
 407  4.3061542e+02 6.39e-06 5.69e-01  -3.3 3.95e-02    -  1.00e+00 2.50e-01h  3
 408  4.3061175e+02 4.86e-06 6.35e-01  -3.3 4.13e-02    -  1.00e+00 1.25e-01h  4
 409  4.3060631e+02 1.82e-05 1.00e+00  -3.3 6.50e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  4.3059927e+02 2.60e-05 1.57e+00  -3.3 1.42e-01    -  1.00e+00 1.25e-01f  4
 411  4.3059429e+02 2.67e-05 2.05e+00  -3.3 2.46e-01    -  7.56e-01 7.22e-02f  4
 412  4.3058537e+02 4.76e-05 2.85e+00  -3.3 3.25e-01    -  9.61e-01 9.74e-02f  3
 413  4.3057765e+02 4.91e-05 7.74e+00  -3.3 9.60e-01    -  5.93e-01 1.90e-02f  5
 414  4.3057344e+02 4.66e-05 7.88e+00  -3.3 5.19e-01    -  1.00e+00 5.50e-02f  5
 415  4.3056824e+02 4.37e-05 6.32e+00  -3.3 3.93e-01    -  8.14e-01 1.07e-01f  4
 416  4.3389403e+02 3.67e-03 1.28e+01  -3.3 5.91e-01    -  1.00e+00 5.53e-01w  1
 417  4.3540066e+02 4.02e-03 1.48e+01  -3.3 1.08e-01    -  1.00e+00 7.63e-01w  1
 418  4.3300638e+02 3.15e-03 1.17e+01  -3.3 2.51e-01    -  2.29e-02 2.49e-01w  1
 419  4.3055861e+02 3.74e-05 8.68e+00  -3.3 6.07e-01    -  1.00e+00 3.46e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  4.3055011e+02 3.63e-05 6.25e+00  -3.3 1.80e-01    -  1.00e+00 3.12e-02f  6
 421  4.3055200e+02 4.64e-05 5.40e-01  -3.3 1.84e-02    -  1.00e+00 1.00e+00f  1
 422  4.3057281e+02 3.62e-05 7.71e-01  -3.3 1.72e-02    -  1.00e+00 5.00e-01h  2
 423  4.3054043e+02 2.78e-05 6.43e-01  -3.3 1.27e-02    -  1.00e+00 1.00e+00f  1
 424  4.3053606e+02 1.58e-05 3.24e-01  -3.3 7.77e-03    -  1.00e+00 5.00e-01h  2
 425  4.3052590e+02 9.37e-06 2.86e-01  -3.3 5.28e-03    -  1.00e+00 1.00e+00h  1
 426  4.3053263e+02 7.31e-09 1.26e-01  -3.3 7.33e-03    -  1.00e+00 1.00e+00H  1
 427  4.3051966e+02 7.39e-06 6.18e-01  -3.3 6.55e-03    -  1.00e+00 1.00e+00f  1
 428  4.3051403e+02 4.87e-06 8.64e-01  -3.3 1.29e-02    -  1.00e+00 2.50e-01h  3
 429  4.3050794e+02 4.12e-06 4.08e-01  -3.3 7.47e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  4.3049859e+02 1.27e-05 1.35e+00  -3.3 4.10e-02    -  1.00e+00 5.00e-01f  2
 431  4.3049007e+02 1.71e-05 2.76e+00  -3.3 2.25e-01    -  9.96e-01 1.17e-01f  3
 432  4.3048383e+02 2.87e-05 1.01e+01  -3.3 7.27e-01    -  1.00e+00 3.42e-02f  4
 433  4.3048339e+02 3.67e-05 4.82e+00  -3.3 2.25e-01    -  1.00e+00 1.25e-01f  4
 434  4.3046969e+02 6.86e-05 7.13e+00  -3.3 7.43e-01    -  2.98e-01 7.27e-02f  3
 435  4.3045636e+02 6.75e-05 1.16e+01  -3.3 1.79e+00    -  3.22e-01 3.10e-02f  3
 436  4.3045053e+02 5.42e-05 9.85e+00  -3.3 5.99e-01    -  7.76e-01 3.72e-02f  5
