This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2727  3.7860445e+01 3.17e-08 2.21e-02  -4.1 5.26e-04    -  1.00e+00 1.00e+00h  1
2728  3.7860468e+01 3.22e-08 7.39e-03  -4.1 1.53e-04    -  1.00e+00 1.00e+00h  1
2729  3.7860478e+01 1.18e-08 4.22e-03  -4.1 1.43e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2730  3.7953597e+01 1.57e-08 1.77e-02  -4.0 4.97e-04    -  1.00e+00 1.00e+00f  1
2731  3.7862483e+01 4.14e-07 8.24e-02  -4.1 2.12e-03    -  1.00e+00 1.00e+00f  1
2732  3.7860628e+01 3.71e-07 3.23e-02  -4.1 6.28e-04    -  1.00e+00 1.00e+00h  1
2733  3.7860435e+01 3.26e-08 9.83e-03  -4.1 3.26e-04    -  1.00e+00 1.00e+00h  1
2734  3.7860476e+01 6.25e-09 3.25e-03  -4.1 2.92e-04    -  1.00e+00 1.00e+00h  1
2735  3.7954643e+01 1.19e-07 4.46e-02  -4.0 1.74e-03    -  1.00e+00 1.00e+00f  1
2736  3.7860937e+01 2.69e-07 4.47e-02  -4.1 2.42e-03    -  1.00e+00 1.00e+00f  1
2737  3.7870894e+01 8.38e-09 9.95e-02  -4.1 7.69e-03    -  1.00e+00 1.00e+00H  1
2738  3.7865365e+01 2.33e-09 9.53e-02  -4.1 5.42e-03    -  1.00e+00 1.00e+00F  1
2739  3.7862300e+01 2.21e-07 8.31e-01  -4.1 9.18e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2740  3.7862870e+01 3.94e-10 7.65e-02  -4.1 7.02e-04    -  1.00e+00 1.00e+00H  1
2741  3.7860652e+01 6.17e-07 2.44e-02  -4.1 1.33e-03    -  1.00e+00 1.00e+00f  1
2742  3.7860166e+01 7.04e-08 2.01e-02  -4.1 5.39e-04    -  1.00e+00 1.00e+00h  1
2743  3.7860127e+01 2.70e-08 8.05e-03  -4.1 2.74e-04    -  1.00e+00 1.00e+00h  1
2744  3.7860085e+01 9.09e-09 3.62e-03  -4.1 3.75e-04    -  1.00e+00 1.00e+00h  1
2745  3.7952645e+01 1.18e-08 1.01e-02  -4.0 3.75e-04    -  1.00e+00 1.00e+00f  1
2746  3.7860270e+01 2.15e-08 1.36e-02  -4.1 7.08e-04    -  1.00e+00 1.00e+00f  1
2747  3.7860262e+01 4.17e-10 4.53e-02  -4.1 2.92e-03    -  1.00e+00 1.00e+00H  1
2748  3.7860020e+01 1.09e-08 3.92e-02  -4.1 2.74e-03    -  1.00e+00 1.25e-01f  4
2749  3.7860601e+01 5.29e-11 3.92e-02  -4.1 6.46e-04    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2750  3.7859654e+01 1.19e-07 1.31e-02  -4.1 1.50e-03    -  1.00e+00 1.00e+00f  1
2751  3.7859739e+01 1.43e-07 3.30e-02  -4.1 1.86e-03    -  1.00e+00 1.00e+00h  1
2752  3.7858903e+01 5.79e-10 2.59e-02  -4.1 3.87e-03    -  1.00e+00 1.00e+00H  1
2753  3.7910417e+01 3.24e-06 9.99e+02  -4.0 1.82e-02    -  1.00e+00 5.00e-01f  2
2754  3.7877747e+01 2.86e-06 7.59e+02  -4.1 5.05e-03    -  1.00e+00 5.00e-01f  2
2755  3.7834758e+01 1.39e-06 5.31e-02  -4.1 5.98e-03    -  1.00e+00 1.00e+00f  1
2756  3.7963733e+01 2.03e-06 1.89e-01  -4.0 2.02e-03    -  1.00e+00 1.00e+00f  1
2757  3.7857692e+01 1.30e-06 1.57e-02  -4.1 2.84e-03    -  1.00e+00 1.00e+00f  1
2758  3.7857827e+01 2.60e-07 5.34e-02  -4.1 2.56e-03    -  1.00e+00 1.00e+00h  1
2759  3.7859495e+01 1.01e-09 4.01e-02  -4.1 7.97e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2760  3.7858986e+01 2.75e-07 1.14e+00  -4.1 8.38e-02    -  1.00e+00 3.12e-02f  6
2761  3.7858735e+01 3.91e-07 3.63e+00  -4.1 3.21e-01    -  1.00e+00 5.41e-03f  8
2762  3.7858508e+01 4.30e-07 4.84e-01  -4.1 3.58e-02    -  1.00e+00 3.12e-02h  6
2763  3.7857321e+01 1.05e-05 1.92e+00  -4.1 2.53e-01    -  7.46e-01 6.25e-02f  5
2764  3.7856353e+01 1.56e-05 1.07e+01  -4.1 7.94e-01    -  1.00e+00 1.45e-02f  6
2765  3.7855811e+01 3.29e-05 1.11e+01  -4.1 6.23e-01    -  3.40e-01 3.42e-02f  5
2766  3.7855762e+01 1.49e-04 2.03e+01  -4.1 1.07e+00    -  1.00e+00 5.11e-02h  4
2767  3.7855468e+01 1.53e-04 2.15e+01  -4.1 2.63e+00    -  1.09e-01 3.83e-03h  7
2768  3.7856261e+01 1.07e-03 2.24e+01  -4.1 2.21e+00    -  7.24e-01 6.94e-02h  3
2769  3.7856259e+01 1.07e-03 2.24e+01  -4.1 3.56e+00    -  1.27e-01 5.88e-04h 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2770  3.8043981e+01 8.47e-03 2.63e+00  -4.1 5.55e-01    -  1.00e+00 8.27e-01w  1
2771  7.5913830e+01 1.76e-02 1.01e+01  -4.1 2.26e+00    -  3.32e-01 2.30e-01w  1
2772  5.7621715e+01 1.32e-02 7.22e+00  -4.1 3.90e-01    -  2.54e-02 2.79e-01w  1
2773  3.7856569e+01 1.37e-03 5.32e+00  -4.1 4.77e-01    -  1.00e+00 2.07e-01h  2
2774  3.7855910e+01 1.34e-03 3.19e+00  -4.1 4.99e-01    -  9.27e-01 3.12e-02h  6
2775  3.7851498e+01 1.31e-03 6.45e+00  -4.1 5.10e-01    -  1.00e+00 2.84e-02h  6
2776  3.7850101e+01 1.25e-03 3.22e+00  -4.1 3.85e-01    -  1.00e+00 6.25e-02h  5
2777  3.7846194e+01 1.24e-03 3.95e+00  -4.1 9.35e-01    -  5.83e-01 4.99e-03f  7
2778  3.7836130e+01 9.99e-07 8.85e-02  -4.1 4.21e-03    -  1.00e+00 1.00e+00h  1
2779  3.7847999e+01 6.55e-10 9.38e-02  -4.1 4.41e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2780  3.7833885e+01 1.66e-06 5.12e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00f  1
2781  3.7925025e+01 5.42e-06 6.02e-02  -4.0 1.15e-02    -  1.00e+00 1.00e+00f  1
2782  3.7922088e+01 1.45e-05 1.76e+03  -4.1 4.95e-01    -  9.09e-01 3.02e-02f  6
2783  3.7919420e+01 5.30e-05 1.90e+03  -4.1 1.40e+00    -  1.00e+00 2.19e-02f  5
2784  3.7918103e+01 1.08e-04 1.87e+03  -4.1 3.16e+00    -  2.19e-01 1.17e-02f  5
2785  3.7916885e+01 1.12e-04 1.86e+03  -4.1 2.20e+00    -  1.00e+00 4.65e-03h  7
2786  3.7915276e+01 1.11e-04 1.84e+03  -4.1 3.64e-01    -  1.00e+00 1.56e-02h  7
2787  3.7912436e+01 1.14e-04 1.78e+03  -4.1 3.89e-01    -  1.00e+00 3.12e-02h  6
2788  3.7911492e+01 1.13e-04 1.76e+03  -4.1 4.00e-01    -  5.23e-01 7.81e-03h  8
2789  3.8011726e+01 6.54e-07 6.76e-01  -4.1 9.24e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2790  3.8004439e+01 6.45e-05 2.64e+00  -4.1 6.82e-01    -  8.27e-01 5.83e-02f  5
2791  3.7982362e+01 7.75e-05 5.68e+00  -4.1 2.10e+00    -  5.41e-01 8.80e-03f  6
2792  3.7960172e+01 8.56e-05 7.32e+00  -4.1 5.03e-01    -  5.27e-01 3.42e-02f  5
2793  3.7943862e+01 8.63e-05 5.93e+00  -4.1 2.90e-01    -  7.67e-01 3.12e-02f  6
2794  3.7938218e+01 8.68e-05 5.73e+00  -4.1 1.94e+00    -  2.78e-01 2.10e-03f  8
2795  3.7933508e+01 8.76e-05 6.37e+00  -4.1 6.57e+00    -  1.13e-01 6.85e-04f  8
2796  3.7929306e+01 8.72e-05 2.65e+00  -4.1 3.46e-01    -  6.98e-01 6.52e-03f  8
2797  3.7874831e+01 5.56e-06 4.48e-01  -4.1 2.13e-01    -  1.00e+00 1.00e+00F  1
2798  3.7851892e+01 2.30e-05 4.09e+00  -4.1 9.41e+00    -  7.45e-02 2.22e-03f  5
2799  3.7849204e+01 2.64e-05 5.20e+00  -4.1 1.24e-01    -  9.01e-01 9.41e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2800  3.7841906e+01 2.03e-05 5.28e-01  -4.1 1.51e-02    -  1.00e+00 2.50e-01f  3
2801  3.7834039e+01 2.85e-04 2.17e-01  -4.1 8.38e-02    -  1.00e+00 1.00e+00f  1
2802  3.7832300e+01 3.02e-04 1.80e+00  -4.1 2.70e+00    -  1.62e-01 8.04e-03f  6
2803  3.7857501e+01 2.90e-04 3.62e+00  -4.1 2.14e-01    -  6.69e-01 9.96e-02h  4
2804  3.7966742e+01 1.56e-07 8.30e-01  -4.1 5.91e-02    -  1.00e+00 1.00e+00H  1
2805  3.7933582e+01 7.12e-05 5.00e+00  -4.1 4.05e-01    -  1.00e+00 1.02e-01f  4
2806  3.7922596e+01 1.41e-04 4.14e+00  -4.1 2.09e+00    -  4.88e-01 1.99e-02f  4
2807  3.7910741e+01 1.54e-04 4.36e+00  -4.1 9.06e-01    -  1.00e+00 2.19e-02f  5
2808  3.7900797e+01 1.45e-04 2.00e+00  -4.1 7.76e-02    -  8.04e-01 6.25e-02f  5
2809  3.7837441e+01 2.31e-07 4.27e-01  -4.1 8.66e-02    -  8.30e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2810  3.7830126e+01 2.24e-06 1.85e+00  -4.1 1.60e-01    -  5.11e-01 9.72e-03f  7
2811  3.7822465e+01 1.67e-05 3.05e-02  -4.1 2.03e-02    -  1.00e+00 1.00e+00h  1
2812  3.7823840e+01 1.67e-05 1.97e+03  -4.0 1.36e-01    -  1.00e+00 1.56e-02h  7
2813  3.7776400e+01 3.33e-06 1.25e-01  -4.2 9.25e-03    -  1.00e+00 1.00e+00h  1
2814  3.7860021e+01 1.98e-05 1.53e+03  -4.0 4.28e-02    -  1.00e+00 5.00e-01f  2
2815  3.7850135e+01 1.76e-05 1.11e+03  -4.1 1.87e-02    -  1.00e+00 1.25e-01h  4
2816  3.7816626e+01 3.13e-05 5.54e+02  -4.1 4.71e-02    -  1.00e+00 5.00e-01f  2
2817  3.7812636e+01 3.54e-05 5.45e+02  -4.1 6.51e-01    -  9.78e-01 1.65e-02f  6
2818  3.7811188e+01 3.71e-05 5.28e+02  -4.1 2.69e-01    -  1.00e+00 3.12e-02h  6
2819  3.8359015e+01 5.47e-07 1.59e+00  -4.1 3.28e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2820  3.7788802e+01 4.49e-07 9.76e-02  -4.1 3.71e-02    -  1.00e+00 1.00e+00F  1
2821  3.7827530e+01 4.42e-06 2.09e+03  -4.0 8.51e-03    -  1.00e+00 2.50e-01f  3
2822  3.7770345e+01 1.55e-06 1.70e-02  -4.2 2.31e-03    -  1.00e+00 1.00e+00h  1
2823  3.7911955e+01 4.08e-08 2.43e-02  -4.0 1.07e-03    -  1.00e+00 1.00e+00f  1
2824  3.7820755e+01 7.73e-08 2.76e-02  -4.1 3.83e-04    -  1.00e+00 1.00e+00f  1
2825  3.7913047e+01 1.07e-07 2.89e-02  -4.0 5.57e-04    -  1.00e+00 1.00e+00f  1
2826  3.7820744e+01 5.02e-08 1.12e-02  -4.1 8.23e-04    -  1.00e+00 1.00e+00f  1
2827  3.7914016e+01 2.36e-07 3.69e-02  -4.0 7.05e-04    -  1.00e+00 1.00e+00f  1
2828  3.7820670e+01 1.69e-07 8.80e-03  -4.1 6.29e-04    -  1.00e+00 1.00e+00f  1
2829  3.7913634e+01 7.24e-08 1.86e-02  -4.0 8.99e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2830  3.7820661e+01 5.09e-08 2.48e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00f  1
2831  3.7915668e+01 6.10e-07 6.66e-02  -4.0 3.00e-03    -  1.00e+00 1.00e+00f  1
2832  3.7824534e+01 1.07e-06 1.11e-01  -4.1 2.42e-03    -  1.00e+00 1.00e+00f  1
2833  3.7820857e+01 2.78e-06 6.44e-02  -4.1 2.68e-03    -  1.00e+00 1.00e+00h  1
2834  3.7828525e+01 8.31e-10 1.01e-01  -4.1 2.71e-03    -  1.00e+00 1.00e+00H  1
2835  3.7914123e+01 9.90e-07 3.73e-02  -4.0 1.53e-03    -  1.00e+00 1.00e+00f  1
2836  3.7821066e+01 8.58e-07 4.85e-02  -4.1 1.40e-03    -  1.00e+00 1.00e+00f  1
2837  3.7820289e+01 2.19e-07 1.63e-02  -4.1 4.07e-04    -  1.00e+00 1.00e+00h  1
2838  3.7912169e+01 6.97e-08 2.38e-02  -4.0 5.04e-04    -  1.00e+00 1.00e+00f  1
2839  3.7820166e+01 4.18e-08 1.30e-02  -4.1 4.91e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2840  3.7912902e+01 5.33e-08 1.90e-02  -4.0 5.30e-04    -  1.00e+00 1.00e+00f  1
2841  3.7819907e+01 3.63e-08 1.59e-02  -4.1 7.42e-04    -  1.00e+00 1.00e+00f  1
2842  3.7913539e+01 1.03e-07 4.33e-02  -4.0 8.51e-04    -  1.00e+00 1.00e+00f  1
2843  3.7819740e+01 3.96e-08 1.10e-02  -4.1 9.31e-04    -  1.00e+00 1.00e+00f  1
2844  3.7915030e+01 5.79e-07 7.82e-02  -4.0 1.07e-03    -  1.00e+00 1.00e+00f  1
2845  3.7819678e+01 4.17e-07 7.11e-03  -4.1 1.13e-03    -  1.00e+00 1.00e+00f  1
2846  3.7913301e+01 4.28e-08 3.05e-02  -4.0 9.62e-04    -  1.00e+00 1.00e+00f  1
2847  3.7819543e+01 1.09e-07 2.77e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
2848  3.7917813e+01 1.33e-06 1.45e-01  -4.0 4.50e-03    -  1.00e+00 1.00e+00f  1
2849  3.7822430e+01 1.26e-06 1.09e-01  -4.1 1.32e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2850  3.7820486e+01 1.88e-06 7.27e-02  -4.1 1.60e-03    -  1.00e+00 1.00e+00h  1
2851  3.7819736e+01 3.80e-07 4.28e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00h  1
2852  3.7819431e+01 2.78e-07 3.09e-02  -4.1 8.62e-04    -  1.00e+00 1.00e+00h  1
2853  3.7913252e+01 1.10e-07 4.11e-02  -4.0 1.15e-03    -  1.00e+00 1.00e+00f  1
2854  3.7820367e+01 2.43e-07 2.91e-02  -4.1 4.81e-04    -  1.00e+00 1.00e+00f  1
2855  3.7819415e+01 9.70e-08 1.85e-02  -4.1 3.81e-04    -  1.00e+00 1.00e+00h  1
2856  3.7912582e+01 3.40e-08 2.22e-02  -4.0 8.39e-04    -  1.00e+00 1.00e+00f  1
2857  3.7819459e+01 1.17e-07 2.67e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00f  1
2858  3.7822947e+01 1.50e-08 1.36e-01  -4.1 8.12e-03    -  1.00e+00 1.00e+00H  1
2859  3.7821695e+01 8.30e-08 5.23e-01  -4.1 9.20e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2860  3.7821526e+01 3.82e-09 5.19e-02  -4.1 6.61e-03    -  1.00e+00 1.00e+00F  1
2861  3.7871189e+01 1.38e-06 9.99e+02  -4.0 3.91e-03    -  1.00e+00 5.00e-01f  2
2862  3.7793917e+01 1.21e-06 2.30e-02  -4.1 5.67e-03    -  1.00e+00 1.00e+00f  1
2863  3.7804623e+01 1.86e-08 1.63e-01  -4.1 1.16e-02    -  1.00e+00 1.00e+00H  1
2864  3.7914340e+01 2.29e-06 9.89e-02  -4.0 4.95e-03    -  1.00e+00 1.00e+00f  1
2865  3.7869589e+01 1.93e-06 9.98e+02  -4.1 2.97e-03    -  1.00e+00 5.00e-01f  2
2866  3.7818984e+01 5.56e-07 9.06e-03  -4.1 2.02e-03    -  1.00e+00 1.00e+00h  1
2867  3.7818480e+01 7.01e-09 5.57e-03  -4.1 1.47e-04    -  1.00e+00 1.00e+00h  1
2868  3.7910218e+01 1.87e-08 1.93e-02  -4.0 3.68e-04    -  1.00e+00 1.00e+00f  1
2869  3.7817902e+01 1.29e-07 2.04e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2870  3.7889070e+01 1.05e-07 5.27e-01  -4.1 2.48e-02    -  1.00e+00 1.00e+00H  1
2871  3.7821303e+01 2.74e-08 4.92e-02  -4.1 1.64e-02    -  1.00e+00 1.00e+00F  1
2872  3.7819730e+01 4.44e-08 2.63e+00  -4.1 2.51e-02    -  1.00e+00 3.12e-02f  6
2873  3.7818758e+01 1.03e-07 6.01e-01  -4.1 6.49e-03    -  1.00e+00 1.25e-01f  4
2874  3.7817628e+01 1.12e-07 3.03e-01  -4.1 1.70e-03    -  1.00e+00 2.50e-01h  3
2875  3.7817341e+01 8.02e-11 3.93e-02  -4.1 8.80e-04    -  1.00e+00 1.00e+00H  1
2876  3.7908413e+01 1.81e-07 1.75e-02  -4.0 8.94e-04    -  1.00e+00 1.00e+00f  1
2877  3.7817398e+01 7.10e-08 1.77e-02  -4.1 2.16e-04    -  1.00e+00 1.00e+00f  1
2878  3.7817192e+01 3.39e-08 4.59e-03  -4.1 8.61e-05    -  1.00e+00 1.00e+00h  1
2879  3.7817078e+01 1.58e-09 1.51e-03  -4.1 5.14e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2880  3.7908886e+01 6.29e-09 6.12e-03  -4.0 2.84e-04    -  1.00e+00 1.00e+00f  1
2881  3.7816910e+01 2.28e-08 1.25e-02  -4.1 9.91e-04    -  1.00e+00 1.00e+00f  1
2882  3.7824804e+01 1.74e-08 1.04e-01  -4.1 1.21e-02    -  1.00e+00 1.00e+00H  1
2883  3.7823777e+01 2.27e-08 4.73e-01  -4.1 2.83e-03    -  1.00e+00 6.25e-02f  5
2884  3.7819198e+01 3.04e-09 7.69e-02  -4.1 1.04e-02    -  1.00e+00 1.00e+00F  1
2885  3.7818596e+01 3.14e-08 6.56e-02  -4.1 5.40e-03    -  1.00e+00 3.12e-02f  6
2886  3.7816448e+01 7.52e-07 2.69e-02  -4.1 3.89e-03    -  1.00e+00 1.00e+00f  1
2887  3.7840568e+01 4.24e-09 2.42e-01  -4.1 6.25e-03    -  1.00e+00 1.00e+00H  1
2888  3.7816484e+01 4.82e-06 2.98e-02  -4.1 5.14e-03    -  1.00e+00 1.00e+00f  1
2889  3.7816351e+01 3.60e-06 1.98e-01  -4.1 1.51e-03    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2890  3.7816360e+01 1.03e-08 5.80e-03  -4.1 9.57e-05    -  1.00e+00 1.00e+00h  1
2891  3.7908263e+01 6.54e-09 6.27e-03  -4.0 2.83e-04    -  1.00e+00 1.00e+00f  1
2892  3.7816975e+01 6.47e-08 3.47e-02  -4.1 1.15e-03    -  1.00e+00 1.00e+00f  1
2893  3.7817153e+01 8.52e-11 3.06e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00H  1
2894  3.7816768e+01 4.66e-08 1.46e-01  -4.1 1.02e-03    -  1.00e+00 2.50e-01f  3
2895  3.7816507e+01 9.48e-08 2.14e-02  -4.1 5.11e-04    -  1.00e+00 1.00e+00h  1
2896  3.7816780e+01 9.86e-12 2.77e-02  -4.1 4.88e-04    -  1.00e+00 1.00e+00H  1
2897  3.7816477e+01 7.34e-08 8.72e-03  -4.1 4.21e-04    -  1.00e+00 1.00e+00f  1
2898  3.7816370e+01 8.40e-09 5.17e-03  -4.1 4.29e-04    -  1.00e+00 1.00e+00h  1
2899  3.7816452e+01 4.56e-10 2.43e-02  -4.1 5.01e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2900  3.7816153e+01 3.22e-07 1.84e+00  -4.1 7.91e-02    -  8.58e-01 6.23e-02f  5
2901  3.7815621e+01 2.26e-06 1.03e+01  -4.1 3.12e-01    -  8.75e-01 3.90e-02f  4
2902  3.7815459e+01 2.59e-06 1.46e+01  -4.1 5.35e-01    -  1.76e-01 1.07e-02h  6
2903  3.7815340e+01 2.92e-06 2.96e+01  -4.1 3.83e-01    -  1.00e+00 1.66e-02h  6
2904  3.7815327e+01 3.08e-06 2.95e+01  -4.1 2.78e-01    -  3.95e-01 1.56e-02h  7
2905  3.7815415e+01 3.99e-06 2.95e+01  -4.1 2.89e-01    -  1.00e+00 3.10e-02h  6
2906  3.7815364e+01 3.94e-06 1.97e+00  -4.1 3.51e-02    -  1.00e+00 1.56e-02h  7
2907  3.7814231e+01 2.16e-07 2.75e-02  -4.1 3.97e-03    -  1.00e+00 1.00e+00h  1
2908  3.7814076e+01 2.67e-07 1.83e+00  -4.1 8.39e-02    -  1.00e+00 3.12e-02h  6
2909  3.7899341e+01 8.54e-10 2.56e-01  -4.1 9.25e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2910  3.7814259e+01 2.08e-08 2.38e-02  -4.1 6.32e-03    -  1.00e+00 1.00e+00F  1
2911  3.7813850e+01 1.73e-07 2.09e-01  -4.1 2.49e-03    -  1.00e+00 2.50e-01f  3
2912  3.7813657e+01 5.08e-08 2.82e-02  -4.1 6.29e-04    -  1.00e+00 1.00e+00h  1
2913  3.7813960e+01 1.40e-11 2.41e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00H  1
2914  3.7907625e+01 4.66e-07 6.51e-02  -4.0 3.38e-03    -  1.00e+00 1.00e+00f  1
2915  3.7864455e+01 1.09e-06 9.99e+02  -4.1 9.94e-03    -  1.00e+00 5.00e-01f  2
2916  3.7818228e+01 1.23e-06 1.58e-01  -4.1 4.39e-03    -  1.00e+00 1.00e+00h  1
2917  3.7819516e+01 1.57e-06 3.37e-01  -4.1 5.46e-03    -  1.00e+00 5.00e-01h  2
2918  3.7815932e+01 1.80e-06 1.12e-01  -4.1 3.06e-03    -  1.00e+00 1.00e+00f  1
2919  3.7817904e+01 6.64e-10 8.69e-02  -4.1 3.30e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2920  3.7815263e+01 6.08e-07 1.84e-01  -4.1 1.23e-03    -  1.00e+00 5.00e-01f  2
2921  3.7814163e+01 5.50e-07 5.31e-02  -4.1 1.66e-03    -  1.00e+00 1.00e+00h  1
2922  3.7814367e+01 4.13e-07 6.60e-02  -4.1 4.66e-04    -  1.00e+00 1.00e+00h  1
2923  3.7813647e+01 1.62e-07 7.58e-03  -4.1 4.28e-04    -  1.00e+00 1.00e+00h  1
2924  3.7813626e+01 6.82e-09 4.62e-03  -4.1 5.37e-05    -  1.00e+00 1.00e+00h  1
2925  3.7904696e+01 2.11e-09 9.99e-03  -4.0 9.73e-05    -  1.00e+00 1.00e+00f  1
2926  3.7813608e+01 3.33e-09 3.57e-03  -4.1 1.53e-04    -  1.00e+00 1.00e+00f  1
2927  3.7906324e+01 9.42e-09 1.04e-02  -4.0 4.09e-04    -  1.00e+00 1.00e+00f  1
2928  3.7813880e+01 5.04e-08 3.76e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00f  1
2929  3.7814166e+01 1.35e-10 3.42e-02  -4.1 1.06e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2930  3.7814124e+01 1.19e-10 6.21e-02  -4.1 5.21e-04    -  1.00e+00 1.00e+00F  1
2931  3.7813422e+01 2.92e-07 9.73e-03  -4.1 3.77e-04    -  1.00e+00 1.00e+00f  1
2932  3.7813322e+01 9.06e-09 3.50e-03  -4.1 3.54e-04    -  1.00e+00 1.00e+00h  1
2933  3.7908845e+01 7.99e-07 7.74e-02  -4.0 5.02e-03    -  1.00e+00 1.00e+00f  1
2934  3.7889542e+01 2.28e-06 1.50e+03  -4.1 2.86e-02    -  1.00e+00 2.50e-01f  3
2935  3.7873146e+01 4.20e-06 1.12e+03  -4.1 3.17e-02    -  1.00e+00 2.50e-01h  3
2936  3.7867930e+01 3.95e-06 1.05e+03  -4.1 1.19e-02    -  1.00e+00 6.25e-02h  5
2937  3.7814186e+01 5.34e-06 5.37e-02  -4.1 1.20e-02    -  1.00e+00 1.00e+00h  1
2938  3.7814192e+01 5.49e-06 2.21e+00  -4.1 1.38e-01    -  5.06e-01 2.74e-02h  5
2939  3.7817848e+01 2.76e-06 6.24e-01  -4.1 2.49e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2940  3.7812953e+01 1.24e-06 2.43e-02  -4.1 5.97e-03    -  1.00e+00 1.00e+00h  1
2941  3.7921184e+01 2.42e-08 3.85e-01  -4.1 3.81e-03    -  1.00e+00 1.00e+00H  1
2942  3.7812753e+01 1.51e-05 2.92e-03  -4.1 3.67e-03    -  1.00e+00 1.00e+00f  1
2943  3.7812718e+01 9.60e-10 2.17e-03  -4.1 8.96e-05    -  1.00e+00 1.00e+00h  1
2944  3.7906426e+01 6.29e-07 7.83e-02  -4.0 3.73e-03    -  1.00e+00 1.00e+00f  1
2945  3.7818141e+01 7.80e-06 1.47e-01  -4.1 1.47e-02    -  1.00e+00 1.00e+00f  1
2946  3.7817481e+01 8.08e-06 3.67e+00  -4.1 1.14e-01    -  9.26e-01 3.48e-02h  5
2947  3.7821125e+01 8.38e-06 1.42e+00  -4.1 4.77e-02    -  1.00e+00 1.25e-01h  4
