This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    14232
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6936  1.3777720e+04 8.53e-14 4.01e-02  -4.1 1.26e-04    -  1.00e+00 1.00e+00H  1
6937  1.3777720e+04 9.95e-14 3.22e-02  -4.1 1.57e-04    -  1.00e+00 1.00e+00F  1
6938  1.3777720e+04 1.90e-09 1.88e-02  -4.1 1.14e-04    -  1.00e+00 5.00e-01f  2
6939  1.3777720e+04 7.46e-10 4.01e-03  -4.1 5.89e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6940  1.3777720e+04 1.59e-10 9.34e-03  -4.1 2.72e-05    -  1.00e+00 1.00e+00h  1
6941  1.3777720e+04 1.09e-10 2.53e-03  -4.1 1.58e-05    -  1.00e+00 1.00e+00h  1
6942  1.3777720e+04 3.12e-11 3.37e-03  -4.1 2.29e-05    -  1.00e+00 1.00e+00h  1
6943  1.3777720e+04 4.78e-10 1.44e-02  -4.1 2.48e-04    -  1.00e+00 1.00e+00h  1
6944  1.3777720e+04 3.88e-09 2.63e-02  -4.1 6.73e-03    -  1.00e+00 2.50e-01f  3
6945  1.3777720e+04 4.46e-09 3.19e-02  -4.1 1.06e-01    -  1.00e+00 7.19e-03f  8
6946  1.3777720e+04 4.33e-09 3.10e-02  -4.1 3.50e-02    -  1.00e+00 7.81e-03h  8
6947  1.3777727e+04 9.33e-12 1.57e-01  -4.1 4.95e-03    -  1.00e+00 1.00e+00H  1
6948  1.3777727e+04 1.05e-11 1.55e-01  -4.1 7.16e-02    -  1.00e+00 8.89e-04f 11
6949  1.3777727e+04 8.13e-12 1.55e-01  -4.1 1.59e-01    -  4.75e-01 6.92e-05f 14
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6950  1.3777727e+04 9.60e-12 1.63e-01  -4.1 1.87e-02    -  1.00e+00 9.77e-04f 11
6951  1.3777727e+04 9.62e-12 1.66e-01  -4.1 4.39e-02    -  6.60e-01 1.71e-04f 12
6952  1.3777727e+04 9.55e-12 1.61e-01  -4.1 8.18e-03    -  1.00e+00 9.77e-04f 11
6953  1.3777724e+04 1.94e-07 4.70e+01  -4.1 8.52e-03    -  1.00e+00 2.50e-01f  3
6954  1.3777722e+04 2.41e-07 1.75e+01  -4.1 1.61e-02    -  7.46e-01 8.86e-02f  4
6955  1.3777721e+04 1.88e-07 2.09e+01  -4.1 1.48e-03    -  1.00e+00 2.50e-01f  3
6956  1.3777720e+04 3.52e-08 9.42e-02  -4.1 1.93e-03    -  1.00e+00 1.00e+00h  1
6957  1.3777720e+04 3.42e-08 1.12e+01  -4.1 5.25e-03    -  1.00e+00 3.12e-02h  6
6958  1.3777719e+04 7.47e-09 2.55e-02  -4.1 5.24e-05    -  1.00e+00 1.00e+00h  1
6959  1.3777719e+04 2.10e-09 1.55e-02  -4.1 7.65e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6960  1.3777719e+04 2.71e-10 1.48e-02  -4.1 3.83e-05    -  1.00e+00 1.00e+00h  1
6961  1.3777719e+04 7.87e-11 4.20e-03  -4.1 8.17e-05    -  1.00e+00 1.00e+00h  1
6962  1.3777719e+04 1.38e-10 6.25e-03  -4.1 8.50e-04    -  1.00e+00 6.25e-02h  5
6963  1.3777719e+04 1.31e-13 1.81e-02  -4.1 2.80e-04    -  1.00e+00 1.00e+00H  1
6964  1.3777719e+04 3.04e-11 1.61e-02  -4.1 7.92e-04    -  1.00e+00 6.25e-02f  5
6965  1.3777719e+04 1.60e-10 1.77e-02  -4.1 3.98e-03    -  1.00e+00 1.56e-02f  7
6966  1.3777719e+04 5.42e-10 1.36e-02  -4.1 9.98e-04    -  1.00e+00 2.50e-01f  3
6967  1.3777719e+04 7.97e-10 1.40e-02  -4.1 1.52e-03    -  1.00e+00 1.25e-01h  4
6968  1.3777719e+04 8.16e-10 1.04e-02  -4.1 1.77e-03    -  1.00e+00 6.25e-02h  5
6969  1.3777720e+04 5.01e-13 1.28e-01  -4.1 1.25e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6970  1.3777720e+04 8.30e-11 1.17e-01  -4.1 1.15e-02    -  1.00e+00 1.56e-02f  7
6971  1.3777720e+04 7.81e-11 1.20e-01  -4.1 1.25e-01    -  1.00e+00 8.73e-04f 11
6972  1.3777720e+04 9.22e-11 1.15e-01  -4.1 2.79e-01    -  1.00e+00 3.57e-04f 12
6973  1.3777720e+04 9.12e-11 1.16e-01  -4.1 3.36e-02    -  1.00e+00 9.77e-04f 11
6974  1.3777720e+04 9.09e-11 1.19e-01  -4.1 2.71e-02    -  1.00e+00 4.88e-04f 12
6975  1.3777719e+04 4.82e-09 7.92e-02  -4.1 1.26e-02    -  1.00e+00 6.25e-02f  5
6976  1.3777719e+04 6.83e-09 5.10e-02  -4.1 4.64e-02    -  1.00e+00 3.12e-02f  6
6977  1.3777719e+04 6.76e-09 4.92e-02  -4.1 1.87e-02    -  8.43e-01 7.81e-03f  8
6978  1.3777719e+04 9.36e-09 4.97e-02  -4.1 5.57e-03    -  1.00e+00 5.00e-01f  2
6979  1.3777719e+04 9.54e-09 2.74e-02  -4.1 1.89e-01    -  1.00e+00 3.91e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6980  1.3777888e+04 7.86e-06 3.78e+00  -4.1 6.02e-02    -  1.00e+00 1.00e+00w  1
6981  1.3780036e+04 3.45e-05 1.31e+01  -4.1 3.46e-02    -  1.00e+00 1.00e+00w  1
6982  1.3777886e+04 3.95e-05 3.30e+00  -4.1 9.00e-02    -  1.00e+00 9.23e-01w  1
6983  1.3777719e+04 1.05e-08 3.09e-02  -4.1 3.63e-01    -  1.00e+00 3.12e-02f  5
6984  1.3777719e+04 9.85e-09 4.40e-02  -4.1 1.75e-03    -  1.00e+00 1.25e-01h  4
6985  1.3777719e+04 3.64e-13 4.37e-02  -4.1 1.94e-03    -  1.00e+00 1.00e+00H  1
6986  1.3777719e+04 9.60e-10 3.68e-02  -4.1 1.36e-02    -  1.00e+00 1.56e-02f  7
6987  1.3777719e+04 7.87e-09 4.06e-02  -4.1 9.54e-04    -  1.00e+00 5.00e-01f  2
6988  1.3777719e+04 1.11e-08 5.76e-02  -4.1 2.67e-03    -  1.00e+00 5.00e-01h  2
6989  1.3777719e+04 1.03e-08 4.16e-02  -4.1 1.64e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6990  1.3777719e+04 8.91e-09 2.86e-02  -4.1 3.63e-02    -  1.00e+00 3.12e-02h  6
6991  1.3777719e+04 9.43e-09 2.44e-02  -4.1 1.20e-01    -  1.00e+00 1.56e-02f  7
6992  1.3777719e+04 9.41e-09 2.33e-02  -4.1 1.30e-01    -  1.00e+00 7.81e-03f  8
6993  1.3777719e+04 9.47e-09 2.82e-02  -4.1 2.13e-02    -  1.00e+00 7.81e-03h  8
6994  1.3777721e+04 7.89e-12 1.21e-01  -4.1 9.74e-03    -  1.00e+00 1.00e+00H  1
6995  1.3777721e+04 6.35e-09 1.02e-01  -4.1 3.44e-01    -  3.55e-01 3.36e-03f  9
6996  1.3777721e+04 8.11e-09 8.80e-02  -4.1 7.16e-03    -  1.00e+00 6.25e-02f  5
6997  1.3777719e+04 8.43e-12 6.35e-02  -4.1 6.09e-03    -  1.00e+00 1.00e+00F  1
6998  1.3777719e+04 1.59e-08 5.28e-02  -4.1 1.03e-01    -  1.00e+00 8.32e-03f  7
6999  1.3777719e+04 1.50e-08 3.90e-02  -4.1 1.40e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7000  1.3777719e+04 1.33e-08 4.16e-02  -4.1 1.65e-02    -  1.00e+00 1.25e-01f  4
7001  1.3777719e+04 1.35e-08 2.77e-02  -4.1 1.52e-01    -  1.00e+00 7.81e-03f  8
7002  1.3777718e+04 1.41e-08 2.79e-02  -4.1 2.41e-01    -  1.00e+00 1.56e-02f  7
7003  1.3777718e+04 2.75e-08 6.39e+00  -4.1 1.02e+00    -  6.16e-01 8.01e-03f  7
7004  1.3777718e+04 2.61e-08 5.28e+00  -4.1 1.50e+00    -  3.11e-01 1.66e-03f  9
7005  1.3777718e+04 2.76e-08 1.26e+01  -4.1 4.39e-01    -  1.00e+00 1.56e-02f  7
7006  1.3777718e+04 2.61e-08 1.10e+01  -4.1 3.76e+00    -  1.47e-01 6.85e-04f  9
7007  1.3777718e+04 3.16e-08 1.36e+01  -4.1 1.49e+00    -  7.50e-01 3.66e-03f  8
7008  1.3791028e+04 5.32e-04 2.00e+01  -4.1 1.81e+00    -  4.44e-01 4.26e-01w  1
7009  1.3786652e+04 3.99e-04 1.80e+01  -4.1 4.81e-02    -  5.51e-01 2.47e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7010  1.3783843e+04 3.56e-04 4.41e+01  -4.1 6.70e-01    -  1.91e-02 1.29e-01w  1
7011  1.3777718e+04 3.36e-08 1.55e+01  -4.1 5.59e+00    -  4.44e-01 1.66e-03f  8
7012  1.3777718e+04 3.40e-08 1.38e+01  -4.1 4.01e-01    -  6.79e-01 1.86e-03f  8
7013  1.3777717e+04 2.95e-08 7.14e+00  -4.1 1.07e-02    -  1.00e+00 1.25e-01f  4
7014  1.3777717e+04 2.83e-08 1.62e+01  -4.1 3.48e-02    -  1.00e+00 3.12e-02f  6
7015  1.3777717e+04 2.78e-08 4.35e+00  -4.1 2.38e-03    -  1.00e+00 6.25e-02h  5
7016  1.3777718e+04 4.82e-08 2.87e-01  -4.1 3.37e-03    -  1.00e+00 1.00e+00h  1
7017  1.3777718e+04 4.45e-08 9.36e+00  -4.1 6.74e-02    -  1.00e+00 6.25e-02f  5
7018  1.3777717e+04 4.06e-08 1.52e+01  -4.1 1.06e+00    -  5.30e-01 5.24e-03f  8
7019  1.3777717e+04 4.16e-08 1.33e+01  -4.1 6.19e-01    -  4.05e-01 2.47e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7020  1.3777717e+04 3.34e-08 6.74e+00  -4.1 1.49e-01    -  1.00e+00 1.56e-02f  7
7021  1.3777717e+04 3.62e-08 1.49e+01  -4.1 5.47e-01    -  1.00e+00 6.43e-03f  8
7022  1.3777716e+04 1.07e-07 1.35e+01  -4.1 3.55e+00    -  3.27e-01 5.85e-03f  6
7023  1.3777715e+04 1.08e-07 1.33e+01  -4.1 3.99e-01    -  6.68e-02 4.47e-04f  8
7024  1.3777715e+04 8.51e-09 2.51e-02  -4.1 6.00e-04    -  1.00e+00 1.00e+00h  1
7025  1.3777714e+04 5.91e-08 9.41e+00  -4.1 5.49e-02    -  1.00e+00 2.50e-01f  3
7026  1.3777714e+04 4.91e-08 9.20e+00  -4.1 4.07e+00    -  2.09e-01 9.79e-04f  8
7027  1.3777714e+04 5.05e-08 9.26e+00  -4.1 2.58e+00    -  3.69e-01 3.73e-03f  7
7028  1.3777714e+04 4.81e-08 1.43e+01  -4.1 4.09e+00    -  3.28e-01 1.46e-03f  8
7029  1.3777714e+04 5.05e-08 1.50e+01  -4.1 2.49e+00    -  3.52e-01 2.32e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7030  1.3777713e+04 5.37e-08 1.44e+01  -4.1 1.50e+00    -  1.00e+00 4.26e-03f  7
7031  1.3777713e+04 5.32e-08 1.35e+01  -4.1 1.54e+00    -  6.59e-01 1.30e-03f 10
7032  1.3777713e+04 4.84e-08 1.28e+01  -4.1 7.70e-01    -  6.08e-01 2.49e-03f  8
7033  1.3777713e+04 7.28e-08 1.33e+01  -4.1 1.92e-01    -  1.00e+00 6.25e-02f  5
7034  1.3777713e+04 7.04e-08 1.54e+01  -4.1 2.58e+00    -  2.78e-01 1.14e-03f  8
7035  1.3782863e+04 1.83e-04 1.35e+01  -4.1 7.20e-01    -  1.00e+00 1.00e+00w  1
7036  1.3785928e+04 2.55e-04 1.67e+01  -4.1 1.61e-01    -  2.12e-01 1.09e-01w  1
7037  1.3778527e+04 3.64e-04 1.22e+02  -4.1 7.24e-01    -  1.14e-01 6.82e-01w  1
7038  1.3777713e+04 7.06e-08 2.10e+01  -4.1 1.77e+01    -  1.00e+00 3.91e-03f  8
7039  1.3777713e+04 6.94e-08 1.71e+01  -4.1 2.37e-01    -  7.86e-01 1.82e-03f 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7040  1.3777713e+04 7.00e-08 2.50e+01  -4.1 4.43e-02    -  1.00e+00 6.25e-02h  5
7041  1.3777712e+04 6.95e-08 1.98e+01  -4.1 5.75e-01    -  3.81e-01 2.86e-03f  9
7042  1.3777712e+04 6.82e-08 1.39e+01  -4.1 1.43e-01    -  1.00e+00 7.81e-03f  8
7043  1.3777712e+04 6.59e-08 1.39e+01  -4.1 9.14e-02    -  1.00e+00 3.12e-02h  6
7044  1.3777712e+04 6.13e-08 1.40e+01  -4.1 8.73e-01    -  9.27e-01 5.81e-03f  8
7045  1.3777712e+04 6.14e-08 1.40e+01  -4.1 4.04e+00    -  2.50e-01 7.32e-04f  9
7046  1.3777712e+04 6.30e-08 1.35e+01  -4.1 1.12e+00    -  4.81e-01 5.25e-03f  8
7047  1.3777712e+04 7.07e-08 1.15e+01  -4.1 1.82e+00    -  6.28e-01 3.44e-03f  8
7048  1.3780268e+04 5.54e-05 1.58e+01  -4.1 2.72e+00    -  8.75e-01 1.65e-01w  1
7049  1.3781202e+04 8.54e-05 1.29e+01  -4.1 1.29e+00    -  4.25e-01 3.28e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7050  1.3781469e+04 1.36e-04 1.92e+01  -4.1 3.09e+01    -  6.03e-03 6.56e-03w  1
7051  1.3777712e+04 6.84e-08 1.92e+01  -4.1 5.26e+00    -  8.75e-01 1.29e-03f  7
7052  1.3777711e+04 6.89e-08 1.70e+01  -4.1 2.65e+00    -  2.12e-01 5.50e-04f 10
7053  1.3777711e+04 6.90e-08 9.15e+00  -4.1 2.38e-02    -  9.24e-01 1.46e-02f  7
7054  1.3777712e+04 4.60e-08 2.35e-01  -4.1 6.15e-03    -  1.00e+00 1.00e+00h  1
7055  1.3777712e+04 4.88e-08 2.18e+01  -4.1 2.80e-01    -  1.00e+00 1.56e-02f  7
7056  1.3777712e+04 5.58e-08 1.71e+01  -4.1 1.63e+00    -  4.89e-01 6.39e-03f  7
7057  1.3777712e+04 6.73e-08 1.64e+01  -4.1 4.90e+00    -  2.75e-01 1.62e-03f  7
7058  1.3777712e+04 6.73e-08 1.57e+01  -4.1 2.18e+00    -  4.63e-01 2.24e-03f  9
7059  1.3777711e+04 6.04e-08 1.49e+01  -4.1 3.54e+00    -  1.87e-01 2.59e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7060  1.3777711e+04 5.75e-08 2.15e+01  -4.1 3.10e+00    -  1.00e+00 1.12e-03f  9
7061  1.3777710e+04 8.28e-08 2.64e+01  -4.1 2.53e+00    -  1.54e-01 3.10e-04f  9
7062  1.3777710e+04 6.95e-08 7.44e+00  -4.1 5.25e-03    -  1.00e+00 2.50e-01h  3
7063  1.3777710e+04 6.44e-08 1.81e+01  -4.1 1.20e-02    -  1.00e+00 6.25e-02f  5
7064  1.3777710e+04 5.59e-08 1.07e+01  -4.1 4.70e-03    -  1.00e+00 2.50e-01h  3
7065  1.3777712e+04 3.79e-08 3.80e-01  -4.1 2.05e-03    -  1.00e+00 1.00e+00w  1
7066  1.3777748e+04 1.02e-06 1.31e+00  -4.1 5.79e-03    -  1.00e+00 1.00e+00w  1
7067  1.3777761e+04 3.06e-06 1.33e+00  -4.1 2.03e-03    -  1.00e+00 1.00e+00w  1
7068  1.3777710e+04 3.08e-08 3.34e+00  -4.1 5.71e-03    -  1.00e+00 5.00e-01h  1
7069  1.3777709e+04 3.81e-08 1.15e+01  -4.1 3.30e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7070  1.3777709e+04 3.32e-08 7.57e+00  -4.1 3.67e-03    -  1.00e+00 6.25e-02f  5
7071  1.3777709e+04 1.32e-08 4.45e-02  -4.1 1.13e-04    -  1.00e+00 1.00e+00h  1
7072  1.3777709e+04 2.13e-09 1.40e-02  -4.1 6.60e-05    -  1.00e+00 1.00e+00h  1
7073  1.3777709e+04 5.46e-11 7.19e-03  -4.1 5.47e-05    -  1.00e+00 1.00e+00h  1
7074  1.3777709e+04 2.28e-09 2.34e-02  -4.1 6.05e-04    -  1.00e+00 5.00e-01f  2
7075  1.3777708e+04 5.18e-09 3.59e-02  -4.1 2.84e-03    -  1.00e+00 1.25e-01f  4
7076  1.3777708e+04 3.84e-09 2.69e-02  -4.1 9.37e-04    -  1.00e+00 2.50e-01h  3
7077  1.3777708e+04 4.03e-09 2.93e-02  -4.1 1.26e-03    -  1.00e+00 2.50e-01h  3
7078  1.3777708e+04 5.97e-09 3.38e-02  -4.1 1.77e-03    -  1.00e+00 1.25e-01h  4
7079  1.3777709e+04 2.63e-12 1.13e-01  -4.1 1.25e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7080  1.3777709e+04 1.53e-09 9.16e-02  -4.1 9.41e-04    -  1.00e+00 6.25e-02f  5
7081  1.3777708e+04 4.58e-08 1.15e-01  -4.1 6.26e-04    -  1.00e+00 1.00e+00f  1
7082  1.3777708e+04 2.23e-08 6.62e-02  -4.1 5.10e-04    -  1.00e+00 5.00e-01h  2
7083  1.3777709e+04 8.29e-13 7.02e-02  -4.1 6.10e-04    -  1.00e+00 1.00e+00H  1
7084  1.3777708e+04 2.37e-09 5.01e-02  -4.1 4.00e-04    -  1.00e+00 2.50e-01f  3
7085  1.3777708e+04 6.09e-09 4.91e-02  -4.1 3.36e-04    -  1.00e+00 1.00e+00f  1
7086  1.3777708e+04 1.87e-13 6.35e-02  -4.1 1.16e-04    -  1.00e+00 1.00e+00H  1
7087  1.3777708e+04 1.00e-08 6.75e-03  -4.1 7.02e-05    -  1.00e+00 1.00e+00f  1
7088  1.3777708e+04 7.16e-11 6.86e-03  -4.1 1.80e-05    -  1.00e+00 1.00e+00h  1
7089  1.3777708e+04 3.10e-10 7.55e-03  -4.1 1.81e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7090  1.3777708e+04 1.65e-09 2.67e-02  -4.1 1.59e-02    -  1.00e+00 1.56e-02f  7
7091  1.3777708e+04 1.61e-09 1.86e-02  -4.1 2.51e-03    -  1.00e+00 1.25e-01h  4
7092  1.3777708e+04 6.92e-09 4.06e-02  -4.1 1.22e-02    -  1.00e+00 6.25e-02f  5
7093  1.3777708e+04 1.13e-08 3.12e-02  -4.1 1.44e-02    -  1.00e+00 6.25e-02f  5
7094  1.3777707e+04 1.72e-08 6.89e-02  -4.1 4.52e-02    -  1.00e+00 2.26e-02f  6
7095  1.3777707e+04 1.76e-08 4.38e-02  -4.1 7.52e-02    -  1.00e+00 1.62e-02f  6
7096  1.3777707e+04 1.90e-08 1.05e+01  -4.1 1.45e-02    -  1.00e+00 6.25e-02f  5
7097  1.3777707e+04 2.26e-08 1.80e+01  -4.1 3.56e-02    -  1.00e+00 3.12e-02f  6
7098  1.3777707e+04 2.27e-08 1.30e+01  -4.1 3.09e-02    -  1.00e+00 1.56e-02f  7
7099  1.3777707e+04 2.12e-08 5.02e+00  -4.1 3.24e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7100  1.3777712e+04 2.28e-07 3.82e-01  -4.1 3.03e-03    -  1.00e+00 1.00e+00w  1
7101  1.3777733e+04 6.28e-07 1.02e+00  -4.1 2.98e-03    -  1.00e+00 1.00e+00w  1
7102  1.3777728e+04 9.19e-07 7.05e-01  -4.1 2.01e-03    -  1.00e+00 1.00e+00w  1
7103  1.3777707e+04 1.69e-08 5.41e+00  -4.1 4.91e-03    -  1.00e+00 2.50e-01h  2
7104  1.3777707e+04 1.17e-08 2.00e-02  -4.1 5.44e-04    -  1.00e+00 1.00e+00h  1
7105  1.3777713e+04 5.76e-12 2.18e-01  -4.1 6.38e-04    -  1.00e+00 1.00e+00H  1
7106  1.3777707e+04 8.80e-08 2.26e-02  -4.1 4.53e-04    -  1.00e+00 1.00e+00f  1
7107  1.3777707e+04 1.66e-09 1.65e-02  -4.1 4.79e-05    -  1.00e+00 1.00e+00h  1
7108  1.3777706e+04 4.32e-10 6.98e-03  -4.1 2.82e-05    -  1.00e+00 1.00e+00h  1
7109  1.3777706e+04 3.51e-10 1.24e-02  -4.1 9.25e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7110  1.3777706e+04 3.17e-09 3.35e-02  -4.1 1.26e-03    -  1.00e+00 2.50e-01f  3
7111  1.3777709e+04 1.50e-12 1.35e-01  -4.1 1.13e-03    -  1.00e+00 1.00e+00H  1
7112  1.3777707e+04 4.08e-12 1.07e-01  -4.1 2.76e-04    -  1.00e+00 1.00e+00F  1
7113  1.3777706e+04 3.49e-08 1.15e-01  -4.1 4.31e-04    -  1.00e+00 1.00e+00f  1
7114  1.3777707e+04 6.53e-13 8.13e-02  -4.1 2.25e-04    -  1.00e+00 1.00e+00H  1
7115  1.3777706e+04 1.92e-08 1.10e-02  -4.1 1.74e-04    -  1.00e+00 1.00e+00f  1
7116  1.3777706e+04 3.31e-10 1.05e-02  -4.1 2.82e-05    -  1.00e+00 1.00e+00h  1
7117  1.3777706e+04 6.63e-10 8.09e-03  -4.1 1.07e-04    -  1.00e+00 1.00e+00h  1
7118  1.3777706e+04 1.68e-09 1.18e-02  -4.1 1.56e-03    -  1.00e+00 1.25e-01h  4
7119  1.3777706e+04 1.87e-09 1.23e-02  -4.1 1.44e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7120  1.3777707e+04 2.34e-12 9.88e-02  -4.1 8.41e-04    -  1.00e+00 1.00e+00H  1
7121  1.3777707e+04 2.86e-12 7.93e-02  -4.1 4.25e-04    -  1.00e+00 1.00e+00F  1
7122  1.3777707e+04 1.75e-10 6.21e-02  -4.1 8.67e-04    -  1.00e+00 6.25e-02f  5
7123  1.3777707e+04 1.75e-10 7.63e-02  -4.1 7.22e-04    -  1.00e+00 3.12e-02f  6
7124  1.3777707e+04 1.82e-10 6.29e-02  -4.1 9.85e-04    -  1.00e+00 1.56e-02f  7
7125  1.3777707e+04 1.78e-10 6.88e-02  -4.1 4.20e-04    -  1.00e+00 1.56e-02f  7
7126  1.3777706e+04 1.63e-08 5.49e-02  -4.1 4.80e-04    -  1.00e+00 5.00e-01f  2
7127  1.3777707e+04 4.62e-13 5.90e-02  -4.1 1.56e-04    -  1.00e+00 1.00e+00H  1
7128  1.3777706e+04 8.32e-09 1.93e-02  -4.1 1.65e-04    -  1.00e+00 1.00e+00f  1
7129  1.3777706e+04 1.04e-09 1.80e-02  -4.1 3.31e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7130  1.3777706e+04 2.56e-10 3.39e-03  -4.1 1.48e-05    -  1.00e+00 1.00e+00h  1
7131  1.3777706e+04 3.99e-12 3.37e-03  -4.1 6.45e-06    -  1.00e+00 1.00e+00h  1
7132  1.3777706e+04 2.05e-10 9.00e-03  -4.1 1.40e-04    -  1.00e+00 5.00e-01f  2
7133  1.3777706e+04 4.00e-13 7.47e-02  -4.1 4.43e-04    -  1.00e+00 1.00e+00H  1
7134  1.3777706e+04 5.05e-11 6.79e-02  -4.1 8.54e-04    -  1.00e+00 3.12e-02f  6
7135  1.3777706e+04 3.81e-13 4.98e-02  -4.1 3.35e-04    -  1.00e+00 1.00e+00F  1
7136  1.3777706e+04 8.82e-11 3.93e-02  -4.1 1.00e-04    -  1.00e+00 6.25e-02f  5
7137  1.3777706e+04 4.76e-09 1.27e-02  -4.1 2.74e-04    -  1.00e+00 1.00e+00f  1
7138  1.3777706e+04 3.64e-13 5.21e-02  -4.1 4.79e-04    -  1.00e+00 1.00e+00H  1
7139  1.3777706e+04 1.53e-12 3.39e-02  -4.1 1.54e-04    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7140  1.3777706e+04 8.35e-14 3.46e-02  -4.1 1.87e-04    -  1.00e+00 1.00e+00F  1
7141  1.3777706e+04 1.40e-09 1.41e-02  -4.1 7.65e-05    -  1.00e+00 5.00e-01f  2
7142  1.3777706e+04 5.94e-10 7.14e-03  -4.1 7.49e-05    -  1.00e+00 1.00e+00h  1
7143  1.3777706e+04 9.28e-14 2.33e-02  -4.1 1.40e-04    -  1.00e+00 1.00e+00H  1
7144  1.3777706e+04 1.33e-09 1.44e-02  -4.1 5.92e-04    -  1.00e+00 5.00e-01f  2
7145  1.3777706e+04 6.54e-09 2.19e-02  -4.1 5.66e-03    -  1.00e+00 1.25e-01f  4
7146  1.3777706e+04 6.89e-09 2.03e-02  -4.1 1.39e-02    -  1.00e+00 1.56e-02h  7
7147  1.3777707e+04 8.16e-12 1.00e-01  -4.1 1.92e-03    -  1.00e+00 1.00e+00H  1
7148  1.3777707e+04 1.33e-10 8.91e-02  -4.1 1.76e-03    -  1.00e+00 1.56e-02f  7
7149  1.3777707e+04 1.07e-10 7.80e-02  -4.1 4.71e-04    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7150  1.3777706e+04 4.01e-12 8.80e-02  -4.1 9.39e-04    -  1.00e+00 1.00e+00F  1
7151  1.3777706e+04 1.26e-10 6.49e-02  -4.1 2.70e-03    -  1.00e+00 1.56e-02f  7
7152  1.3777706e+04 4.82e-10 8.03e-02  -4.1 1.87e-03    -  1.00e+00 6.25e-02f  5
7153  1.3777706e+04 6.74e-09 5.76e-02  -4.1 2.47e-03    -  1.00e+00 1.25e-01f  4
7154  1.3777706e+04 1.66e-08 3.24e-02  -4.1 1.95e-03    -  1.00e+00 2.50e-01f  3
7155  1.3777706e+04 1.48e-08 5.17e-02  -4.1 1.15e-03    -  1.00e+00 2.50e-01h  3
7156  1.3777706e+04 7.68e-09 5.08e-02  -4.1 1.46e-04    -  1.00e+00 1.00e+00h  1
