This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3818  4.8174114e+02 3.38e-07 1.12e+01  -4.1 2.51e-01    -  3.28e-01 3.88e-02f  1
3819  4.8172970e+02 5.25e-07 1.15e+01  -4.1 1.79e-01    -  4.29e-01 4.58e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3820  4.8170002e+02 1.23e-05 6.46e+00  -4.1 1.63e-01    -  7.76e-01 4.07e-01f  1
3821  4.8168318e+02 2.09e-05 5.43e+00  -4.1 4.00e-01    -  3.87e-01 1.82e-01f  1
3822  4.8167834e+02 1.84e-05 4.00e+00  -4.1 6.88e-02    -  5.91e-01 1.30e-01f  1
3823  4.8167734e+02 1.54e-06 4.70e-01  -4.1 2.91e-02    -  1.00e+00 1.00e+00f  1
3824  4.8169247e+02 7.72e-07 1.07e+00  -4.1 9.83e-03    -  1.00e+00 1.00e+00h  1
3825  4.8167485e+02 1.07e-06 1.17e+00  -4.1 1.84e-02    -  8.14e-01 1.00e+00f  1
3826  4.8167636e+02 2.05e-07 3.65e-01  -4.1 3.27e-03    -  1.00e+00 1.00e+00h  1
3827  4.8167482e+02 1.20e-07 1.33e-02  -4.1 2.25e-03    -  1.00e+00 1.00e+00h  1
3828  4.8167502e+02 1.95e-10 3.68e-03  -4.1 1.03e-04    -  1.00e+00 1.00e+00h  1
3829  4.8176720e+02 5.74e-08 1.24e-01  -4.0 4.62e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3830  4.8167534e+02 4.67e-08 1.44e-01  -4.1 4.73e-03    -  1.00e+00 1.00e+00f  1
3831  4.8167487e+02 3.00e-08 7.65e-02  -4.1 1.38e-03    -  1.00e+00 1.00e+00h  1
3832  4.8167508e+02 3.52e-09 5.46e-03  -4.1 3.95e-04    -  1.00e+00 1.00e+00h  1
3833  4.8167506e+02 6.91e-10 7.28e-03  -4.1 4.34e-04    -  1.00e+00 1.00e+00h  1
3834  4.8167500e+02 7.27e-09 6.69e-03  -4.1 1.09e-03    -  1.00e+00 1.00e+00h  1
3835  4.8167478e+02 7.04e-11 3.59e-02  -4.1 5.65e-03    -  1.00e+00 1.00e+00H  1
3836  4.8167428e+02 3.18e-10 1.76e-02  -4.1 1.07e-02    -  1.00e+00 1.00e+00F  1
3837  4.8167444e+02 6.23e-08 1.11e+00  -4.1 1.21e-02    -  1.00e+00 2.50e-01f  3
3838  4.8167448e+02 2.76e-08 1.73e-01  -4.1 2.86e-03    -  1.00e+00 1.00e+00h  1
3839  4.8167417e+02 4.18e-08 3.74e-02  -4.1 3.11e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3840  4.8167423e+02 1.52e-10 3.59e-02  -4.1 6.05e-03    -  1.00e+00 1.00e+00H  1
3841  4.8167421e+02 7.19e-08 6.95e-01  -4.1 7.98e-03    -  1.00e+00 5.00e-01f  2
3842  4.8167527e+02 1.38e-10 6.50e-02  -4.1 1.09e-02    -  1.00e+00 1.00e+00H  1
3843  4.8167499e+02 1.42e-10 5.25e-02  -4.1 7.16e-03    -  1.00e+00 1.00e+00F  1
3844  4.8167447e+02 1.35e-08 2.39e-02  -4.1 4.68e-03    -  1.00e+00 2.50e-01f  3
3845  4.8167402e+02 1.31e-07 1.32e-01  -4.1 5.24e-03    -  1.00e+00 1.00e+00h  1
3846  4.8167488e+02 2.42e-10 8.91e-02  -4.1 9.15e-03    -  1.00e+00 1.00e+00H  1
3847  4.8167418e+02 1.18e-07 1.27e-01  -4.1 4.08e-03    -  1.00e+00 1.00e+00f  1
3848  4.8167414e+02 7.74e-08 1.16e+00  -4.1 3.23e-03    -  1.00e+00 5.00e-01h  2
3849  4.8167406e+02 7.65e-09 5.16e-03  -4.1 1.27e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3850  4.8167412e+02 3.95e-09 1.88e-02  -4.1 1.24e-03    -  1.00e+00 1.00e+00h  1
3851  4.8167407e+02 1.71e-09 1.55e-03  -4.1 3.57e-04    -  1.00e+00 1.00e+00h  1
3852  4.8167407e+02 5.90e-10 2.22e-03  -4.1 4.39e-04    -  1.00e+00 1.00e+00h  1
3853  4.8177478e+02 1.57e-06 3.71e-01  -4.0 2.43e-02    -  1.00e+00 1.00e+00f  1
3854  4.8167498e+02 4.34e-07 1.71e-01  -4.1 1.24e-02    -  1.00e+00 1.00e+00f  1
3855  4.8168486e+02 1.29e-09 2.70e-01  -4.1 1.58e-02    -  1.00e+00 1.00e+00H  1
3856  4.8167449e+02 1.45e-06 5.10e-02  -4.1 1.54e-02    -  1.00e+00 1.00e+00f  1
3857  4.8167473e+02 7.66e-09 1.21e-02  -4.1 1.93e-03    -  1.00e+00 1.00e+00h  1
3858  4.8167466e+02 8.23e-08 4.31e-03  -4.1 5.41e-03    -  1.00e+00 1.00e+00h  1
3859  4.8168553e+02 1.45e-08 1.69e-01  -4.1 3.41e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3860  4.8167427e+02 1.41e-06 6.84e-02  -4.1 2.81e-02    -  1.00e+00 1.00e+00f  1
3861  4.8167425e+02 1.06e-06 7.89e-01  -4.1 3.05e-03    -  1.00e+00 2.50e-01h  3
3862  4.8167423e+02 1.36e-08 1.22e-02  -4.1 2.31e-03    -  1.00e+00 1.00e+00h  1
3863  4.8167527e+02 3.92e-10 9.25e-02  -4.1 1.27e-02    -  1.00e+00 1.00e+00H  1
3864  4.8167410e+02 5.53e-08 1.33e-01  -4.1 4.65e-03    -  1.00e+00 1.00e+00f  1
3865  4.8167400e+02 2.05e-09 1.00e-02  -4.1 1.11e-03    -  1.00e+00 1.00e+00h  1
3866  4.8167392e+02 1.73e-08 1.21e-02  -4.1 3.99e-03    -  1.00e+00 1.00e+00h  1
3867  4.8167425e+02 2.97e-10 8.13e-02  -4.1 1.88e-02    -  1.00e+00 1.00e+00H  1
3868  4.8167418e+02 3.72e-09 6.61e-02  -4.1 5.55e-02    -  1.00e+00 3.12e-02f  6
3869  4.8167414e+02 4.86e-09 8.00e-02  -4.1 1.00e-01    -  1.00e+00 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3870  4.8167408e+02 5.53e-09 8.11e-02  -4.1 3.09e-02    -  1.00e+00 1.56e-02f  7
3871  4.8167404e+02 6.23e-09 5.94e-02  -4.1 3.97e-02    -  1.00e+00 1.56e-02f  7
3872  4.8167400e+02 7.06e-09 6.74e-02  -4.1 1.10e-01    -  1.00e+00 7.81e-03f  8
3873  4.8167391e+02 1.97e-07 3.63e+00  -4.1 1.97e-01    -  1.00e+00 6.25e-02f  5
3874  4.8167374e+02 1.65e-06 4.69e+00  -4.1 2.53e-01    -  1.00e+00 1.25e-01h  4
3875  4.8167368e+02 2.03e-06 6.84e+00  -4.1 1.12e+00    -  3.82e-01 1.47e-02h  6
3876  4.8167363e+02 2.35e-06 1.04e+01  -4.1 6.37e-01    -  1.00e+00 2.76e-02h  6
3877  4.8167358e+02 2.71e-06 1.23e+01  -4.1 7.44e-01    -  4.81e-01 2.67e-02h  6
3878  4.8317415e+02 2.75e-04 9.68e+00  -4.1 5.34e-01    -  1.00e+00 1.00e+00w  1
3879  4.8169246e+02 2.56e-04 1.76e+00  -4.1 5.30e-01    -  7.64e-01 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3880  4.8186432e+02 1.89e-04 3.71e+00  -4.1 7.69e-01    -  1.73e-01 2.14e-01w  1
3881  4.8167365e+02 2.66e-06 6.41e+00  -4.1 2.34e-01    -  1.00e+00 1.56e-02h  6
3882  4.8167543e+02 6.18e-10 1.61e-01  -4.1 1.77e-02    -  1.00e+00 1.00e+00H  1
3883  4.8167450e+02 2.25e-08 2.51e+00  -4.1 5.77e-03    -  1.00e+00 2.50e-01f  3
3884  4.8167335e+02 3.79e-07 2.70e-01  -4.1 1.53e-02    -  1.00e+00 1.00e+00f  1
3885  4.8168410e+02 1.00e-09 3.26e-01  -4.1 1.58e-02    -  1.00e+00 9.99e-01H  1
3886  4.8167314e+02 7.15e-07 4.24e-02  -4.1 1.51e-02    -  1.00e+00 1.00e+00f  1
3887  4.8167318e+02 6.70e-10 4.40e-03  -4.1 5.30e-04    -  1.00e+00 1.00e+00h  1
3888  4.8176550e+02 4.81e-08 6.48e-02  -4.0 5.45e-03    -  1.00e+00 1.00e+00f  1
3889  4.8167362e+02 7.53e-08 1.23e-01  -4.1 7.43e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3890  4.8167508e+02 8.99e-10 9.12e-02  -4.1 2.21e-02    -  1.00e+00 1.00e+00H  1
3891  4.8167412e+02 9.72e-08 2.37e+00  -4.1 1.22e-02    -  1.00e+00 5.00e-01f  2
3892  4.8167384e+02 2.31e-11 6.25e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00H  1
3893  4.8167374e+02 3.45e-08 3.85e+00  -4.1 1.45e-02    -  1.00e+00 2.50e-01f  3
3894  4.8167363e+02 1.89e-07 1.02e-01  -4.1 9.44e-03    -  1.00e+00 1.00e+00h  1
3895  4.8168227e+02 5.12e-09 2.80e-01  -4.1 4.22e-02    -  1.00e+00 1.00e+00H  1
3896  4.8167370e+02 8.06e-10 3.11e-02  -4.1 2.73e-02    -  1.00e+00 1.00e+00F  1
3897  4.8167327e+02 1.28e-07 2.77e+00  -4.1 3.35e-02    -  1.00e+00 2.50e-01f  3
3898  4.8167406e+02 1.82e-11 6.01e-02  -4.1 7.61e-03    -  1.00e+00 1.00e+00H  1
3899  4.8167316e+02 2.48e-07 3.12e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3900  4.8167347e+02 3.17e-08 1.50e-01  -4.1 2.71e-03    -  1.00e+00 1.00e+00h  1
3901  4.8167310e+02 2.19e-08 1.55e-02  -4.1 1.74e-03    -  1.00e+00 1.00e+00h  1
3902  4.8167309e+02 1.07e-10 2.53e-03  -4.1 1.59e-04    -  1.00e+00 1.00e+00h  1
3903  4.8176292e+02 2.37e-08 4.46e-02  -4.0 3.78e-03    -  1.00e+00 1.00e+00f  1
3904  4.8167308e+02 1.33e-07 1.76e-01  -4.1 6.46e-03    -  1.00e+00 1.00e+00f  1
3905  4.8167286e+02 5.79e-07 1.87e-01  -4.1 1.15e-02    -  1.00e+00 1.00e+00h  1
3906  4.8167960e+02 2.94e-10 3.43e-01  -4.1 8.29e-03    -  1.00e+00 1.00e+00H  1
3907  4.8167292e+02 5.40e-07 1.75e-02  -4.1 9.50e-03    -  1.00e+00 1.00e+00f  1
3908  4.8167289e+02 6.04e-10 3.72e-03  -4.1 5.00e-04    -  1.00e+00 1.00e+00h  1
3909  4.8177046e+02 9.86e-08 1.27e-01  -4.0 8.04e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3910  4.8167275e+02 1.81e-07 1.72e-01  -4.1 9.61e-03    -  1.00e+00 1.00e+00f  1
3911  4.8167744e+02 2.36e-08 1.86e-01  -4.1 3.22e-02    -  1.00e+00 1.00e+00H  1
3912  4.8167518e+02 7.44e-10 1.30e-01  -4.1 1.10e-02    -  1.00e+00 1.00e+00F  1
3913  4.8167396e+02 3.45e-10 1.07e-01  -4.1 1.65e-02    -  1.00e+00 1.00e+00F  1
3914  4.8167311e+02 1.32e-07 4.69e+00  -4.1 8.47e-03    -  1.00e+00 4.84e-01f  2
3915  4.8167232e+02 1.00e-07 7.21e-02  -4.1 5.16e-03    -  1.00e+00 1.00e+00h  1
3916  4.8167287e+02 2.22e-08 1.64e-01  -4.1 1.80e-03    -  1.00e+00 1.00e+00h  1
3917  4.8167244e+02 1.26e-08 5.12e-03  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
3918  4.8167242e+02 2.82e-10 2.26e-03  -4.1 1.78e-04    -  1.00e+00 1.00e+00h  1
3919  4.8176251e+02 2.60e-08 4.65e-02  -4.0 4.03e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3920  4.8167272e+02 1.93e-08 9.82e-02  -4.1 4.49e-03    -  1.00e+00 1.00e+00f  1
3921  4.8167309e+02 2.47e-08 1.38e-01  -4.1 1.98e-03    -  1.00e+00 1.00e+00h  1
3922  4.8167262e+02 2.36e-08 4.24e-02  -4.1 2.81e-03    -  1.00e+00 1.00e+00h  1
3923  4.8167281e+02 5.47e-09 1.75e-02  -4.1 9.63e-04    -  1.00e+00 1.00e+00h  1
3924  4.8167263e+02 1.90e-09 2.30e-03  -4.1 7.05e-04    -  1.00e+00 1.00e+00h  1
3925  4.8167260e+02 1.63e-10 3.60e-03  -4.1 2.87e-04    -  1.00e+00 1.00e+00h  1
3926  4.8167245e+02 1.71e-08 1.11e-02  -4.1 2.80e-03    -  1.00e+00 1.00e+00h  1
3927  4.8167489e+02 2.60e-10 1.07e-01  -4.1 2.22e-02    -  1.00e+00 1.00e+00H  1
3928  4.8167373e+02 2.94e-10 6.94e-02  -4.1 4.50e-03    -  1.00e+00 1.00e+00F  1
3929  4.8167261e+02 3.55e-10 5.36e-02  -4.1 1.44e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3930  4.8167259e+02 3.52e-10 1.55e-02  -4.1 1.81e-02    -  1.00e+00 7.81e-03f  8
3931  4.8167257e+02 3.64e-10 1.58e-02  -4.1 4.48e-03    -  1.00e+00 3.12e-02h  6
3932  4.8167237e+02 2.94e-08 9.12e-02  -4.1 3.30e-03    -  1.00e+00 1.00e+00f  1
3933  4.8167250e+02 1.47e-08 1.53e-01  -4.1 9.20e-04    -  1.00e+00 1.00e+00h  1
3934  4.8167228e+02 2.02e-08 1.24e-02  -4.1 1.81e-03    -  1.00e+00 1.00e+00h  1
3935  4.8167227e+02 7.61e-09 1.62e-02  -4.1 1.04e-03    -  1.00e+00 1.00e+00h  1
3936  4.8167226e+02 2.85e-09 3.09e-03  -4.1 4.88e-04    -  1.00e+00 1.00e+00h  1
3937  4.8167226e+02 2.01e-09 6.38e-03  -4.1 3.32e-04    -  1.00e+00 1.00e+00h  1
3938  4.8167224e+02 6.61e-10 1.11e-03  -4.1 2.26e-04    -  1.00e+00 1.00e+00h  1
3939  4.8176096e+02 1.67e-08 3.61e-02  -4.0 3.12e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3940  4.8167240e+02 3.00e-08 8.65e-02  -4.1 3.76e-03    -  1.00e+00 1.00e+00f  1
3941  4.8167255e+02 8.42e-09 1.21e-02  -4.1 1.83e-03    -  1.00e+00 1.00e+00h  1
3942  4.8167244e+02 2.38e-09 2.37e-02  -4.1 3.66e-04    -  1.00e+00 1.00e+00h  1
3943  4.8167248e+02 8.53e-10 2.60e-03  -4.1 1.69e-04    -  1.00e+00 1.00e+00h  1
3944  4.8167247e+02 4.88e-11 2.17e-03  -4.1 1.25e-04    -  1.00e+00 1.00e+00h  1
3945  4.8167269e+02 8.71e-12 6.15e-02  -4.1 4.32e-03    -  1.00e+00 1.00e+00H  1
3946  4.8167225e+02 2.60e-12 1.18e-02  -4.1 1.14e-03    -  1.00e+00 1.00e+00F  1
3947  4.8167206e+02 5.27e-09 1.20e-02  -4.1 1.36e-03    -  1.00e+00 1.00e+00f  1
3948  4.8167207e+02 3.16e-09 1.27e-02  -4.1 6.91e-04    -  1.00e+00 1.00e+00h  1
3949  4.8167210e+02 1.63e-09 4.95e-03  -4.1 6.52e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3950  4.8167223e+02 3.09e-12 3.59e-02  -4.1 4.09e-03    -  1.00e+00 1.00e+00H  1
3951  4.8167221e+02 1.74e-09 2.67e-02  -4.1 1.24e-02    -  1.00e+00 6.25e-02f  5
3952  4.8167205e+02 5.76e-08 1.18e+00  -4.1 4.52e-02    -  1.00e+00 1.25e-01f  4
3953  4.8167201e+02 6.90e-08 2.99e+00  -4.1 1.22e-01    -  1.00e+00 1.56e-02h  7
3954  4.8167663e+02 7.49e-11 1.62e-01  -4.1 1.95e-02    -  1.00e+00 1.00e+00H  1
3955  4.8167208e+02 7.30e-11 1.85e-02  -4.1 1.18e-02    -  1.00e+00 1.00e+00F  1
3956  4.8167195e+02 1.15e-08 1.85e+00  -4.1 5.54e-03    -  1.00e+00 2.50e-01f  3
3957  4.8167178e+02 9.28e-08 5.00e-02  -4.1 5.08e-03    -  1.00e+00 1.00e+00h  1
3958  4.8167176e+02 1.38e-07 2.56e+00  -4.1 1.50e-01    -  8.43e-01 3.12e-02h  6
3959  4.8167177e+02 1.76e-07 1.88e+00  -4.1 8.20e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3960  4.8167174e+02 3.50e-07 1.66e+00  -4.1 9.95e-02    -  1.00e+00 1.25e-01h  4
3961  4.8167168e+02 5.74e-07 6.96e+00  -4.1 5.59e-01    -  8.06e-01 2.09e-02h  6
3962  4.8167166e+02 8.65e-07 7.18e+00  -4.1 6.56e-01    -  1.00e+00 2.44e-02h  6
3963  4.8167162e+02 1.13e-06 1.08e+01  -4.1 7.87e-01    -  3.56e-01 1.81e-02h  6
3964  4.8167162e+02 1.18e-06 2.07e+01  -4.1 8.88e-01    -  1.00e+00 9.91e-03h  7
3965  4.8167159e+02 1.31e-06 8.39e+00  -4.1 3.00e-01    -  1.00e+00 3.12e-02h  6
3966  4.8167152e+02 1.65e-06 6.67e+00  -4.1 4.90e-01    -  1.00e+00 3.12e-02h  6
3967  4.8167138e+02 1.76e-06 6.95e+00  -4.1 5.04e-01    -  1.00e+00 1.56e-02h  7
3968  4.8178947e+02 2.16e-04 4.59e+00  -4.1 3.99e-01    -  1.00e+00 1.00e+00w  1
3969  4.8295956e+02 2.26e-03 1.61e+01  -4.1 1.65e+00    -  4.40e-01 7.37e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3970  4.8321375e+02 2.04e-03 1.73e+01  -4.1 1.30e+00    -  7.87e-02 1.45e-01w  1
3971  4.8167127e+02 2.49e-06 4.50e+00  -4.1 1.19e+00    -  1.00e+00 6.25e-02h  4
3972  4.8167114e+02 2.49e-06 3.56e+00  -4.1 7.48e-01    -  3.13e-01 4.33e-03h  6
3973  4.8167077e+02 1.38e-06 1.10e+00  -4.1 2.09e-02    -  1.00e+00 5.00e-01h  2
3974  4.8170231e+02 2.28e-10 3.20e-01  -4.1 1.10e-01    -  1.00e+00 1.00e+00H  1
3975  4.8170224e+02 1.81e-10 3.08e-01  -4.1 1.44e-01    -  1.00e+00 9.77e-04f 11
3976  4.8170222e+02 1.81e-10 3.04e-01  -4.1 5.10e-01    -  2.09e-01 2.87e-05f 15
3977  4.8170221e+02 1.81e-10 3.06e-01  -4.1 9.59e-02    -  5.86e-01 1.07e-04f 13
3978  4.8169722e+02 7.78e-08 8.93e+00  -4.1 1.95e-01    -  5.65e-01 4.51e-02f  1
3979  4.8169230e+02 9.72e-08 9.31e+00  -4.1 2.17e-01    -  5.43e-01 1.71e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3980  4.8168260e+02 4.95e-07 1.01e+01  -4.1 1.23e-01    -  7.05e-01 1.14e-01f  1
3981  4.8167469e+02 6.05e-07 4.08e+00  -4.1 3.17e-02    -  6.42e-01 4.78e-01f  1
3982  4.8166965e+02 1.19e-06 6.74e-01  -4.1 1.56e-02    -  1.00e+00 1.00e+00f  1
3983  4.8167582e+02 5.03e-10 2.12e-01  -4.1 1.40e-02    -  1.00e+00 1.00e+00H  1
3984  4.8167510e+02 9.39e-07 9.57e-01  -4.1 8.92e-03    -  1.00e+00 1.00e+00f  1
3985  4.8166903e+02 8.45e-07 4.94e-01  -4.1 1.10e-02    -  1.00e+00 1.00e+00f  1
3986  4.8167009e+02 3.33e-07 2.85e+00  -4.1 4.86e-03    -  1.00e+00 6.10e-01h  1
3987  4.8166888e+02 6.78e-08 7.91e-02  -4.1 2.12e-03    -  1.00e+00 1.00e+00f  1
3988  4.8166884e+02 6.03e-09 2.31e-02  -4.1 5.98e-04    -  1.00e+00 1.00e+00h  1
3989  4.8166889e+02 1.10e-09 3.56e-03  -4.1 5.19e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3990  4.8176040e+02 3.77e-08 7.50e-02  -4.0 4.43e-03    -  1.00e+00 1.00e+00f  1
3991  4.8166939e+02 4.30e-08 1.99e-01  -4.1 4.22e-03    -  1.00e+00 1.00e+00f  1
3992  4.8167008e+02 8.87e-08 2.19e-01  -4.1 4.17e-03    -  1.00e+00 1.00e+00h  1
3993  4.8166927e+02 8.70e-08 9.22e-02  -4.1 3.68e-03    -  1.00e+00 1.00e+00h  1
3994  4.8166941e+02 1.26e-08 4.54e-02  -4.1 1.40e-03    -  1.00e+00 1.00e+00h  1
3995  4.8166933e+02 9.19e-09 1.91e-02  -4.1 1.30e-03    -  1.00e+00 1.00e+00h  1
3996  4.8166945e+02 5.95e-09 1.67e-02  -4.1 8.27e-04    -  1.00e+00 1.00e+00h  1
3997  4.8166910e+02 1.34e-09 5.56e-03  -4.1 6.97e-04    -  1.00e+00 1.00e+00h  1
3998  4.8166891e+02 6.35e-09 4.26e-03  -4.1 1.81e-03    -  1.00e+00 1.00e+00h  1
3999  4.8166874e+02 3.62e-07 1.37e+00  -4.1 2.80e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4000  4.8171660e+02 1.82e-09 3.51e-01  -4.1 7.95e-02    -  1.00e+00 1.00e+00H  1
4001  4.8166922e+02 3.77e-10 5.35e-02  -4.1 6.32e-02    -  1.00e+00 1.00e+00F  1
4002  4.8166851e+02 7.45e-08 3.55e+00  -4.1 5.10e-02    -  1.00e+00 1.25e-01f  4
4003  4.8166912e+02 2.35e-11 1.04e-01  -4.1 4.31e-03    -  1.00e+00 1.00e+00H  1
4004  4.8166819e+02 8.79e-08 1.01e-01  -4.1 5.89e-03    -  1.00e+00 1.00e+00f  1
4005  4.8176141e+02 1.41e-07 1.67e-01  -4.0 7.82e-03    -  1.00e+00 1.00e+00f  1
4006  4.8166851e+02 1.08e-07 1.05e-01  -4.1 7.91e-03    -  1.00e+00 1.00e+00f  1
4007  4.8167421e+02 4.40e-10 1.79e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00H  1
4008  4.8166852e+02 4.80e-07 5.85e-02  -4.1 1.15e-02    -  1.00e+00 1.00e+00f  1
4009  4.8166874e+02 1.70e-08 1.65e-01  -4.1 1.43e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4010  4.8166847e+02 8.48e-09 2.18e-03  -4.1 9.96e-04    -  1.00e+00 1.00e+00h  1
4011  4.8166845e+02 1.68e-10 2.81e-03  -4.1 2.55e-04    -  1.00e+00 1.00e+00h  1
4012  4.8176814e+02 1.49e-06 3.23e-01  -4.0 2.02e-02    -  1.00e+00 1.00e+00f  1
4013  4.8167131e+02 3.80e-07 4.88e-01  -4.1 9.41e-03    -  1.00e+00 1.00e+00f  1
4014  4.8167054e+02 1.09e-06 6.12e-01  -4.1 1.55e-02    -  1.00e+00 1.00e+00h  1
4015  4.8166858e+02 4.42e-07 4.07e+00  -4.1 6.50e-03    -  1.00e+00 5.95e-01f  1
4016  4.8166801e+02 3.04e-07 2.24e+00  -4.1 8.71e-03    -  1.00e+00 7.47e-01f  1
4017  4.8176910e+02 9.18e-07 2.83e-01  -4.0 1.33e-02    -  1.00e+00 1.00e+00f  1
4018  4.8166874e+02 1.10e-06 2.73e-01  -4.1 1.65e-02    -  1.00e+00 1.00e+00f  1
4019  4.8171538e+02 2.66e-08 2.66e-01  -4.1 2.35e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4020  4.8166891e+02 2.50e-06 1.61e-01  -4.1 2.23e-02    -  1.00e+00 1.00e+00f  1
4021  4.8166907e+02 1.67e-08 1.76e-01  -4.1 1.76e-03    -  1.00e+00 1.00e+00h  1
4022  4.8166893e+02 6.19e-09 6.05e-03  -4.1 3.43e-04    -  1.00e+00 1.00e+00h  1
4023  4.8166872e+02 6.58e-10 8.99e-03  -4.1 1.74e-04    -  1.00e+00 1.00e+00h  1
4024  4.8166870e+02 3.72e-10 5.23e-03  -4.1 3.21e-04    -  1.00e+00 1.00e+00h  1
4025  4.8166850e+02 7.65e-09 7.30e-03  -4.1 1.22e-03    -  1.00e+00 1.00e+00h  1
4026  4.8166847e+02 1.81e-10 4.16e-02  -4.1 7.92e-03    -  1.00e+00 1.00e+00H  1
4027  4.8166834e+02 1.10e-11 3.52e-02  -4.1 4.22e-03    -  1.00e+00 1.00e+00F  1
4028  4.8176156e+02 4.77e-07 1.78e-01  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
4029  4.8167289e+02 2.66e-07 5.91e-01  -4.1 7.89e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4030  4.8166905e+02 4.82e-07 6.30e-02  -4.1 1.18e-02    -  1.00e+00 1.00e+00f  1
4031  4.8167002e+02 1.06e-07 2.65e-01  -4.1 6.31e-03    -  1.00e+00 1.00e+00h  1
4032  4.8166856e+02 5.13e-08 7.63e-02  -4.1 4.06e-03    -  1.00e+00 1.00e+00h  1
4033  4.8166860e+02 1.20e-08 1.32e-01  -4.1 1.52e-03    -  1.00e+00 1.00e+00h  1
4034  4.8166830e+02 5.67e-09 2.87e-03  -4.1 1.09e-03    -  1.00e+00 1.00e+00h  1
4035  4.8175748e+02 2.49e-08 7.01e-02  -4.0 4.13e-03    -  1.00e+00 1.00e+00f  1
4036  4.8166847e+02 3.40e-08 1.06e-01  -4.1 3.91e-03    -  1.00e+00 1.00e+00f  1
4037  4.8166820e+02 2.66e-08 2.74e-02  -4.1 2.47e-03    -  1.00e+00 1.00e+00h  1
4038  4.8176592e+02 2.02e-07 8.46e-02  -4.0 1.01e-02    -  1.00e+00 1.00e+00f  1
