This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:    12536
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     2372
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     2372

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 217  1.1369793e+03 2.54e-03 3.93e+04  -2.1 3.27e-01    -  4.19e-01 1.20e-01f  1
 218  1.1062277e+03 1.57e-03 1.91e+04  -2.1 2.02e-01    -  4.46e-01 3.84e-01f  1
 219  1.1150869e+03 1.67e-04 1.97e+04  -1.9 1.06e-01    -  9.66e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.1061487e+03 4.07e-04 1.22e+04  -2.0 1.77e-01    -  9.14e-01 8.88e-01f  1
 221  1.1058241e+03 3.97e-04 5.95e+05  -1.7 8.35e-01    -  7.79e-01 2.38e-02f  1
 222  1.0966234e+03 2.50e-04 3.91e+05  -2.5 1.91e-01    -  1.00e+00 4.23e-01f  1
 223  1.1335521e+03 2.60e-04 7.53e+05  -1.8 7.43e-02    -  4.26e-01 1.00e+00f  1
 224  1.1276576e+03 2.26e-04 6.67e+05  -2.0 1.86e-01    -  3.67e-01 9.49e-02f  2
 225  1.0937168e+03 4.98e-05 6.57e+03  -2.0 3.20e-02    -  8.03e-01 1.00e+00f  1
 226  1.0889080e+03 6.92e-05 1.34e+05  -2.2 8.23e-02    -  1.00e+00 4.78e-01f  1
 227  1.0670503e+03 2.31e-04 1.64e+05  -2.5 1.69e-01    -  1.00e+00 6.61e-01f  1
 228  1.0667323e+03 2.42e-04 6.05e+04  -1.9 1.83e+00    -  2.49e-01 1.84e-02f  2
 229  1.0627261e+03 2.80e-04 4.96e+04  -2.2 6.64e-01    -  5.83e-01 8.22e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.0506641e+03 1.23e-03 5.57e+04  -2.5 8.60e-01    -  2.54e-01 3.44e-01f  1
 231  1.0542540e+03 1.20e-03 2.34e+05  -1.8 2.73e+00    -  1.92e-01 2.81e-02f  2
 232  1.0554877e+03 8.22e-04 1.66e+05  -2.3 2.02e-01    -  2.84e-01 3.43e-01h  1
 233  1.0526345e+03 7.76e-04 2.56e+05  -3.8 8.40e-02    -  6.91e-01 5.54e-02f  1
 234  1.0427943e+03 5.53e-04 1.85e+05  -2.8 8.32e-02    -  3.22e-01 2.86e-01f  1
 235  1.0361901e+03 4.43e-04 1.27e+05  -2.5 1.31e-01    -  4.22e-01 2.06e-01f  1
 236  1.0371031e+03 3.78e-04 1.34e+04  -2.0 6.27e-02    -  3.18e-01 1.46e-01f  1
 237  1.0452790e+03 2.65e-04 8.64e+04  -2.0 6.98e-02    -  4.45e-01 3.20e-01f  2
 238  1.0448410e+03 1.34e-04 2.08e+04  -2.2 9.04e-02    -  8.37e-01 5.95e-01f  1
 239  1.0415242e+03 1.23e-04 2.89e+05  -2.6 1.40e-01    -  1.00e+00 3.30e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.0411563e+03 1.22e-04 1.29e+05  -2.1 1.78e-01    -  6.71e-01 1.70e-02f  1
 241  1.0408723e+03 1.10e-04 1.07e+05  -2.2 1.78e-01    -  3.18e-01 1.11e-01f  3
 242  1.0379345e+03 1.20e-04 6.49e+04  -2.2 1.93e-01    -  6.74e-01 2.69e-01f  1
 243  1.0222466e+03 1.90e-04 1.77e+05  -4.0 1.67e-01    -  2.22e-01 4.49e-01f  1
 244  1.0197259e+03 1.67e-04 1.59e+05  -4.0 7.96e-02    -  7.77e-01 1.31e-01f  1
 245  1.0140108e+03 3.77e-04 1.21e+05  -3.0 4.15e-01    -  4.09e-01 2.57e-01f  1
 246  1.0117074e+03 5.31e-04 1.34e+05  -4.0 1.27e+00    -  3.01e-01 7.68e-02f  1
 247  1.0112661e+03 5.19e-04 3.21e+04  -2.4 5.52e-01    -  3.74e-01 2.88e-02f  1
 248  1.0101497e+03 1.07e-03 5.19e+04  -2.1 1.20e+00    -  1.85e-01 2.32e-01f  1
 249  1.0083283e+03 1.25e-03 5.81e+04  -4.0 1.73e+01    -  2.95e-02 6.38e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.0069803e+03 1.22e-03 1.21e+05  -2.1 1.22e+00    -  4.39e-01 4.91e-02f  1
 251  1.0056738e+03 1.22e-03 1.14e+05  -4.0 3.13e+00    -  2.09e-02 9.97e-03f  1
 252  1.0203766e+03 3.76e-03 1.29e+04  -1.0 1.15e+01    -  3.27e-02 4.40e-02f  1
 253  1.0189774e+03 4.19e-03 6.83e+03  -2.2 1.19e+01    -  5.61e-02 1.77e-02f  1
 254  1.0126917e+03 5.29e-03 1.84e+04  -2.2 4.97e+00    -  2.40e-01 6.80e-02f  1
 255  1.0058095e+03 5.95e-03 2.90e+04  -2.2 9.16e+00    -  1.26e-01 2.54e-02f  1
 256  1.0036984e+03 5.91e-03 2.97e+04  -2.2 4.15e+00    -  2.02e-02 9.10e-03f  1
 257  9.9818502e+02 6.10e-03 3.81e+04  -4.0 6.27e+00    -  3.24e-02 1.94e-02f  1
 258  9.9795312e+02 6.09e-03 8.45e+04  -4.0 4.06e+00    -  7.13e-02 1.10e-03f  1
 259  1.0294315e+03 2.64e-02 1.86e+05  -0.7 1.98e+01    -  4.04e-02 4.56e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.0281308e+03 2.64e-02 2.11e+05  -1.9 1.27e+01    -  1.35e-01 4.63e-03f  4
 261  1.0175699e+03 2.65e-02 1.90e+05  -1.9 2.24e+00    -  2.81e-01 1.78e-01f  1
 262  1.0131722e+03 2.42e-02 1.90e+05  -1.9 3.30e+00    -  1.77e-01 6.94e-02f  2
 263  1.0015473e+03 2.13e-02 1.71e+05  -1.9 6.89e-01    -  1.62e-01 1.22e-01f  1
 264  9.9749773e+02 2.04e-02 1.63e+05  -1.9 1.32e+00    -  5.52e-02 4.68e-02f  1
 265  9.8721738e+02 1.89e-02 5.80e+05  -2.9 3.53e-01    -  4.22e-01 7.08e-02f  1
 266  9.9650796e+02 6.99e-03 3.08e+05  -1.6 2.02e-01    -  9.24e-01 6.47e-01f  1
 267  1.1515734e+03 4.27e-03 2.56e+05  -1.4 5.94e-01    -  2.87e-01 2.70e-01h  2
 268  1.0237816e+03 1.25e-03 2.84e+05  -1.6 6.78e-02    -  4.05e-01 7.11e-01f  1
 269  1.0018433e+03 1.56e-03 1.96e+05  -1.6 9.84e-01    -  2.70e-01 1.81e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.0267071e+03 7.46e-04 6.26e+05  -1.3 1.63e-01    -  6.24e-01 3.72e-01f  1
 271  1.0274620e+03 6.76e-04 3.83e+04  -1.5 1.82e-01    -  6.41e-01 1.59e-01f  2
 272  1.0200169e+03 6.47e-04 4.88e+04  -1.5 6.04e-01    -  4.26e-01 2.08e-01f  1
 273  1.0178134e+03 4.87e-04 1.29e+05  -1.5 1.02e-01    -  1.00e+00 5.00e-01f  2
 274  1.0019037e+03 7.85e-04 2.85e+04  -1.5 2.97e-01    -  5.72e-01 7.78e-01f  1
 275  1.0269662e+03 1.59e-03 1.62e+06  -1.3 1.29e+00    -  9.02e-01 1.96e-01f  2
 276  1.0331755e+03 1.49e-03 5.40e+05  -1.5 2.13e+00    -  6.21e-01 6.10e-02h  2
 277  1.0773353e+03 2.63e-04 3.72e+05  -1.5 2.01e-01    -  4.20e-01 8.83e-01H  1
 278  1.0581798e+03 3.21e-04 2.23e+05  -1.5 6.25e-01    -  3.88e-01 1.09e-01f  1
 279  1.0398993e+03 2.67e-04 1.84e+05  -1.5 1.98e-01    -  1.71e-01 1.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.0143424e+03 2.53e-04 1.07e+05  -1.5 3.49e-01    -  3.99e-01 1.11e-01f  1
 281  1.0094097e+03 1.96e-04 9.61e+03  -1.5 1.06e-01    -  8.74e-01 5.00e-01f  2
 282  1.0019020e+03 1.59e-04 9.76e+05  -1.7 3.93e-01    -  9.68e-01 1.04e-01f  1
 283  9.9551698e+02 1.45e-04 2.07e+06  -2.1 3.18e-01    -  1.00e+00 9.90e-02f  4
 284  9.9080696e+02 2.32e-04 4.10e+01  -1.5 9.22e-02    -  1.00e+00 1.00e+00f  1
 285  1.0587790e+03 9.05e-04 1.26e+06  -1.2 2.67e-01    -  1.00e+00 5.00e-01f  2
 286  1.0505091e+03 4.13e-04 1.25e+02  -1.4 1.08e-01    -  1.00e+00 1.00e+00f  1
 287  1.0292203e+03 5.43e-04 7.19e+01  -1.4 1.44e-01    -  4.18e-01 4.56e-01f  2
 288  1.0299117e+03 4.82e-04 8.51e+01  -1.4 3.03e-01    -  9.30e-01 1.25e-01f  4
 289  1.0269991e+03 3.40e-04 3.07e+01  -1.4 1.30e-01    -  4.61e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.0319284e+03 8.38e-05 2.88e+01  -1.4 8.62e-02    -  1.00e+00 8.44e-01f  1
 291  1.0318483e+03 8.48e-05 3.74e+01  -1.4 8.31e-01    -  9.48e-01 2.07e-02f  6
 292  1.0334624e+03 1.05e-04 3.70e+01  -1.4 3.28e-01    -  1.00e+00 2.50e-01f  3
 293  1.0344564e+03 7.46e-04 8.93e+01  -1.4 3.15e-01    -  1.00e+00 5.00e-01f  2
 294  1.0335957e+03 7.64e-04 9.34e+01  -1.4 7.38e-01    -  5.13e-01 7.40e-02f  4
 295  1.0331066e+03 2.08e-03 8.14e+01  -1.4 1.73e+00    -  8.73e-01 1.34e-01f  2
 296  1.0324512e+03 2.23e-03 8.79e+01  -1.4 2.10e+00    -  3.23e-01 3.42e-02f  4
 297  1.0607737e+03 1.39e-03 1.94e+02  -1.4 7.97e-01    -  8.73e-01 4.65e-01H  1
 298  1.0556746e+03 1.37e-03 1.64e+02  -1.4 1.09e+00    -  1.00e+00 1.32e-01f  2
 299  1.0469606e+03 1.39e-03 1.36e+02  -1.4 4.47e+00    -  6.04e-02 1.09e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.0324446e+03 1.12e-03 1.35e+02  -1.4 4.26e-01    -  3.42e-01 1.83e-01f  1
 301  1.0262698e+03 1.49e-03 1.38e+02  -1.4 7.70e-01    -  4.46e-01 1.82e-01f  1
 302  1.0411030e+03 5.76e-04 1.84e+02  -1.4 1.55e-01    -  1.00e+00 1.00e+00h  1
 303  1.0328251e+03 2.66e-04 1.54e+02  -1.4 1.42e-01    -  1.00e+00 5.00e-01f  2
 304  1.0198954e+03 3.71e-04 7.60e+01  -1.4 6.74e-01    -  1.92e-01 1.43e-01f  3
 305  1.0156893e+03 2.22e-04 3.58e+01  -1.4 1.46e-01    -  1.00e+00 5.00e-01f  2
 306  1.0142548e+03 2.24e-04 3.87e+01  -1.4 4.09e-01    -  2.29e-01 2.17e-02f  4
 307  1.0134262e+03 1.60e-05 8.64e+00  -1.4 2.64e-02    -  1.00e+00 1.00e+00f  1
 308  9.4590037e+02 4.93e-04 6.32e+05  -1.8 1.30e-01    -  9.98e-01 7.50e-01f  1
 309  9.2980456e+02 2.16e-03 9.66e+05  -2.4 4.59e-01    -  1.00e+00 4.65e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  9.0867124e+02 1.95e-03 7.03e+05  -2.3 3.37e-01    -  8.89e-01 1.63e-01f  1
 311  1.0133608e+03 1.76e-03 7.28e+05  -1.4 8.10e-01    -  1.13e-01 1.46e-01h  2
 312  9.8236158e+02 1.56e-03 5.77e+05  -2.0 1.98e-01    -  1.00e+00 1.18e-01f  1
 313  9.5501168e+02 1.33e-03 4.51e+05  -2.0 3.69e-01    -  3.47e-01 2.18e-01f  1
 314  9.3035806e+02 1.26e-03 4.32e+05  -2.0 4.74e-01    -  1.71e-01 4.27e-02f  1
 315  9.0595431e+02 1.06e-03 1.01e+06  -2.6 1.75e-01    -  1.00e+00 1.78e-01f  1
 316  8.4595950e+02 6.73e-04 1.68e+05  -2.3 1.88e-01    -  1.00e+00 7.55e-01f  1
 317  8.4877933e+02 5.10e-04 1.13e+05  -2.0 4.27e-02    -  7.28e-01 2.50e-01f  3
 318  8.4557307e+02 4.56e-04 6.09e+05  -2.9 5.97e-02    -  1.00e+00 1.07e-01f  1
 319  8.8238591e+02 2.82e-04 8.50e+05  -1.8 7.74e-02    -  4.28e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  8.6719622e+02 1.82e-04 8.90e+05  -3.0 1.58e-01    -  7.72e-01 3.12e-01f  1
 321  8.5198939e+02 1.42e-04 7.76e+05  -3.0 4.92e-02    -  8.01e-01 2.24e-01f  1
 322  8.4647430e+02 1.19e-04 4.75e+05  -2.4 2.20e-01    -  8.30e-01 1.42e-01f  1
 323  8.4762719e+02 4.92e-04 3.28e+05  -1.7 1.81e+00    -  1.48e-01 8.84e-02f  1
 324  8.4329237e+02 6.35e-04 3.16e+05  -2.2 3.44e+00    -  9.69e-02 3.52e-02f  2
 325  8.4174568e+02 6.12e-04 2.71e+05  -2.1 5.30e-01    -  2.54e-01 4.18e-02f  4
 326  8.3610647e+02 6.09e-04 3.41e+05  -2.3 5.13e-01    -  8.39e-01 1.35e-01f  1
 327  8.3679647e+02 1.76e-03 9.46e+04  -1.6 4.49e+00    -  2.67e-01 7.46e-02f  1
 328  8.3002529e+02 2.20e-03 5.76e+04  -2.1 2.71e+00    -  1.96e-01 9.00e-02f  1
 329  8.2710186e+02 2.44e-03 2.68e+05  -1.5 4.86e+00    -  1.71e-01 6.87e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  8.2203729e+02 8.63e-03 4.23e+05  -1.3 2.84e+01    -  6.01e-02 2.14e-02f  1
 331  9.5098758e+02 1.42e-02 1.86e+06  -0.8 6.22e+00    -  2.05e-01 1.02e-01f  1
 332  9.0358039e+02 7.10e-03 1.13e+06  -1.5 1.80e-01    -  3.79e-01 5.20e-01f  1
 333  8.8376406e+02 6.06e-03 1.01e+06  -1.5 2.00e-01    -  1.00e-01 1.56e-01f  1
 334  8.7698037e+02 7.85e-05 5.95e+05  -1.5 4.22e-02    -  3.63e-01 1.00e+00f  1
 335  8.3244091e+02 8.58e-04 4.22e+01  -1.7 9.99e-02    -  1.00e+00 1.00e+00f  1
 336  8.4916721e+02 7.63e-04 2.84e+06  -1.2 3.66e-01    -  8.33e-01 1.01e-01f  1
 337  8.5030355e+02 6.65e-04 2.44e+06  -1.5 3.41e-01    -  1.54e-01 9.55e-02f  2
 338  8.7171557e+02 5.59e-04 2.49e+01  -1.5 7.52e-02    -  1.00e+00 1.00e+00f  1
 339  8.7080090e+02 5.57e-04 4.42e+01  -1.5 7.30e-01    -  3.49e-01 2.36e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  8.6786246e+02 5.97e-04 4.70e+01  -1.5 2.68e-01    -  9.47e-01 2.23e-01f  1
 341  8.6288733e+02 1.39e-03 8.58e+01  -1.5 4.20e-01    -  5.77e-01 4.09e-01f  2
 342  8.6216508e+02 1.97e-03 1.01e+02  -1.5 1.20e+00    -  4.83e-01 1.69e-01f  2
 343  8.5975520e+02 4.30e-03 1.26e+02  -1.5 3.25e+00    -  1.91e-01 8.79e-02f  2
 344  8.5762579e+02 4.49e-03 1.23e+02  -1.5 6.97e+00    -  2.04e-01 1.50e-02f  4
 345  8.5462716e+02 4.82e-03 1.12e+02  -1.5 3.41e+00    -  3.88e-01 4.08e-02f  3
 346  8.3736799e+02 3.35e-03 8.92e+01  -1.5 5.76e-01    -  4.84e-01 5.57e-01f  1
 347  8.3427993e+02 3.47e-03 1.15e+02  -1.5 6.54e+00    -  5.18e-02 1.21e-02f  4
 348  8.3636162e+02 2.38e-03 1.49e+02  -1.5 7.13e-01    -  1.00e+00 6.47e-01H  1
 349  8.3205843e+02 2.65e-03 1.43e+02  -1.5 1.39e+00    -  3.47e-01 9.84e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  8.2542212e+02 2.81e-03 1.27e+02  -1.5 2.38e+00    -  1.48e-01 3.06e-02f  3
 351  8.3186324e+02 2.68e-03 4.43e+05  -1.3 8.90e-01    -  2.53e-01 6.41e-02f  1
 352  8.2244691e+02 2.07e-03 2.17e+05  -1.6 3.42e-02    -  8.70e-01 2.27e-01f  1
 353  8.4645792e+02 1.52e-03 3.82e+05  -1.2 2.56e-01    -  3.46e-01 4.15e-01f  1
 354  8.4707700e+02 1.44e-03 6.53e+05  -1.5 5.15e-01    -  4.68e-01 5.84e-02h  4
 355  8.2843300e+02 7.65e-04 7.60e+04  -1.5 1.94e-01    -  1.03e-01 5.96e-01f  1
 356  8.2418935e+02 8.25e-04 8.97e+05  -2.9 1.20e+00    -  2.72e-01 4.09e-02f  3
 357  8.9554713e+02 9.35e-04 8.92e+01  -1.3 1.26e-01    -  1.00e+00 1.00e+00f  1
 358  8.8087489e+02 1.72e-03 2.13e+05  -1.3 3.71e-01    -  3.78e-01 5.84e-01h  1
 359  8.8003233e+02 1.69e-03 1.57e+05  -1.3 8.05e-01    -  1.44e-01 8.39e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  8.6485474e+02 2.23e-03 3.46e+04  -1.3 5.60e-01    -  6.35e-01 4.04e-01f  1
 361  8.6145582e+02 2.32e-03 4.53e+04  -1.3 2.81e+00    -  1.43e-01 7.69e-02f  2
 362  8.6074791e+02 2.12e-03 1.10e+05  -1.3 5.81e-01    -  4.77e-01 8.30e-02f  2
 363  8.4809512e+02 1.85e-03 1.22e+05  -1.3 3.31e-01    -  9.03e-01 3.46e-01f  1
 364  8.4817581e+02 1.68e-03 1.17e+05  -1.3 1.89e+00    -  2.33e-01 4.93e-02f  2
 365  8.5281909e+02 7.26e-04 2.07e+04  -1.3 3.58e-01    -  6.12e-01 8.12e-01H  1
 366  8.5052642e+02 6.25e-04 1.94e+04  -1.3 5.16e-01    -  4.75e-01 1.09e-01f  4
 367  8.4023815e+02 5.31e-04 1.70e+04  -1.3 2.46e-01    -  3.77e-01 1.42e-01f  1
 368  8.3661044e+02 5.14e-04 1.68e+04  -1.3 1.47e+00    -  1.38e-01 1.72e-02f  1
 369  8.3379287e+02 6.44e-04 1.57e+04  -1.3 1.56e+00    -  1.26e-01 6.80e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  8.3322908e+02 3.75e-03 1.08e+04  -1.3 8.11e-01    -  8.41e-02 3.03e-01f  2
 371  8.3009535e+02 3.67e-03 1.04e+04  -1.3 1.75e+00    -  2.66e-01 4.41e-02f  1
 372  8.1864589e+02 3.38e-03 8.19e+03  -1.3 1.08e+00    -  1.94e-01 2.15e-01f  2
 373  7.6922439e+02 5.20e-03 5.45e+05  -3.0 2.16e+00    -  2.73e-01 1.51e-01f  1
 374  1.0765073e+03 3.86e-03 4.33e+05  -1.1 8.45e-01    -  4.49e-01 2.76e-01H  1
 375  9.0590734e+02 3.20e-03 6.59e+05  -1.4 4.65e-01    -  4.41e-02 3.44e-01f  1
 376  8.6991975e+02 3.07e-03 5.11e+05  -1.4 2.04e+00    -  1.36e-01 2.75e-02f  1
 377  8.5139934e+02 3.07e-03 5.07e+05  -1.4 7.19e-01    -  4.39e-02 8.03e-02f  3
 378  8.2109068e+02 2.63e-03 1.06e+05  -1.4 9.72e-02    -  6.92e-01 1.47e-01f  1
 379  8.0537728e+02 2.79e-03 1.15e+05  -1.4 1.77e-01    -  7.14e-02 5.92e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  8.3872219e+02 2.59e-03 5.76e+05  -0.6 4.39e-01    -  9.46e-02 1.31e-01f  1
 381  8.1229893e+02 8.51e-04 2.46e+05  -1.3 1.00e-01    -  3.51e-01 7.27e-01f  1
 382  9.3272184e+02 8.95e-04 1.82e+06  -1.0 9.24e-02    -  6.24e-01 1.00e+00f  1
 383  9.2509552e+02 8.96e-04 1.19e+06  -1.1 1.14e-01    -  4.66e-01 3.94e-01h  1
 384  8.7558262e+02 3.76e-04 1.27e+02  -1.1 4.64e-02    -  1.00e+00 1.00e+00f  1
 385  8.7452992e+02 3.20e-04 8.72e+01  -1.1 1.68e-01    -  6.45e-01 2.50e-01f  3
 386  8.7649367e+02 3.30e-04 9.99e+01  -1.1 1.41e-01    -  5.72e-01 3.17e-01f  2
 387  8.7232190e+02 4.90e-04 8.24e+01  -1.1 1.37e-01    -  4.61e-01 3.03e-01f  2
 388  8.6992427e+02 4.72e-04 9.81e+01  -1.1 3.07e-01    -  3.14e-01 4.11e-02f  5
 389  8.6292695e+02 8.37e-05 1.68e+01  -1.1 2.87e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  1.0640438e+03 8.00e-03 7.62e+05  -0.9 5.05e-01    -  5.68e-01 6.90e-01f  1
 391  1.0809946e+03 1.43e-02 8.37e+04  -1.0 4.07e-01    -  1.00e+00 9.69e-01h  1
 392  1.1344809e+03 1.22e-02 6.85e+04  -1.0 1.22e+00    -  3.49e-01 1.82e-01h  2
 393  1.0841853e+03 8.15e-03 4.46e+04  -1.0 2.87e-01    -  3.16e-01 3.49e-01f  1
 394  9.3452381e+02 8.33e-03 3.54e+04  -1.0 8.80e-01    -  3.22e-01 2.05e-01f  2
 395  9.1303958e+02 5.90e-03 2.39e+04  -1.0 4.89e-01    -  4.10e-01 3.25e-01f  1
 396  1.0361307e+03 3.30e-03 6.25e+03  -1.0 1.80e-01    -  8.38e-01 7.39e-01h  1
 397  8.9816419e+02 1.53e-03 7.79e+01  -1.0 1.50e-01    -  5.53e-01 1.00e+00f  1
 398  8.2415572e+02 8.69e-04 1.76e+06  -1.7 1.92e-01    -  2.49e-01 4.84e-01f  1
 399  8.0804809e+02 6.38e-04 1.22e+05  -1.2 1.74e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  8.0075193e+02 6.21e-04 2.00e+05  -1.3 2.52e-01    -  6.66e-01 1.18e-01f  3
 401  7.7808444e+02 5.06e-04 3.25e+06  -1.8 7.64e-02    -  1.00e+00 1.85e-01f  1
 402  7.7063160e+02 4.70e-04 9.10e+05  -1.2 6.22e-01    -  9.73e-01 1.19e-01f  3
 403  7.6121379e+02 4.18e-04 6.59e+05  -1.2 2.15e-01    -  9.02e-01 2.90e-01f  2
 404  7.2253253e+02 3.60e-04 2.23e+06  -1.6 6.65e-02    -  1.00e+00 2.80e-01f  1
 405  6.4284856e+02 1.21e-03 1.96e+06  -1.9 1.59e-01    -  1.00e+00 4.05e-01f  1
 406  6.6903299e+02 1.16e-03 6.67e+05  -1.4 6.93e-01    -  5.08e-01 7.62e-02h  2
 407  6.1134344e+02 7.52e-04 5.35e+05  -1.7 6.93e-02    -  1.00e+00 5.09e-01f  1
 408  5.8481236e+02 6.31e-04 1.65e+06  -2.2 1.98e-01    -  1.00e+00 2.19e-01f  1
 409  5.8257965e+02 6.05e-04 1.06e+06  -1.5 2.11e+00    -  2.48e-01 2.70e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  5.8178232e+02 4.98e-04 7.35e+05  -1.5 1.92e-01    -  2.42e-01 1.66e-01f  3
 411  5.3252672e+02 6.45e-04 4.78e+05  -1.9 2.66e-01    -  6.03e-01 4.57e-01f  1
 412  5.3044890e+02 6.34e-04 5.61e+05  -4.0 1.42e+00    -  1.10e-01 3.56e-02f  2
 413  5.1590909e+02 5.64e-04 1.38e+06  -2.8 1.40e-01    -  1.00e+00 1.47e-01f  1
 414  5.0073556e+02 5.95e-04 1.32e+06  -3.8 7.54e-01    -  3.38e-01 6.88e-02f  1
 415  4.8783162e+02 5.58e-04 9.06e+05  -1.8 3.94e-01    -  3.13e-01 2.92e-01f  1
 416  4.8709257e+02 5.64e-04 4.48e+05  -1.5 6.32e-01    -  2.61e-01 1.21e-01f  1
 417  4.7388748e+02 6.03e-04 4.99e+05  -4.0 8.65e-01    -  1.39e-01 6.86e-02f  1
 418  4.7527505e+02 2.07e-03 6.79e+04  -1.6 5.46e-01    -  5.69e-01 3.82e-01f  1
 419  4.6310308e+02 1.21e-03 9.00e+04  -1.8 1.53e-01    -  6.37e-01 4.67e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  4.5034902e+02 1.18e-03 1.72e+05  -1.9 2.61e-01    -  5.88e-01 1.82e-01f  1
 421  6.1580190e+02 2.33e-03 2.39e+06  -1.3 1.42e-01    -  4.05e-01 1.00e+00f  1
 422  6.1102451e+02 2.27e-03 2.18e+06  -1.5 5.35e-01    -  3.69e-01 2.85e-02f  1
 423  5.7148647e+02 1.17e-03 1.13e+06  -1.5 7.47e-02    -  3.83e-01 4.96e-01f  1
 424  5.4313214e+02 7.75e-04 6.42e+05  -1.5 1.61e-01    -  6.03e-01 4.01e-01f  1
 425  5.4151645e+02 6.33e-04 4.80e+05  -1.5 1.75e-01    -  8.83e-01 1.80e-01h  1
 426  5.0407995e+02 8.00e-05 3.99e+01  -1.5 3.46e-02    -  1.00e+00 1.00e+00f  1
 427  4.6299414e+02 6.82e-04 1.71e+05  -2.6 1.43e-01    -  4.00e-01 4.63e-01f  1
 428  4.3724061e+02 2.99e-04 3.48e+05  -2.0 6.24e-02    -  1.00e+00 4.75e-01f  1
 429  4.2992605e+02 1.33e-04 1.41e+05  -1.9 1.04e-01    -  1.00e+00 4.48e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  4.2458473e+02 1.21e-04 3.74e+05  -2.2 1.30e-01    -  5.54e-01 1.08e-01f  1
 431  4.0777683e+02 9.40e-05 3.08e+05  -3.7 8.08e-02    -  4.06e-01 3.36e-01f  1
 432  3.9440780e+02 6.05e-05 4.06e+04  -2.2 2.02e-02    -  7.12e-01 1.00e+00f  1
 433  3.8461600e+02 4.21e-05 3.91e+05  -3.2 7.12e-02    -  1.00e+00 3.38e-01f  1
 434  3.9043257e+02 4.78e-04 1.13e+04  -2.1 3.21e-01    -  7.97e-01 5.41e-01f  1
 435  3.8791729e+02 4.63e-04 5.45e+04  -2.3 6.58e-01    -  5.73e-01 5.87e-02f  1
 436  3.7763044e+02 1.75e-03 5.75e+04  -2.3 3.50e+00    -  2.54e-01 9.95e-02f  1
 437  3.9994837e+02 1.75e-03 2.52e+05  -1.3 2.52e+00    -  9.94e-02 2.16e-02f  3
